idx I Vapp Center(x) Center(y)
389 -1.2734751348745763e-15 0.0 11.065745783776494 1.4743410708570748
390 -1.2717557842680885e-15 0.0 11.916956997913145 0.9828940472380497
391 -1.2736458001056189e-15 0.0 12.7681682120498 0.49144702361902454
392 -1.2864831126814542e-15 0.0 13.619379426186454 0.0
393 -1.2654802462447846e-15 0.0 14.470590640323106 -0.4914470236190252
394 -1.2314946342217325e-15 0.0 15.32180185445976 -0.9828940472380504
395 -1.2856326149890444e-15 0.0 16.17301306859641 -1.474341070857075
396 -1.280621246960205e-15 0.0 17.024224282733066 -1.9657880944761001
397 -1.2621672536441243e-15 0.0 17.875435496869716 -2.4572351180951246
398 -1.2679398466574379e-15 0.0 18.726646711006374 -2.9486821417141504
399 -1.2774198130447856e-15 0.0 19.577857925143025 -3.4401291653331754
400 -1.2617565285125373e-15 0.0 20.42906913927968 -3.9315761889522
401 -1.270643465207193e-15 0.0 21.280280353416334 -4.423023212571225
402 -1.265073538955685e-15 0.0 22.131491567552988 -4.91447023619025
403 -1.2803739182468685e-15 0.0 22.98270278168964 -5.405917259809275
404 -1.2683328584099855e-15 0.0 23.83391399582629 -5.8973642834283
405 -1.2492196858341785e-15 0.0 24.685125209962948 -6.388811307047326
406 -1.2717131806976776e-15 0.0 25.5363364240996 -6.880258330666349
407 -1.2657786515037234e-15 0.0 26.387547638236256 -7.371705354285375
408 -1.2776397550026831e-15 0.0 27.238758852372907 -7.863152377904401
409 -1.2637929196884765e-15 0.0 28.08997006650956 -8.354599401523426
410 -1.2768792915195976e-15 0.0 28.941181280646212 -8.84604642514245
411 -1.2743037409613902e-15 0.0 29.792392494782863 -9.337493448761476
412 -1.2802097960766226e-15 0.0 30.64360370891952 -9.828940472380502
413 -1.2116126268235669e-15 0.0 31.494814923056172 -10.320387495999524
414 -1.2790519442331276e-15 0.0 32.34602613719282 -10.81183451961855
415 -1.248900333030305e-15 0.0 33.19723735132948 -11.303281543237576
416 -1.2805834273304678e-15 0.0 34.04844856546613 -11.7947285668566
417 -1.2675974222335324e-15 0.0 34.899659779602786 -12.286175590475626
418 -1.273192675675745e-15 0.0 35.75087099373944 -12.777622614094652
419 -1.288791474763619e-15 0.0 36.60208220787609 -13.269069637713676
420 -1.263423823660224e-15 0.0 37.45329342201275 -13.760516661332701
421 -1.2922541410235313e-15 0.0 38.3045046361494 -14.251963684951727
422 -1.280534117373659e-15 0.0 39.15571585028605 -14.74341070857075
423 -1.2383170214101036e-15 0.0 40.006927064422705 -15.234857732189775
424 -1.2084986026812284e-15 0.0 40.85813827855936 -15.726304755808801
425 -1.2881266857623628e-15 0.0 41.70934949269601 -16.217751779427825
426 -1.2926926622564122e-15 0.0 42.56056070683267 -16.70919880304685
427 -1.2504924973447962e-15 0.0 43.41177192096932 -17.200645826665877
428 -1.2820362455470572e-15 0.0 44.26298313510597 -17.6920928502849
429 -1.2714204903806384e-15 0.0 45.114194349242624 -18.183539873903925
430 -1.2869093386825391e-15 0.0 45.965405563379285 -18.674986897522952
431 -1.2876225985595358e-15 0.0 46.81661677751593 -19.166433921141977
432 -1.2635459077593794e-15 0.0 7.66090092722988 4.423023212571225
433 -1.2878548106632365e-15 0.0 8.512112141366535 3.9315761889522
434 -1.2856829414884836e-15 0.0 9.363323355503187 3.4401291653331754
435 -1.268482651315162e-15 0.0 10.21453456963984 2.94868214171415
436 -1.285463797937182e-15 0.0 11.065745783776494 2.457235118095125
437 -1.2905997638074949e-15 0.0 11.916956997913148 1.9657880944761
438 -1.2851026510834029e-15 0.0 12.7681682120498 1.474341070857075
439 -1.2763923852288546e-15 0.0 13.619379426186454 0.9828940472380497
440 -1.2593739637342532e-15 0.0 14.470590640323106 0.4914470236190252
441 -1.2499122733195216e-15 0.0 15.32180185445976 0.0
442 -1.2826427294948673e-15 0.0 16.173013068596415 -0.4914470236190252
443 -1.2712471056813218e-15 0.0 17.024224282733066 -0.9828940472380497
444 -1.2411501645354454e-15 0.0 17.87543549686972 -1.474341070857075
445 -1.2739673767289815e-15 0.0 18.72664671100637 -1.9657880944760995
446 -1.2853177090804564e-15 0.0 19.57785792514303 -2.4572351180951255
447 -1.271047793724689e-15 0.0 20.42906913927968 -2.94868214171415
448 -1.2668310015742387e-15 0.0 21.280280353416334 -3.4401291653331745
449 -1.2774240672335581e-15 0.0 22.131491567552988 -3.9315761889522003
450 -1.2799855803058097e-15 0.0 22.982702781689643 -4.423023212571225
451 -1.2273204535629517e-15 0.0 23.83391399582629 -4.914470236190249
452 -1.2725637632919988e-15 0.0 24.685125209962948 -5.405917259809275
453 -1.2680308802711795e-15 0.0 25.5363364240996 -5.8973642834283
454 -1.2787054136896246e-15 0.0 26.387547638236253 -6.388811307047325
455 -1.2758389746780077e-15 0.0 27.238758852372907 -6.880258330666351
456 -1.2795457632950375e-15 0.0 28.08997006650956 -7.371705354285375
457 -1.280335929307562e-15 0.0 28.941181280646212 -7.863152377904401
458 -1.2785932381930604e-15 0.0 29.792392494782863 -8.354599401523425
459 -1.2077705369584354e-15 0.0 30.64360370891952 -8.84604642514245
460 -1.2777735954937723e-15 0.0 31.494814923056175 -9.337493448761476
461 -1.2371162333504958e-15 0.0 32.34602613719282 -9.828940472380499
462 -1.2831307186833646e-15 0.0 33.19723735132948 -10.320387495999524
463 -1.2633583569860246e-15 0.0 34.04844856546613 -10.81183451961855
464 -1.2860008817500323e-15 0.0 34.899659779602786 -11.303281543237574
465 -1.2506370988773151e-15 0.0 35.75087099373944 -11.7947285668566
466 -1.2589241774266752e-15 0.0 36.602082207876094 -12.286175590475626
467 -1.2884847608629173e-15 0.0 37.45329342201274 -12.77762261409465
468 -1.2424328323830268e-15 0.0 38.3045046361494 -13.269069637713676
469 -1.2909066587234711e-15 0.0 39.15571585028606 -13.760516661332701
470 -1.2733803303134402e-15 0.0 40.006927064422705 -14.251963684951724
471 -1.2866453928381754e-15 0.0 40.85813827855936 -14.74341070857075
472 -1.2740796498242302e-15 0.0 41.70934949269601 -15.234857732189775
473 -1.2644902630160603e-15 0.0 42.56056070683267 -15.7263047558088
474 -1.275919906598202e-15 0.0 43.41177192096932 -16.217751779427825
475 -1.2758845444871506e-15 0.0 44.262983135105976 -16.70919880304685
476 -1.2496499934887016e-15 0.0 45.114194349242624 -17.200645826665873
477 -1.2501341031311466e-15 0.0 45.96540556337928 -17.6920928502849
478 -1.2607212517405209e-15 0.0 46.81661677751594 -18.183539873903925
479 -1.2948400307152004e-15 0.0 47.66782799165258 -18.67498689752295
480 -1.2844397114466706e-15 0.0 8.512112141366533 4.91447023619025
481 -1.2142047385544438e-15 0.0 9.363323355503185 4.423023212571225
482 -1.2738448287992014e-15 0.0 10.21453456963984 3.9315761889522003
483 -1.2773118263735872e-15 0.0 11.065745783776494 3.4401291653331754
484 -1.288196764480077e-15 0.0 11.916956997913145 2.94868214171415
485 -1.2814181821744256e-15 0.0 12.7681682120498 2.457235118095125
486 -1.2587828449006363e-15 0.0 13.619379426186454 1.9657880944761001
487 -1.2796707683625924e-15 0.0 14.470590640323106 1.474341070857075
488 -1.2749859918370008e-15 0.0 15.32180185445976 0.9828940472380504
489 -1.2713143900724075e-15 0.0 16.173013068596415 0.4914470236190252
490 -1.2638669639568734e-15 0.0 17.024224282733066 0.0
491 -1.2670605672486658e-15 0.0 17.875435496869716 -0.49144702361902454
492 -1.2840762564318281e-15 0.0 18.72664671100637 -0.9828940472380497
493 -1.2815411796885858e-15 0.0 19.577857925143025 -1.4743410708570743
494 -1.2715997490740235e-15 0.0 20.42906913927968 -1.9657880944761001
495 -1.2688073152630535e-15 0.0 21.280280353416334 -2.4572351180951246
496 -1.2836942764709013e-15 0.0 22.131491567552988 -2.9486821417141496
497 -1.2768593029798944e-15 0.0 22.982702781689643 -3.4401291653331754
498 -1.2598161471158134e-15 0.0 23.833913995826297 -3.9315761889522
499 -1.2341912621584779e-15 0.0 24.685125209962944 -4.423023212571224
500 -1.2812260493253946e-15 0.0 25.5363364240996 -4.91447023619025
501 -1.2847120465937327e-15 0.0 26.387547638236253 -5.405917259809275
502 -1.2537172774347775e-15 0.0 27.238758852372907 -5.897364283428299
503 -1.282335852233415e-15 0.0 28.08997006650956 -6.388811307047326
504 -1.268777924938082e-15 0.0 28.941181280646212 -6.880258330666349
505 -1.2654342552268413e-15 0.0 29.792392494782867 -7.371705354285375
506 -1.2780959017800447e-15 0.0 30.643603708919517 -7.863152377904398
507 -1.2838070153264821e-15 0.0 31.494814923056172 -8.354599401523425
508 -1.2759181792404472e-15 0.0 32.34602613719283 -8.84604642514245
509 -1.2752812174399058e-15 0.0 33.19723735132948 -9.337493448761473
510 -1.2612535669687652e-15 0.0 34.04844856546613 -9.828940472380499
511 -1.2713223897546026e-15 0.0 34.899659779602786 -10.320387495999524
512 -1.2745707759270328e-15 0.0 35.75087099373944 -10.811834519618548
513 -1.2748212683261551e-15 0.0 36.602082207876094 -11.303281543237574
514 -1.2671663909070458e-15 0.0 37.45329342201275 -11.7947285668566
515 -1.25626945157901e-15 0.0 38.304504636149396 -12.286175590475624
516 -1.2373835259858016e-15 0.0 39.15571585028606 -12.77762261409465
517 -1.2675021620450497e-15 0.0 40.00692706442271 -13.269069637713676
518 -1.2855195311996592e-15 0.0 40.85813827855936 -13.760516661332698
519 -1.2907230850131847e-15 0.0 41.70934949269601 -14.251963684951724
520 -1.2612895403938983e-15 0.0 42.56056070683267 -14.74341070857075
521 -1.2693541924397812e-15 0.0 43.41177192096932 -15.234857732189774
522 -1.2790431737750806e-15 0.0 44.262983135105976 -15.7263047558088
523 -1.2884682924725744e-15 0.0 45.11419434924263 -16.217751779427825
524 -1.2785861309685857e-15 0.0 45.96540556337928 -16.70919880304685
525 -1.2714463283875285e-15 0.0 46.81661677751593 -17.200645826665873
526 -1.2922513088931055e-15 0.0 47.667827991652594 -17.6920928502849
527 -1.290479913618822e-15 0.0 48.51903920578924 -18.183539873903925
528 -1.2907032833859973e-15 0.0 9.363323355503185 5.405917259809275
529 -1.2303752121102297e-15 0.0 10.21453456963984 4.914470236190249
530 -1.2590510966844133e-15 0.0 11.065745783776492 4.423023212571225
531 -1.2816345224857215e-15 0.0 11.916956997913145 3.9315761889522
532 -1.2708625512225944e-15 0.0 12.7681682120498 3.4401291653331745
533 -1.2714382137016146e-15 0.0 13.619379426186454 2.9486821417141496
534 -1.2363824610140213e-15 0.0 14.470590640323106 2.4572351180951246
535 -1.2717223460416114e-15 0.0 15.32180185445976 1.9657880944760995
536 -1.249472287583317e-15 0.0 16.17301306859641 1.474341070857075
537 -1.2716845659950884e-15 0.0 17.024224282733066 0.9828940472380497
538 -1.2707364910153954e-15 0.0 17.875435496869716 0.49144702361902454
539 -1.2572959143656242e-15 0.0 18.72664671100637 0.0
540 -1.2504090424976813e-15 0.0 19.577857925143025 -0.4914470236190252
541 -1.2812935528056174e-15 0.0 20.42906913927968 -0.9828940472380497
542 -1.2778247721126889e-15 0.0 21.280280353416334 -1.4743410708570757
543 -1.2820938285889838e-15 0.0 22.131491567552985 -1.9657880944761001
544 -1.2732798071589787e-15 0.0 22.98270278168964 -2.4572351180951246
545 -1.2751103490517865e-15 0.0 23.83391399582629 -2.9486821417141504
546 -1.2536842076145932e-15 0.0 24.685125209962948 -3.4401291653331754
547 -1.2853970882743207e-15 0.0 25.5363364240996 -3.9315761889522
548 -1.2672869397753098e-15 0.0 26.387547638236253 -4.423023212571225
549 -1.278516136924921e-15 0.0 27.238758852372907 -4.91447023619025
550 -1.2632059715415267e-15 0.0 28.089970066509554 -5.405917259809275
551 -1.2664484132363955e-15 0.0 28.941181280646212 -5.8973642834283
552 -1.2437444167252159e-15 0.0 29.792392494782863 -6.388811307047326
553 -1.2565048995324048e-15 0.0 30.64360370891952 -6.880258330666352
554 -1.2703062883026942e-15 0.0 31.494814923056172 -7.371705354285375
555 -1.2853012596979124e-15 0.0 32.34602613719282 -7.863152377904401
556 -1.2633279980398516e-15 0.0 33.19723735132948 -8.354599401523426
557 -1.283316734579473e-15 0.0 34.048448565466124 -8.84604642514245
558 -1.2675662301554323e-15 0.0 34.899659779602786 -9.337493448761476
559 -1.2723382383518607e-15 0.0 35.75087099373943 -9.828940472380502
560 -1.2891800181305089e-15 0.0 36.602082207876094 -10.320387495999524
561 -1.2869115701056081e-15 0.0 37.45329342201274 -10.81183451961855
562 -1.278476665760645e-15 0.0 38.3045046361494 -11.303281543237576
563 -1.2056309982397116e-15 0.0 39.15571585028605 -11.7947285668566
564 -1.2796693247651006e-15 0.0 40.00692706442271 -12.286175590475626
565 -1.3095616368924657e-15 0.0 40.85813827855936 -12.777622614094652
566 -1.2895313053542733e-15 0.0 41.709349492696006 -13.269069637713676
567 -1.242653495650185e-15 0.0 42.56056070683267 -13.760516661332701
568 -1.282088642653005e-15 0.0 43.411771920969315 -14.251963684951727
569 -1.2844706820677916e-15 0.0 44.262983135105976 -14.74341070857075
570 -1.2510980685459208e-15 0.0 45.114194349242624 -15.234857732189775
571 -1.2763848433347846e-15 0.0 45.965405563379285 -15.726304755808801
572 -1.2798936817966501e-15 0.0 46.81661677751593 -16.217751779427825
573 -1.2819498864188329e-15 0.0 47.66782799165258 -16.70919880304685
574 -1.2736390325196715e-15 0.0 48.51903920578924 -17.200645826665877
575 -1.286256219463189e-15 0.0 49.37025041992589 -17.6920928502849
576 -1.2850146234257055e-15 0.0 10.21453456963984 5.8973642834283
577 -1.2840819974925385e-15 0.0 11.065745783776494 5.405917259809275
578 -1.255664578819313e-15 0.0 11.916956997913145 4.91447023619025
579 -1.2863734175287538e-15 0.0 12.7681682120498 4.423023212571225
580 -1.275855167955021e-15 0.0 13.619379426186454 3.9315761889522003
581 -1.268933644408865e-15 0.0 14.470590640323106 3.4401291653331745
582 -1.2876445890347057e-15 0.0 15.32180185445976 2.94868214171415
583 -1.2844353170905974e-15 0.0 16.173013068596415 2.4572351180951246
584 -1.283165489520622e-15 0.0 17.024224282733066 1.9657880944761001
585 -1.2816409877691125e-15 0.0 17.87543549686972 1.474341070857075
586 -1.2638679094429805e-15 0.0 18.72664671100637 0.9828940472380497
587 -1.2192528232258821e-15 0.0 19.577857925143025 0.4914470236190252
588 -1.286101644198119e-15 0.0 20.42906913927968 0.0
589 -1.2796358492988014e-15 0.0 21.280280353416334 -0.49144702361902454
590 -1.2630118847154723e-15 0.0 22.131491567552988 -0.9828940472380504
591 -1.2772670573739543e-15 0.0 22.98270278168964 -1.474341070857075
592 -1.2692078579513653e-15 0.0 23.83391399582629 -1.9657880944760995
593 -1.2832806666819265e-15 0.0 24.685125209962948 -2.4572351180951255
594 -1.2295726276931529e-15 0.0 25.5363364240996 -2.94868214171415
595 -1.2162832720906257e-15 0.0 26.387547638236253 -3.4401291653331745
596 -1.263325495381588e-15 0.0 27.238758852372907 -3.9315761889522003
597 -1.2785494191084378e-15 0.0 28.08997006650956 -4.423023212571225
598 -1.241379248144534e-15 0.0 28.941181280646212 -4.914470236190249
599 -1.2698533372514918e-15 0.0 29.792392494782867 -5.405917259809275
600 -1.2718698774919356e-15 0.0 30.64360370891952 -5.8973642834283
601 -1.2670316662247214e-15 0.0 31.494814923056172 -6.388811307047326
602 -1.2832402222867633e-15 0.0 32.34602613719282 -6.880258330666349
603 -1.2707324758867075e-15 0.0 33.19723735132948 -7.371705354285375
604 -1.2664344632279529e-15 0.0 34.04844856546614 -7.863152377904401
605 -1.2753572848931488e-15 0.0 34.899659779602786 -8.354599401523425
606 -1.2873521218497127e-15 0.0 35.75087099373943 -8.84604642514245
607 -1.2755955304923447e-15 0.0 36.602082207876094 -9.337493448761476
608 -1.22890859601391e-15 0.0 37.45329342201274 -9.828940472380499
609 -1.2808373112566677e-15 0.0 38.3045046361494 -10.320387495999524
610 -1.28657774350646e-15 0.0 39.15571585028605 -10.81183451961855
611 -1.2889870346549532e-15 0.0 40.0069270644227 -11.303281543237574
612 -1.287561514915718e-15 0.0 40.85813827855936 -11.7947285668566
613 -1.2767773508015262e-15 0.0 41.70934949269602 -12.286175590475626
614 -1.2706682139283663e-15 0.0 42.56056070683267 -12.77762261409465
615 -1.2789369599905252e-15 0.0 43.411771920969315 -13.269069637713676
616 -1.2900443294450706e-15 0.0 44.262983135105976 -13.760516661332701
617 -1.2877769231038748e-15 0.0 45.114194349242624 -14.251963684951724
618 -1.278944760904565e-15 0.0 45.965405563379285 -14.74341070857075
619 -1.289575522364905e-15 0.0 46.81661677751593 -15.234857732189775
620 -1.2880057607600866e-15 0.0 47.66782799165258 -15.7263047558088
621 -1.2719943073561384e-15 0.0 48.51903920578924 -16.217751779427825
622 -1.2645489273049121e-15 0.0 49.370250419925895 -16.70919880304685
623 -1.2905608886451265e-15 0.0 50.22146163406255 -17.200645826665873
624 -1.2830116215532309e-15 0.0 11.065745783776492 6.388811307047325
625 -1.2240252096650735e-15 0.0 11.916956997913145 5.897364283428299
626 -1.2751509157801863e-15 0.0 12.7681682120498 5.405917259809275
627 -1.286122346987726e-15 0.0 13.619379426186454 4.914470236190249
628 -1.2861997104628414e-15 0.0 14.470590640323106 4.423023212571225
629 -1.2818839194731635e-15 0.0 15.321801854459759 3.931576188952199
630 -1.2679401488988066e-15 0.0 16.17301306859641 3.4401291653331745
631 -1.2847759500403963e-15 0.0 17.024224282733066 2.9486821417141496
632 -1.2658621236110167e-15 0.0 17.875435496869716 2.4572351180951246
633 -1.2715111404602388e-15 0.0 18.72664671100637 1.9657880944760995
634 -1.2743465824951567e-15 0.0 19.577857925143025 1.4743410708570743
635 -1.270162838979237e-15 0.0 20.42906913927968 0.9828940472380497
636 -1.265342935206044e-15 0.0 21.280280353416334 0.49144702361902454
637 -1.2777777181122774e-15 0.0 22.131491567552985 0.0
638 -1.2720804848447422e-15 0.0 22.982702781689643 -0.49144702361902587
639 -1.2723093159957877e-15 0.0 23.83391399582629 -0.9828940472380504
640 -1.2592915428211852e-15 0.0 24.685125209962944 -1.474341070857075
641 -1.2835464585245348e-15 0.0 25.5363364240996 -1.9657880944761008
642 -1.1962922237397702e-15 0.0 26.387547638236253 -2.4572351180951255
643 -1.2835172469620577e-15 0.0 27.238758852372907 -2.94868214171415
644 -1.2843799199374204e-15 0.0 28.08997006650956 -3.440129165333176
645 -1.276043041932212e-15 0.0 28.941181280646212 -3.9315761889522003
646 -1.2637625586408575e-15 0.0 29.792392494782863 -4.423023212571225
647 -1.2622136090817184e-15 0.0 30.64360370891952 -4.914470236190251
648 -1.2381403415789311e-15 0.0 31.494814923056172 -5.405917259809275
649 -1.2569934083597735e-15 0.0 32.34602613719282 -5.897364283428301
650 -1.2716761295967492e-15 0.0 33.19723735132948 -6.388811307047325
651 -1.2790275937128735e-15 0.0 34.04844856546613 -6.880258330666351
652 -1.2549116274840863e-15 0.0 34.899659779602786 -7.3717053542853765
653 -1.2672092827770654e-15 0.0 35.75087099373943 -7.8631523779044
654 -1.2835514171089515e-15 0.0 36.60208220787609 -8.354599401523425
655 -1.2523448727911947e-15 0.0 37.45329342201274 -8.84604642514245
656 -1.2489713962063085e-15 0.0 38.304504636149396 -9.337493448761474
657 -1.281454336248398e-15 0.0 39.15571585028605 -9.8289404723805
658 -1.2812000540930845e-15 0.0 40.006927064422705 -10.320387495999526
659 -1.2471158447004541e-15 0.0 40.85813827855935 -10.81183451961855
660 -1.2822072513435032e-15 0.0 41.70934949269601 -11.303281543237576
661 -1.2849602884033158e-15 0.0 42.56056070683267 -11.7947285668566
662 -1.2898505852913618e-15 0.0 43.411771920969315 -12.286175590475624
663 -1.2373431713832107e-15 0.0 44.26298313510597 -12.777622614094652
664 -1.2649130915888583e-15 0.0 45.114194349242624 -13.269069637713676
665 -1.282499957614892e-15 0.0 45.96540556337928 -13.760516661332698
666 -1.2792365157664581e-15 0.0 46.81661677751593 -14.251963684951727
667 -1.2656261353032828e-15 0.0 47.667827991652594 -14.74341070857075
668 -1.25261890285698e-15 0.0 48.51903920578924 -15.234857732189774
669 -1.2724236289205823e-15 0.0 49.37025041992589 -15.726304755808801
670 -1.2855421388711041e-15 0.0 50.22146163406255 -16.217751779427825
671 -1.2757672478262203e-15 0.0 51.0726728481992 -16.70919880304685
672 -1.2841953635709127e-15 0.0 11.916956997913148 6.880258330666351
673 -1.2347263867255474e-15 0.0 12.768168212049801 6.388811307047326
674 -1.2776771762129336e-15 0.0 13.619379426186454 5.8973642834283
675 -1.2646404551875005e-15 0.0 14.470590640323106 5.405917259809275
676 -1.2748728646713949e-15 0.0 15.32180185445976 4.914470236190251
677 -1.2779009648905962e-15 0.0 16.173013068596415 4.423023212571225
678 -1.276523074522776e-15 0.0 17.02422428273307 3.9315761889522003
679 -1.2708070291174902e-15 0.0 17.875435496869724 3.4401291653331754
680 -1.2765857135496722e-15 0.0 18.726646711006374 2.9486821417141504
681 -1.2808148535923579e-15 0.0 19.57785792514303 2.4572351180951255
682 -1.2743238469406101e-15 0.0 20.42906913927968 1.9657880944761001
683 -1.2323447346536624e-15 0.0 21.280280353416334 1.4743410708570757
684 -1.267088111866975e-15 0.0 22.131491567552988 0.9828940472380504
685 -1.2707713645860258e-15 0.0 22.982702781689643 0.49144702361902587
686 -1.2631296609060378e-15 0.0 23.833913995826297 0.0
687 -1.2824060767581996e-15 0.0 24.685125209962948 -0.49144702361902454
688 -1.2747733144909907e-15 0.0 25.5363364240996 -0.9828940472380491
689 -1.2774266244619373e-15 0.0 26.387547638236256 -1.474341070857075
690 -1.2266843663347774e-15 0.0 27.238758852372907 -1.9657880944760995
691 -1.2684947512542677e-15 0.0 28.08997006650956 -2.457235118095124
692 -1.242273822324629e-15 0.0 28.941181280646212 -2.94868214171415
693 -1.253580786669156e-15 0.0 29.792392494782867 -3.4401291653331745
694 -1.270628409098727e-15 0.0 30.64360370891952 -3.931576188952199
695 -1.2514709535741969e-15 0.0 31.494814923056175 -4.423023212571225
696 -1.2833817981287352e-15 0.0 32.34602613719283 -4.914470236190249
697 -1.268529257678637e-15 0.0 33.19723735132948 -5.405917259809275
698 -1.26752786257697e-15 0.0 34.04844856546613 -5.897364283428299
699 -1.2863588726928322e-15 0.0 34.899659779602786 -6.388811307047325
700 -1.281479718486193e-15 0.0 35.75087099373945 -6.880258330666351
701 -1.2814811136090783e-15 0.0 36.602082207876094 -7.371705354285374
702 -1.2843414579259904e-15 0.0 37.45329342201274 -7.8631523779044
703 -1.2762431144621075e-15 0.0 38.3045046361494 -8.354599401523425
704 -1.2859457954971657e-15 0.0 39.15571585028605 -8.846046425142449
705 -1.2793372664414953e-15 0.0 40.00692706442271 -9.337493448761474
706 -1.2756762099206808e-15 0.0 40.85813827855936 -9.8289404723805
707 -1.276151576755627e-15 0.0 41.709349492696006 -10.320387495999524
708 -1.2495959195709066e-15 0.0 42.56056070683267 -10.81183451961855
709 -1.2842202800633814e-15 0.0 43.41177192096933 -11.303281543237576
710 -1.2609335830175343e-15 0.0 44.262983135105976 -11.794728566856598
711 -1.2794847710089576e-15 0.0 45.114194349242624 -12.286175590475624
712 -1.2756836124167568e-15 0.0 45.965405563379285 -12.777622614094652
713 -1.2853472083581294e-15 0.0 46.81661677751593 -13.269069637713676
714 -1.2811763824318968e-15 0.0 47.667827991652594 -13.760516661332698
715 -1.2865932664186146e-15 0.0 48.51903920578924 -14.251963684951727
716 -1.2720773494067198e-15 0.0 49.37025041992589 -14.74341070857075
717 -1.2820463766990765e-15 0.0 50.22146163406255 -15.234857732189774
718 -1.2763062733714583e-15 0.0 51.072672848199204 -15.726304755808801
719 -1.28571301397081e-15 0.0 51.92388406233586 -16.217751779427825
720 -1.2765082876331357e-15 0.0 12.7681682120498 7.371705354285375
721 -1.286559551284098e-15 0.0 13.619379426186454 6.880258330666351
722 -1.2672398525283068e-15 0.0 14.470590640323106 6.388811307047325
723 -1.2664102686759604e-15 0.0 15.321801854459759 5.8973642834283
724 -1.251089943157385e-15 0.0 16.17301306859641 5.405917259809275
725 -1.272689243773142e-15 0.0 17.024224282733066 4.914470236190249
726 -1.2758611763740259e-15 0.0 17.875435496869716 4.423023212571225
727 -1.284983245913484e-15 0.0 18.72664671100637 3.9315761889522
728 -1.2642659499274647e-15 0.0 19.577857925143025 3.4401291653331754
729 -1.2797943163409774e-15 0.0 20.42906913927968 2.94868214171415
730 -1.2649556141905261e-15 0.0 21.280280353416334 2.4572351180951246
731 -1.2723761241671935e-15 0.0 22.131491567552985 1.9657880944761001
732 -1.2792663218045377e-15 0.0 22.98270278168964 1.474341070857075
733 -1.2083818524601523e-15 0.0 23.83391399582629 0.9828940472380504
734 -1.2815069623782335e-15 0.0 24.685125209962948 0.49144702361902454
735 -1.2610462312323673e-15 0.0 25.5363364240996 0.0
736 -1.2559034537331556e-15 0.0 26.387547638236253 -0.49144702361902454
737 -1.2748339024709172e-15 0.0 27.238758852372907 -0.9828940472380504
738 -1.2693276581806107e-15 0.0 28.08997006650956 -1.474341070857075
739 -1.2711814326389847e-15 0.0 28.941181280646212 -1.9657880944760995
740 -1.2804288297424407e-15 0.0 29.792392494782863 -2.4572351180951255
741 -1.273073251379749e-15 0.0 30.64360370891952 -2.94868214171415
742 -1.2715653777053365e-15 0.0 31.494814923056172 -3.4401291653331745
743 -1.270076148585192e-15 0.0 32.34602613719283 -3.9315761889522003
744 -1.279841733370098e-15 0.0 33.19723735132948 -4.423023212571225
745 -1.2783555095545341e-15 0.0 34.04844856546613 -4.914470236190251
746 -1.2743185283205373e-15 0.0 34.899659779602786 -5.405917259809274
747 -1.2785782447430699e-15 0.0 35.75087099373943 -5.8973642834283
748 -1.247886224514406e-15 0.0 36.602082207876094 -6.388811307047326
749 -1.2831789632396274e-15 0.0 37.45329342201274 -6.880258330666349
750 -1.2298556254612e-15 0.0 38.304504636149396 -7.371705354285375
751 -1.2740171124642724e-15 0.0 39.15571585028605 -7.863152377904401
752 -1.2779614635573502e-15 0.0 40.006927064422705 -8.354599401523425
753 -1.2578514043643018e-15 0.0 40.85813827855936 -8.84604642514245
754 -1.278787267030366e-15 0.0 41.70934949269601 -9.337493448761476
755 -1.2734064386800223e-15 0.0 42.56056070683266 -9.828940472380499
756 -1.272389142993556e-15 0.0 43.41177192096932 -10.320387495999524
757 -1.2660108363191118e-15 0.0 44.262983135105976 -10.81183451961855
758 -1.2710416613416283e-15 0.0 45.114194349242624 -11.303281543237574
759 -1.2693017816634316e-15 0.0 45.96540556337928 -11.7947285668566
760 -1.2793256717323216e-15 0.0 46.81661677751593 -12.286175590475626
761 -1.2814262160313809e-15 0.0 47.66782799165258 -12.77762261409465
762 -1.253247374914412e-15 0.0 48.51903920578924 -13.269069637713676
763 -1.2807880118299451e-15 0.0 49.370250419925895 -13.760516661332701
764 -1.238582202119317e-15 0.0 50.22146163406255 -14.251963684951724
765 -1.2734599587496442e-15 0.0 51.0726728481992 -14.74341070857075
766 -1.2489852299163402e-15 0.0 51.92388406233586 -15.234857732189775
767 -1.2642960255298416e-15 0.0 52.775095276472506 -15.7263047558088
768 -1.2710046304148427e-15 0.0 13.619379426186454 7.8631523779044
769 -1.2740275409718652e-15 0.0 14.470590640323106 7.371705354285375
770 -1.254396552394589e-15 0.0 15.32180185445976 6.880258330666349
771 -1.2806654631608828e-15 0.0 16.17301306859641 6.388811307047325
772 -1.2641240817052427e-15 0.0 17.024224282733066 5.8973642834283
773 -1.2753237905257226e-15 0.0 17.87543549686972 5.405917259809274
774 -1.2858891826211288e-15 0.0 18.72664671100637 4.914470236190249
775 -1.2707649458068482e-15 0.0 19.577857925143025 4.423023212571224
776 -1.2848977886612433e-15 0.0 20.42906913927968 3.9315761889522
777 -1.2734597615267794e-15 0.0 21.280280353416334 3.4401291653331745
778 -1.2747913067412415e-15 0.0 22.131491567552988 2.9486821417141496
779 -1.2829645777107558e-15 0.0 22.98270278168964 2.4572351180951246
