idx I Vapp Center(x) Center(y)
770 -2.655521760601643e-13 -0.5 41.78260081711162 18.76248564493494
771 -2.6572500509745373e-13 -0.5 44.103856418062264 17.42230809886816
772 -2.6547463609297384e-13 -0.5 46.42511201901291 16.08213055280138
773 -2.6575185316204997e-13 -0.5 48.74636761996356 14.741953006734597
774 -2.651698183977154e-13 -0.5 51.06762322091419 13.401775460667816
775 -2.6654433164241745e-13 -0.5 53.38887882186484 12.061597914601034
776 -2.6563868373142967e-13 -0.5 55.71013442281549 10.721420368534254
777 -2.650461688971816e-13 -0.5 58.031390023766136 9.38124282246747
778 -2.653452821361003e-13 -0.5 60.352645624716786 8.041065276400689
779 -2.657782328522751e-13 -0.5 62.67390122566742 6.700887730333908
780 -2.653977610352394e-13 -0.5 64.99515682661807 5.360710184267126
781 -2.6502552140075487e-13 -0.5 67.31641242756871 4.020532638200345
782 -2.6572780926284157e-13 -0.5 69.63766802851936 2.6803550921335613
783 -2.6484936869617163e-13 -0.5 71.95892362947001 1.3401775460667806
784 -2.66120218641661e-13 -0.5 74.28017923042066 0.0
785 -2.652178917726513e-13 -0.5 76.60143483137131 -1.3401775460667842
786 -2.640624740247401e-13 -0.5 78.92269043232194 -2.680355092133565
787 -2.6636094518628824e-13 -0.5 81.24394603327258 -4.020532638200345
788 -2.642055513150107e-13 -0.5 83.56520163422324 -5.36071018426713
789 -2.6371118790042536e-13 -0.5 85.88645723517388 -6.70088773033391
790 -2.6385602494014767e-13 -0.5 88.20771283612453 -8.04106527640069
791 -2.6555721688179036e-13 -0.5 90.52896843707516 -9.381242822467474
792 -2.656851000118026e-13 -0.5 92.85022403802581 -10.721420368534256
793 -2.655700329149394e-13 -0.5 95.17147963897646 -12.06159791460104
794 -2.6571148420755473e-13 -0.5 97.4927352399271 -13.401775460667816
795 -2.659447548684739e-13 -0.5 99.81399084087776 -14.741953006734601
796 -2.6479268006267943e-13 -0.5 102.1352464418284 -16.082130552801384
797 -2.6600705680392693e-13 -0.5 104.45650204277904 -17.42230809886816
798 -2.6518961161705753e-13 -0.5 106.77775764372969 -18.762485644934944
799 -2.6507795220276475e-13 -0.5 109.09901324468034 -20.10266319100173
800 -2.6512049145407283e-13 -0.5 111.42026884563099 -21.442840737068508
801 -2.657055448813796e-13 -0.5 113.74152444658162 -22.78301828313529
802 -2.6568124370965823e-13 -0.5 116.06278004753227 -24.123195829202075
803 -2.6432769682926215e-13 -0.5 118.38403564848291 -25.46337337526885
804 -2.656934531765054e-13 -0.5 120.70529124943357 -26.803550921335635
805 -2.65937181858258e-13 -0.5 123.02654685038422 -28.143728467402422
806 -2.654931166802679e-13 -0.5 125.34780245133484 -29.4839060134692
807 -2.6550783424935655e-13 -0.5 127.6690580522855 -30.824083559535982
808 -2.6594620483783137e-13 -0.5 129.99031365323614 -32.16426110560276
809 -2.65541103007307e-13 -0.5 132.3115692541868 -33.50443865166954
810 -2.6602134833423074e-13 -0.5 134.63282485513744 -34.84461619773633
811 -2.655230193059563e-13 -0.5 136.9540804560881 -36.184793743803105
812 -2.651915227609175e-13 -0.5 139.27533605703871 -37.52497128986988
813 -2.6604437326382413e-13 -0.5 141.59659165798936 -38.86514883593667
814 -2.65463839050211e-13 -0.5 143.91784725894004 -40.20532638200345
815 -2.653588134346612e-13 -0.5 146.23910285989066 -41.54550392807023
816 -2.649570556860338e-13 -0.5 39.46134521616097 22.78301828313529
817 -2.6106497131932566e-13 -0.5 41.78260081711162 21.44284073706851
818 -2.655305157254117e-13 -0.5 44.10385641806227 20.102663191001724
819 -2.6557019763513406e-13 -0.5 46.42511201901291 18.762485644934944
820 -2.6565437826281734e-13 -0.5 48.74636761996356 17.422308098868164
821 -2.660973357876055e-13 -0.5 51.0676232209142 16.08213055280138
822 -2.664603630488639e-13 -0.5 53.38887882186484 14.741953006734601
823 -2.658701375898664e-13 -0.5 55.71013442281549 13.401775460667817
824 -2.654523999726572e-13 -0.5 58.031390023766136 12.061597914601037
825 -2.6575689857898893e-13 -0.5 60.352645624716786 10.721420368534256
826 -2.655728959495437e-13 -0.5 62.67390122566743 9.381242822467472
827 -2.652711697516929e-13 -0.5 64.99515682661807 8.041065276400692
828 -2.6534477565505807e-13 -0.5 67.31641242756872 6.70088773033391
829 -2.657708565612936e-13 -0.5 69.63766802851936 5.36071018426713
830 -2.6481344526641975e-13 -0.5 71.95892362947002 4.020532638200345
831 -2.675752240500553e-13 -0.5 74.28017923042066 2.680355092133565
832 -2.6561269192942667e-13 -0.5 76.60143483137131 1.3401775460667842
833 -2.658546307188062e-13 -0.5 78.92269043232194 0.0
834 -2.656821939810692e-13 -0.5 81.2439460332726 -1.3401775460667806
835 -2.648453240573431e-13 -0.5 83.56520163422324 -2.6803550921335613
836 -2.654791133753154e-13 -0.5 85.88645723517388 -4.020532638200345
837 -2.6540435523094534e-13 -0.5 88.20771283612454 -5.360710184267126
838 -2.6506714991987755e-13 -0.5 90.52896843707516 -6.700887730333906
839 -2.653094515278849e-13 -0.5 92.85022403802583 -8.04106527640069
840 -2.6561284636584483e-13 -0.5 95.17147963897646 -9.38124282246747
841 -2.655012388672723e-13 -0.5 97.49273523992711 -10.721420368534256
842 -2.6531782408927115e-13 -0.5 99.81399084087776 -12.061597914601032
843 -2.6566539997972235e-13 -0.5 102.13524644182839 -13.401775460667816
844 -2.6260631294181504e-13 -0.5 104.45650204277905 -14.741953006734601
845 -2.655495018791457e-13 -0.5 106.77775764372969 -16.082130552801377
846 -2.6548359038405123e-13 -0.5 109.09901324468034 -17.42230809886816
847 -2.6763269472025275e-13 -0.5 111.42026884563099 -18.762485644934944
848 -2.661069411964017e-13 -0.5 113.74152444658162 -20.10266319100172
849 -2.6371081358053074e-13 -0.5 116.06278004753227 -21.442840737068508
850 -2.654967988523654e-13 -0.5 118.38403564848292 -22.78301828313529
851 -2.654967122654391e-13 -0.5 120.70529124943356 -24.123195829202068
852 -2.663251883796997e-13 -0.5 123.02654685038422 -25.46337337526885
853 -2.6548050956227087e-13 -0.5 125.34780245133486 -26.803550921335635
854 -2.653141621708177e-13 -0.5 127.6690580522855 -28.14372846740241
855 -2.6540527620348925e-13 -0.5 129.99031365323614 -29.4839060134692
856 -2.657830537657616e-13 -0.5 132.3115692541868 -30.824083559535982
857 -2.6591648881243214e-13 -0.5 134.63282485513744 -32.164261105602755
858 -2.655642008002684e-13 -0.5 136.9540804560881 -33.50443865166954
859 -2.6561642059005215e-13 -0.5 139.27533605703871 -34.84461619773633
860 -2.643047249552787e-13 -0.5 141.59659165798936 -36.184793743803105
861 -2.656207376570761e-13 -0.5 143.91784725894001 -37.52497128986988
862 -2.6524401012868127e-13 -0.5 146.23910285989066 -38.86514883593667
863 -2.6552772533600293e-13 -0.5 148.56035846084131 -40.20532638200345
864 -2.653733304117453e-13 -0.5 41.78260081711162 24.12319582920207
865 -2.653315556536655e-13 -0.5 44.10385641806227 22.78301828313529
866 -2.655671737180126e-13 -0.5 46.425112019012914 21.442840737068508
867 -2.659431326833127e-13 -0.5 48.74636761996356 20.102663191001724
868 -2.665581659142648e-13 -0.5 51.0676232209142 18.762485644934944
869 -2.6591180884465193e-13 -0.5 53.38887882186485 17.42230809886816
870 -2.6563634635909605e-13 -0.5 55.71013442281549 16.08213055280138
871 -2.6515967507632717e-13 -0.5 58.031390023766136 14.7419530067346
872 -2.657138676333426e-13 -0.5 60.352645624716786 13.401775460667817
873 -2.657026934226256e-13 -0.5 62.67390122566743 12.061597914601036
874 -2.6563522188684244e-13 -0.5 64.99515682661809 10.721420368534254
875 -2.654852568246374e-13 -0.5 67.31641242756872 9.381242822467472
876 -2.656791360479382e-13 -0.5 69.63766802851936 8.04106527640069
877 -2.654201115888041e-13 -0.5 71.95892362947001 6.70088773033391
878 -2.6566354283400175e-13 -0.5 74.28017923042066 5.360710184267126
879 -2.658530001046878e-13 -0.5 76.60143483137131 4.020532638200345
880 -2.6561644244248544e-13 -0.5 78.92269043232194 2.680355092133565
881 -2.651223788737721e-13 -0.5 81.2439460332726 1.3401775460667806
882 -2.601758907310698e-13 -0.5 83.56520163422324 0.0
883 -2.6558974239775875e-13 -0.5 85.88645723517388 -1.3401775460667806
884 -2.6542188214789064e-13 -0.5 88.20771283612454 -2.680355092133565
885 -2.6461571917070625e-13 -0.5 90.52896843707516 -4.020532638200345
886 -2.6461571917070625e-13 -0.5 92.85022403802581 -5.360710184267126
887 -2.6288485992706285e-13 -0.5 95.17147963897646 -6.70088773033391
888 -2.6603475518224493e-13 -0.5 97.49273523992711 -8.04106527640069
889 -2.653901485932339e-13 -0.5 99.81399084087776 -9.381242822467474
890 -2.647212500967518e-13 -0.5 102.13524644182839 -10.721420368534252
891 -2.664848051133465e-13 -0.5 104.45650204277905 -12.061597914601036
892 -2.651994632357099e-13 -0.5 106.7777576437297 -13.40177546066782
893 -2.652153150906426e-13 -0.5 109.09901324468034 -14.741953006734597
894 -2.6579981891739844e-13 -0.5 111.42026884563099 -16.08213055280138
895 -2.651996195709026e-13 -0.5 113.74152444658162 -17.422308098868164
896 -2.657830548788853e-13 -0.5 116.06278004753227 -18.76248564493494
897 -2.656637841181689e-13 -0.5 118.38403564848292 -20.102663191001724
898 -2.636920768068294e-13 -0.5 120.70529124943357 -21.44284073706851
899 -2.653313304566916e-13 -0.5 123.02654685038421 -22.783018283135288
900 -2.656670698063991e-13 -0.5 125.34780245133486 -24.12319582920207
901 -2.6574674785084305e-13 -0.5 127.66905805228551 -25.463373375268855
902 -2.654755000367584e-13 -0.5 129.99031365323614 -26.80355092133563
903 -2.652342583146115e-13 -0.5 132.3115692541868 -28.14372846740242
904 -2.658125943030591e-13 -0.5 134.63282485513744 -29.483906013469202
905 -2.662170835975226e-13 -0.5 136.9540804560881 -30.82408355953598
906 -2.6567329475371456e-13 -0.5 139.27533605703871 -32.16426110560276
907 -2.654382621470459e-13 -0.5 141.5965916579894 -33.504438651669545
908 -2.65756945266208e-13 -0.5 143.91784725894001 -34.84461619773632
909 -2.6494422709411344e-13 -0.5 146.23910285989066 -36.184793743803105
910 -2.653331205682846e-13 -0.5 148.56035846084131 -37.52497128986989
911 -2.653981969203065e-13 -0.5 150.88161406179194 -38.865148835936665
912 -2.651068615589648e-13 -0.5 44.103856418062264 25.46337337526885
913 -2.652913708329894e-13 -0.5 46.42511201901291 24.12319582920207
914 -2.6535220715185076e-13 -0.5 48.74636761996355 22.783018283135288
915 -2.6525742264310717e-13 -0.5 51.06762322091419 21.442840737068508
916 -2.6453485926529337e-13 -0.5 53.38887882186484 20.102663191001724
917 -2.656257720263994e-13 -0.5 55.71013442281549 18.76248564493494
918 -2.6545926222244954e-13 -0.5 58.031390023766136 17.42230809886816
919 -2.6563865458117195e-13 -0.5 60.352645624716786 16.082130552801377
920 -2.6527650442370043e-13 -0.5 62.67390122566742 14.7419530067346
921 -2.656124070501638e-13 -0.5 64.99515682661807 13.401775460667816
922 -2.6529514873466647e-13 -0.5 67.31641242756871 12.061597914601034
923 -2.6574979230626073e-13 -0.5 69.63766802851936 10.721420368534254
924 -2.655509964092963e-13 -0.5 71.95892362947001 9.38124282246747
925 -2.6581195075671175e-13 -0.5 74.28017923042066 8.04106527640069
926 -2.6709882695653683e-13 -0.5 76.60143483137131 6.700887730333906
927 -2.653245954491362e-13 -0.5 78.92269043232194 5.360710184267126
928 -2.6596382188064385e-13 -0.5 81.24394603327258 4.020532638200345
929 -2.655167938540975e-13 -0.5 83.56520163422324 2.6803550921335613
930 -2.6559415497390387e-13 -0.5 85.88645723517388 1.3401775460667806
931 -2.645806745921039e-13 -0.5 88.20771283612453 0.0
932 -2.6551792126958495e-13 -0.5 90.52896843707516 -1.3401775460667842
933 -2.660594819526929e-13 -0.5 92.85022403802581 -2.680355092133565
934 -2.6503351379247465e-13 -0.5 95.17147963897646 -4.020532638200345
935 -2.683043783999838e-13 -0.5 97.49273523992711 -5.36071018426713
936 -2.6552188201345927e-13 -0.5 99.81399084087776 -6.70088773033391
937 -2.65225415226543e-13 -0.5 102.13524644182839 -8.041065276400694
938 -2.6564238350298077e-13 -0.5 104.45650204277904 -9.38124282246747
939 -2.6574243050352385e-13 -0.5 106.77775764372969 -10.721420368534256
940 -2.650594484844627e-13 -0.5 109.09901324468035 -12.06159791460104
941 -2.6523303664246913e-13 -0.5 111.42026884563099 -13.401775460667816
942 -2.6572334756487223e-13 -0.5 113.74152444658161 -14.741953006734601
943 -2.656393559063368e-13 -0.5 116.06278004753227 -16.082130552801384
944 -2.657408839752196e-13 -0.5 118.38403564848291 -17.42230809886816
945 -2.65759621551845e-13 -0.5 120.70529124943357 -18.762485644934944
946 -2.6556421286210633e-13 -0.5 123.02654685038421 -20.10266319100173
947 -2.6527930890940507e-13 -0.5 125.34780245133483 -21.442840737068508
948 -2.6555244150907277e-13 -0.5 127.6690580522855 -22.78301828313529
949 -2.640891862864635e-13 -0.5 129.99031365323617 -24.123195829202075
950 -2.654080427119126e-13 -0.5 132.3115692541868 -25.46337337526885
951 -2.6534156834601987e-13 -0.5 134.63282485513741 -26.803550921335635
952 -2.6554865258717634e-13 -0.5 136.9540804560881 -28.143728467402422
953 -2.6580455679421744e-13 -0.5 139.27533605703871 -29.4839060134692
954 -2.654730459330281e-13 -0.5 141.5965916579894 -30.824083559535982
955 -2.662894103955014e-13 -0.5 143.91784725894001 -32.16426110560276
956 -2.6550504531515594e-13 -0.5 146.23910285989064 -33.50443865166954
957 -2.6552325260466005e-13 -0.5 148.56035846084131 -34.84461619773633
958 -2.6580388057291814e-13 -0.5 150.88161406179196 -36.184793743803105
959 -2.659776358904528e-13 -0.5 153.20286966274261 -37.52497128986988
960 -2.6552848580630914e-13 -0.5 46.42511201901291 26.803550921335635
961 -2.6578315872133967e-13 -0.5 48.74636761996356 25.463373375268855
962 -2.6561592119294687e-13 -0.5 51.06762322091419 24.12319582920207
963 -2.6552168991077885e-13 -0.5 53.38887882186484 22.78301828313529
964 -2.66000289814881e-13 -0.5 55.71013442281549 21.44284073706851
965 -2.656168660868098e-13 -0.5 58.031390023766136 20.102663191001724
966 -2.655563600457827e-13 -0.5 60.352645624716786 18.762485644934944
967 -2.655406363251004e-13 -0.5 62.67390122566743 17.422308098868164
968 -2.6688312887623813e-13 -0.5 64.99515682661807 16.08213055280138
969 -2.6583361932500923e-13 -0.5 67.31641242756872 14.741953006734601
970 -2.655464717003612e-13 -0.5 69.63766802851936 13.401775460667817
971 -2.6553539354822656e-13 -0.5 71.95892362947001 12.061597914601037
972 -2.650117556172942e-13 -0.5 74.28017923042066 10.721420368534256
973 -2.654798096579404e-13 -0.5 76.60143483137131 9.381242822467474
974 -2.6603986285812656e-13 -0.5 78.92269043232194 8.04106527640069
975 -2.656637653487853e-13 -0.5 81.24394603327258 6.70088773033391
976 -2.6553860736328277e-13 -0.5 83.56520163422324 5.36071018426713
977 -2.653148806577361e-13 -0.5 85.88645723517388 4.020532638200345
978 -2.6548531836620136e-13 -0.5 88.20771283612454 2.680355092133565
979 -2.662571471224101e-13 -0.5 90.52896843707516 1.3401775460667842
980 -2.6582314307269066e-13 -0.5 92.85022403802581 0.0
981 -2.656140883265978e-13 -0.5 95.17147963897646 -1.3401775460667806
982 -2.6531747908613347e-13 -0.5 97.4927352399271 -2.6803550921335613
983 -2.6580099030436437e-13 -0.5 99.81399084087776 -4.020532638200345
984 -2.6331185733787027e-13 -0.5 102.13524644182839 -5.360710184267126
985 -2.660614350569698e-13 -0.5 104.45650204277905 -6.70088773033391
986 -2.6723011797589297e-13 -0.5 106.77775764372969 -8.041065276400687
987 -2.6504024286516165e-13 -0.5 109.09901324468034 -9.38124282246747
988 -2.656511413708719e-13 -0.5 111.42026884563099 -10.721420368534256
989 -2.652330262577565e-13 -0.5 113.74152444658161 -12.061597914601032
990 -2.6558978683958646e-13 -0.5 116.06278004753227 -13.401775460667816
991 -2.6580538621193385e-13 -0.5 118.38403564848291 -14.741953006734601
992 -2.6588655739212395e-13 -0.5 120.70529124943357 -16.082130552801377
993 -2.6503836527629583e-13 -0.5 123.02654685038421 -17.42230809886816
994 -2.6587929983692084e-13 -0.5 125.34780245133486 -18.762485644934944
995 -2.643342258613214e-13 -0.5 127.6690580522855 -20.10266319100172
996 -2.6588269706132836e-13 -0.5 129.99031365323617 -21.442840737068508
997 -2.5928893715552783e-13 -0.5 132.3115692541868 -22.78301828313529
998 -2.653974410101779e-13 -0.5 134.63282485513741 -24.123195829202068
999 -2.655657838347279e-13 -0.5 136.9540804560881 -25.46337337526885
1000 -2.6649393988948186e-13 -0.5 139.27533605703871 -26.803550921335635
1001 -2.6554058276478614e-13 -0.5 141.5965916579894 -28.14372846740241
1002 -2.644753584578363e-13 -0.5 143.91784725894001 -29.4839060134692
1003 -2.6592449133720166e-13 -0.5 146.23910285989066 -30.824083559535982
1004 -2.651453815862912e-13 -0.5 148.56035846084131 -32.164261105602755
1005 -2.6554467601253437e-13 -0.5 150.88161406179194 -33.50443865166954
1006 -2.655210337478604e-13 -0.5 153.20286966274261 -34.84461619773633
1007 -2.655540459155097e-13 -0.5 155.52412526369324 -36.184793743803105
1008 -2.65232194374278e-13 -0.5 48.74636761996356 28.14372846740242
1009 -2.6547478936283317e-13 -0.5 51.0676232209142 26.803550921335635
1010 -2.6556247666088723e-13 -0.5 53.38887882186484 25.46337337526885
1011 -2.6602953643884245e-13 -0.5 55.71013442281549 24.12319582920207
1012 -2.650563505511736e-13 -0.5 58.031390023766136 22.78301828313529
1013 -2.658916372066335e-13 -0.5 60.352645624716786 21.442840737068508
1014 -2.660076514079199e-13 -0.5 62.67390122566743 20.102663191001724
1015 -2.6565656346958274e-13 -0.5 64.99515682661809 18.76248564493494
1016 -2.654232384207811e-13 -0.5 67.31641242756872 17.422308098868164
1017 -2.6585873014298224e-13 -0.5 69.63766802851936 16.08213055280138
1018 -2.6545174185744135e-13 -0.5 71.95892362947001 14.7419530067346
1019 -2.651784941169781e-13 -0.5 74.28017923042066 13.401775460667817
1020 -2.656845298760701e-13 -0.5 76.60143483137131 12.061597914601036
1021 -2.6537776619017787e-13 -0.5 78.92269043232194 10.721420368534256
1022 -2.6503213786482634e-13 -0.5 81.2439460332726 9.38124282246747
1023 -2.651959368398075e-13 -0.5 83.56520163422324 8.04106527640069
1024 -2.645122004535948e-13 -0.5 85.88645723517388 6.70088773033391
1025 -2.6593817191441056e-13 -0.5 88.20771283612454 5.360710184267126
1026 -2.662981739366124e-13 -0.5 90.52896843707516 4.020532638200345
1027 -2.6570185435293713e-13 -0.5 92.85022403802581 2.680355092133565
1028 -2.6523987013841793e-13 -0.5 95.17147963897646 1.3401775460667806
1029 -2.658864160433209e-13 -0.5 97.49273523992711 0.0
1030 -2.6530593730923353e-13 -0.5 99.81399084087776 -1.3401775460667806
1031 -2.6585903905329675e-13 -0.5 102.1352464418284 -2.680355092133565
1032 -2.6549729722293914e-13 -0.5 104.45650204277905 -4.020532638200345
1033 -2.6691546262843993e-13 -0.5 106.77775764372969 -5.36071018426713
1034 -2.657705785153407e-13 -0.5 109.09901324468034 -6.700887730333906
1035 -2.6582377904818484e-13 -0.5 111.42026884563099 -8.04106527640069
1036 -2.652212439178688e-13 -0.5 113.74152444658164 -9.381242822467474
1037 -2.653907298271116e-13 -0.5 116.06278004753227 -10.721420368534252
1038 -2.66001610666309e-13 -0.5 118.38403564848291 -12.061597914601036
1039 -2.64763198978182e-13 -0.5 120.70529124943357 -13.40177546066782
1040 -2.655046089271644e-13 -0.5 123.02654685038421 -14.741953006734597
1041 -2.6553127919807076e-13 -0.5 125.34780245133486 -16.08213055280138
1042 -2.656531679307568e-13 -0.5 127.6690580522855 -17.422308098868164
1043 -2.6629858414973427e-13 -0.5 129.99031365323614 -18.76248564493494
1044 -2.6602977729848057e-13 -0.5 132.3115692541868 -20.102663191001724
1045 -2.644210160645006e-13 -0.5 134.63282485513744 -21.44284073706851
1046 -2.6442136379384864e-13 -0.5 136.9540804560881 -22.783018283135288
1047 -2.655482155686179e-13 -0.5 139.27533605703871 -24.12319582920207
1048 -2.6575411147493006e-13 -0.5 141.5965916579894 -25.463373375268855
1049 -2.615008746717274e-13 -0.5 143.91784725894001 -26.80355092133563
1050 -2.6564836030754577e-13 -0.5 146.23910285989066 -28.14372846740242
1051 -2.663806647118652e-13 -0.5 148.56035846084131 -29.483906013469202
1052 -2.6556247023438726e-13 -0.5 150.88161406179194 -30.82408355953598
1053 -2.6636670776566794e-13 -0.5 153.20286966274261 -32.16426110560276
1054 -2.655483710712583e-13 -0.5 155.52412526369326 -33.504438651669545
1055 -2.6652645739419804e-13 -0.5 157.8453808646439 -34.84461619773632
1056 -2.654931655060068e-13 -0.5 51.06762322091419 29.4839060134692
1057 -2.656198593251824e-13 -0.5 53.38887882186484 28.14372846740242
1058 -2.643321401274061e-13 -0.5 55.71013442281549 26.80355092133563
1059 -2.6550753188720204e-13 -0.5 58.03139002376613 25.46337337526885
1060 -2.6189391359497447e-13 -0.5 60.35264562471678 24.12319582920207
1061 0.0 -0.5 62.67390122566742 22.783018283135288
1062 -2.655189359542794e-13 -0.5 64.99515682661807 21.442840737068508
1063 -2.6540718540814976e-13 -0.5 67.31641242756871 20.102663191001724
1064 -2.658831899615265e-13 -0.5 69.63766802851936 18.76248564493494
1065 -2.6439744143602873e-13 -0.5 71.95892362947001 17.42230809886816
1066 -2.651026761438698e-13 -0.5 74.28017923042066 16.082130552801377
1067 -2.6599460315419926e-13 -0.5 76.6014348313713 14.7419530067346
1068 -2.6544898288682914e-13 -0.5 78.92269043232194 13.401775460667816
1069 -2.65608458189743e-13 -0.5 81.24394603327258 12.061597914601036
1070 -2.6582477980396713e-13 -0.5 83.56520163422324 10.721420368534252
1071 -2.643545598613543e-13 -0.5 85.88645723517388 9.38124282246747
1072 -2.65459193368339e-13 -0.5 88.20771283612453 8.04106527640069
1073 -2.657402173178949e-13 -0.5 90.52896843707516 6.700887730333906
1074 -2.655280334037632e-13 -0.5 92.85022403802581 5.360710184267126
1075 -2.6650444501810813e-13 -0.5 95.17147963897646 4.020532638200345
1076 -2.6496303047644865e-13 -0.5 97.4927352399271 2.6803550921335613
1077 -2.655144107038114e-13 -0.5 99.81399084087776 1.3401775460667806
1078 -2.653621728436521e-13 -0.5 102.13524644182839 0.0
1079 -2.6540991365699553e-13 -0.5 104.45650204277905 -1.3401775460667842
1080 -2.6601210430537936e-13 -0.5 106.77775764372969 -2.680355092133565
1081 -2.6565682173872824e-13 -0.5 109.09901324468034 -4.020532638200349
1082 -2.6561518556730965e-13 -0.5 111.42026884563099 -5.360710184267126
1083 -2.649352279324695e-13 -0.5 113.74152444658161 -6.70088773033391
1084 -2.6408353530152583e-13 -0.5 116.06278004753227 -8.041065276400694
1085 -2.6549399606185404e-13 -0.5 118.38403564848291 -9.38124282246747
1086 -2.6609186314327555e-13 -0.5 120.70529124943356 -10.721420368534256
1087 -2.6542409965509203e-13 -0.5 123.02654685038421 -12.06159791460104
1088 -2.658416429803708e-13 -0.5 125.34780245133484 -13.401775460667816
1089 -2.672028906843132e-13 -0.5 127.6690580522855 -14.741953006734601
1090 -2.660401886157003e-13 -0.5 129.99031365323614 -16.082130552801384
1091 -2.6540034215767193e-13 -0.5 132.31156925418676 -17.42230809886816
1092 -2.652279494328086e-13 -0.5 134.63282485513744 -18.762485644934944
1093 -2.6562127296794733e-13 -0.5 136.9540804560881 -20.10266319100173
1094 -2.6551848245412283e-13 -0.5 139.27533605703871 -21.442840737068508
1095 -2.6554969595946817e-13 -0.5 141.59659165798936 -22.78301828313529
1096 -2.6553102230024224e-13 -0.5 143.91784725894001 -24.123195829202075
1097 -2.655966892294409e-13 -0.5 146.23910285989066 -25.46337337526885
1098 -2.660428071876399e-13 -0.5 148.56035846084131 -26.803550921335635
1099 -2.646468910564594e-13 -0.5 150.88161406179194 -28.143728467402422
1100 -2.65401932271888e-13 -0.5 153.2028696627426 -29.4839060134692
1101 -2.660405912800195e-13 -0.5 155.52412526369324 -30.824083559535982
1102 -2.654627558786429e-13 -0.5 157.8453808646439 -32.16426110560276
1103 -2.6544270698472377e-13 -0.5 160.16663646559454 -33.50443865166954
1104 -2.6591822047174653e-13 -0.5 53.38887882186485 30.824083559535982
1105 -2.6521877919708237e-13 -0.5 55.7101344228155 29.483906013469202
1106 -2.655054912552913e-13 -0.5 58.031390023766136 28.14372846740242
1107 -2.652959637980594e-13 -0.5 60.352645624716786 26.803550921335635
1108 -2.6558799859249386e-13 -0.5 62.67390122566743 25.463373375268855
1109 -2.658888059702227e-13 -0.5 64.99515682661809 24.12319582920207
1110 -2.657287493331937e-13 -0.5 67.31641242756872 22.78301828313529
1111 -2.6552785743774917e-13 -0.5 69.63766802851937 21.44284073706851
1112 -2.6576702254713275e-13 -0.5 71.95892362947002 20.102663191001724
1113 -2.6541285026489066e-13 -0.5 74.28017923042066 18.762485644934944
1114 -2.647880404910975e-13 -0.5 76.60143483137131 17.422308098868164
1115 -2.6557209820165326e-13 -0.5 78.92269043232194 16.08213055280138
1116 -2.634883413904037e-13 -0.5 81.2439460332726 14.741953006734601
1117 -2.654138220270176e-13 -0.5 83.56520163422324 13.40177546066782
1118 -2.650944334483545e-13 -0.5 85.88645723517389 12.061597914601036
1119 -2.6567583485887123e-13 -0.5 88.20771283612454 10.721420368534256
1120 -2.65581848509106e-13 -0.5 90.52896843707516 9.381242822467474
1121 -2.6557678301157434e-13 -0.5 92.85022403802583 8.04106527640069
1122 -2.6570064116942927e-13 -0.5 95.17147963897646 6.70088773033391
1123 -2.6557340011558324e-13 -0.5 97.49273523992711 5.36071018426713
1124 -2.650909439173876e-13 -0.5 99.81399084087776 4.020532638200345
1125 -2.6571967791571994e-13 -0.5 102.1352464418284 2.680355092133565
1126 -2.6550343150777535e-13 -0.5 104.45650204277905 1.3401775460667842
1127 -2.6548001384313664e-13 -0.5 106.7777576437297 0.0
1128 -2.6547104351174894e-13 -0.5 109.09901324468035 -1.3401775460667806
1129 -2.6412303168794924e-13 -0.5 111.42026884563099 -2.680355092133565
1130 -2.661932828668532e-13 -0.5 113.74152444658162 -4.020532638200342
1131 -2.655872661463436e-13 -0.5 116.06278004753227 -5.360710184267126
1132 -2.6536314461958997e-13 -0.5 118.38403564848294 -6.70088773033391
1133 -2.6556807303121507e-13 -0.5 120.70529124943357 -8.041065276400687
1134 -2.657571243819148e-13 -0.5 123.02654685038421 -9.38124282246747
1135 -2.6359314549514585e-13 -0.5 125.34780245133486 -10.721420368534256
1136 -2.655731997597649e-13 -0.5 127.6690580522855 -12.061597914601032
1137 -2.655137243987132e-13 -0.5 129.99031365323617 -13.401775460667816
1138 -2.6795638186133437e-13 -0.5 132.3115692541868 -14.741953006734601
1139 -2.6600787371016454e-13 -0.5 134.63282485513741 -16.082130552801377
1140 -2.640728023436521e-13 -0.5 136.9540804560881 -17.42230809886816
1141 -2.656616436538843e-13 -0.5 139.27533605703874 -18.762485644934944
1142 -2.6511414218184765e-13 -0.5 141.5965916579894 -20.10266319100172
1143 -2.6558630250511383e-13 -0.5 143.91784725894001 -21.442840737068508
1144 -2.6772801826299154e-13 -0.5 146.23910285989066 -22.78301828313529
1145 -2.657975437530662e-13 -0.5 148.56035846084131 -24.123195829202068
1146 -2.6535732186825786e-13 -0.5 150.88161406179196 -25.46337337526885
1147 -2.657882286569615e-13 -0.5 153.20286966274261 -26.803550921335635
1148 -2.6589887783407296e-13 -0.5 155.52412526369324 -28.14372846740241
1149 -2.6388750500943625e-13 -0.5 157.8453808646439 -29.4839060134692
1150 -2.65996492223747e-13 -0.5 160.16663646559456 -30.824083559535982
1151 -2.6524907444522366e-13 -0.5 162.4878920665452 -32.164261105602755
1152 -2.648154115346744e-13 -0.5 55.71013442281549 32.16426110560276
