idx I Vapp Center(x) Center(y)
379 -1.3462250458958648e-12 -0.5 63.83678959004738 -26.536455110891055
380 -1.3458451194273294e-12 -0.5 65.11352538184832 -27.273578863971363
381 -1.3460365473903466e-12 -0.5 66.39026117364926 -28.01070261705167
382 -1.346048798508157e-12 -0.5 67.66699696545022 -28.74782637013198
383 -1.349284411030585e-12 -0.5 68.94373275725117 -29.484950123212283
384 -1.344175302197638e-12 -0.5 10.213886334407581 5.896990024642457
385 -1.3460817384342725e-12 -0.5 11.49062212620853 5.159866271562149
386 -1.3434739870293062e-12 -0.5 12.767357918009475 4.422742518481843
387 -1.3466660992605233e-12 -0.5 14.044093709810422 3.6856187654015353
388 -1.3477202698452596e-12 -0.5 15.320829501611371 2.9484950123212283
389 -1.3449832794525243e-12 -0.5 16.59756529341232 2.211371259240921
390 -1.346037877770274e-12 -0.5 17.874301085213265 1.474247506160614
391 -1.3456543071287668e-12 -0.5 19.151036877014214 0.7371237530803064
392 -1.3415906245386995e-12 -0.5 20.427772668815162 0.0
393 -1.3473211804277748e-12 -0.5 21.70450846061611 -0.7371237530803074
394 -1.3324234728469675e-12 -0.5 22.98124425241706 -1.4742475061606148
395 -1.346439375649406e-12 -0.5 24.257980044218 -2.2113712592409214
396 -1.3455386725363897e-12 -0.5 25.53471583601895 -2.948495012321229
397 -1.346261572913464e-12 -0.5 26.811451627819896 -3.6856187654015353
398 -1.3464348427472306e-12 -0.5 28.088187419620848 -4.422742518481844
399 -1.3469415174425744e-12 -0.5 29.364923211421793 -5.159866271562151
400 -1.3480502392948988e-12 -0.5 30.641659003222742 -5.896990024642457
401 -1.3460632618537642e-12 -0.5 31.91839479502369 -6.6341137777227654
402 -1.3454322775565468e-12 -0.5 33.19513058682464 -7.3712375308030715
403 -1.3466390523037613e-12 -0.5 34.471866378625585 -8.108361283883378
404 -1.346362130739193e-12 -0.5 35.74860217042653 -8.845485036963685
405 -1.332848414457602e-12 -0.5 37.02533796222748 -9.582608790043993
406 -1.3456537640806327e-12 -0.5 38.30207375402843 -10.319732543124298
407 -1.345449380740502e-12 -0.5 39.57880954582938 -11.056856296204607
408 -1.3442646417694576e-12 -0.5 40.855545337630325 -11.793980049284915
409 -1.3471872024021228e-12 -0.5 42.13228112943127 -12.531103802365223
410 -1.345908219793781e-12 -0.5 43.40901692123222 -13.268227555445527
411 -1.3466464021068075e-12 -0.5 44.68575271303316 -14.005351308525837
412 -1.3449202931436488e-12 -0.5 45.96248850483412 -14.742475061606145
413 -1.3469844581064083e-12 -0.5 47.23922429663506 -15.47959881468645
414 -1.3462056373825554e-12 -0.5 48.515960088436 -16.21672256776676
415 -1.344516665572999e-12 -0.5 49.792695880236955 -16.953846320847067
416 -1.3481923641332793e-12 -0.5 51.0694316720379 -17.69097007392737
417 -1.3467052959078401e-12 -0.5 52.34616746383885 -18.42809382700768
418 -1.3301634995500627e-12 -0.5 53.6229032556398 -19.165217580087987
419 -1.344719213269178e-12 -0.5 54.89963904744074 -19.90234133316829
420 -1.3458207149932955e-12 -0.5 56.176374839241696 -20.639465086248602
421 -1.3499510157501198e-12 -0.5 57.45311063104265 -21.37658883932891
422 -1.3420550518287524e-12 -0.5 58.729846422843586 -22.113712592409215
423 -1.3449164764118346e-12 -0.5 60.00658221464454 -22.850836345489522
424 -1.346931469636613e-12 -0.5 61.283318006445484 -23.58796009856983
425 -1.3479819827877177e-12 -0.5 62.560053798246436 -24.325083851650135
426 -1.3455245555340402e-12 -0.5 63.83678959004738 -25.062207604730443
427 -1.3471594523108508e-12 -0.5 65.11352538184833 -25.79933135781075
428 -1.3529136750830279e-12 -0.5 66.39026117364926 -26.536455110891055
429 -1.345817629891276e-12 -0.5 67.66699696545022 -27.273578863971366
430 -1.3457731978222625e-12 -0.5 68.94373275725117 -28.010702617051674
431 -1.3483646374304908e-12 -0.5 70.22046854905211 -28.74782637013198
432 -1.3460366031457675e-12 -0.5 11.49062212620853 6.634113777722764
433 -1.3461329419248332e-12 -0.5 12.767357918009477 5.896990024642457
434 -1.345772927770637e-12 -0.5 14.044093709810424 5.159866271562151
435 -1.345529005883923e-12 -0.5 15.320829501611371 4.422742518481843
436 -1.3470546056238007e-12 -0.5 16.59756529341232 3.6856187654015358
437 -1.3460561040727443e-12 -0.5 17.87430108521327 2.9484950123212283
438 -1.3461793302352996e-12 -0.5 19.151036877014214 2.2113712592409214
439 -1.347972666182078e-12 -0.5 20.427772668815162 1.474247506160614
440 -1.3462687714418068e-12 -0.5 21.70450846061611 0.7371237530803074
441 -1.3461052841688357e-12 -0.5 22.98124425241706 0.0
442 -1.3457864952747866e-12 -0.5 24.25798004421801 -0.7371237530803074
443 -1.3469800794517819e-12 -0.5 25.53471583601895 -1.474247506160614
444 -1.3471616013177054e-12 -0.5 26.8114516278199 -2.2113712592409214
445 -1.3427612935241492e-12 -0.5 28.088187419620844 -2.948495012321228
446 -1.3471989332195095e-12 -0.5 29.364923211421797 -3.685618765401536
447 -1.3457408465260088e-12 -0.5 30.641659003222742 -4.422742518481843
448 -1.3466451336258127e-12 -0.5 31.91839479502369 -5.159866271562149
449 -1.3471926221850544e-12 -0.5 33.19513058682464 -5.896990024642458
450 -1.3469690101754731e-12 -0.5 34.471866378625585 -6.634113777722764
451 -1.3463014714544794e-12 -0.5 35.74860217042653 -7.371237530803071
452 -1.3470409420704005e-12 -0.5 37.02533796222748 -8.10836128388338
453 -1.3468510243563429e-12 -0.5 38.30207375402843 -8.845485036963685
454 -1.34593853571862e-12 -0.5 39.57880954582937 -9.582608790043992
455 -1.3463734361694487e-12 -0.5 40.855545337630325 -10.319732543124301
456 -1.345601211330003e-12 -0.5 42.13228112943127 -11.056856296204607
457 -1.3471005756510395e-12 -0.5 43.40901692123222 -11.793980049284915
458 -1.346935436281177e-12 -0.5 44.68575271303316 -12.53110380236522
459 -1.3474226260196766e-12 -0.5 45.96248850483412 -13.268227555445527
460 -1.3463635430808284e-12 -0.5 47.239224296635065 -14.005351308525837
461 -1.347621944070801e-12 -0.5 48.515960088436 -14.742475061606141
462 -1.3484225115235035e-12 -0.5 49.792695880236955 -15.47959881468645
463 -1.3470087846985396e-12 -0.5 51.0694316720379 -16.21672256776676
464 -1.3460330961335151e-12 -0.5 52.34616746383885 -16.953846320847063
465 -1.3471057280332267e-12 -0.5 53.6229032556398 -17.69097007392737
466 -1.3470768640516704e-12 -0.5 54.89963904744075 -18.42809382700768
467 -1.3461750762740126e-12 -0.5 56.17637483924169 -19.165217580087983
468 -1.345838222825111e-12 -0.5 57.45311063104265 -19.90234133316829
469 -1.3436080117761978e-12 -0.5 58.72984642284359 -20.639465086248602
470 -1.3435617659650541e-12 -0.5 60.00658221464454 -21.376588839328907
471 -1.347056115591146e-12 -0.5 61.283318006445484 -22.113712592409215
472 -1.3426348186492137e-12 -0.5 62.560053798246436 -22.850836345489522
473 -1.3457059346564752e-12 -0.5 63.83678959004738 -23.587960098569827
474 -1.3382348229973487e-12 -0.5 65.11352538184833 -24.325083851650135
475 -1.34718505501134e-12 -0.5 66.39026117364928 -25.062207604730443
476 -1.34479524147465e-12 -0.5 67.66699696545022 -25.799331357810747
477 -1.3460488196997397e-12 -0.5 68.94373275725117 -26.536455110891055
478 -1.3456522877522256e-12 -0.5 70.22046854905213 -27.273578863971366
479 -1.3463335192099554e-12 -0.5 71.49720434085306 -28.01070261705167
480 -1.3461566885823789e-12 -0.5 12.767357918009475 7.3712375308030715
481 -1.3457580159497509e-12 -0.5 14.044093709810422 6.634113777722764
482 -1.3468630866735688e-12 -0.5 15.320829501611371 5.896990024642458
483 -1.3408938327754783e-12 -0.5 16.59756529341232 5.159866271562151
484 -1.3531228533205736e-12 -0.5 17.874301085213265 4.422742518481843
485 -1.3451622409702965e-12 -0.5 19.151036877014214 3.6856187654015358
486 -1.3473763296211783e-12 -0.5 20.427772668815162 2.948495012321229
487 -1.3435315576866157e-12 -0.5 21.70450846061611 2.2113712592409214
488 -1.3463686649509148e-12 -0.5 22.98124425241706 1.4742475061606148
489 -1.3467009142483533e-12 -0.5 24.25798004421801 0.7371237530803074
490 -1.3371596024300291e-12 -0.5 25.53471583601895 0.0
491 -1.3502642901230564e-12 -0.5 26.811451627819896 -0.7371237530803064
492 -1.3464051107960935e-12 -0.5 28.088187419620844 -1.474247506160614
493 -1.346606902908306e-12 -0.5 29.364923211421793 -2.2113712592409205
494 -1.3494730866560907e-12 -0.5 30.641659003222742 -2.948495012321229
495 -1.3465498252730323e-12 -0.5 31.91839479502369 -3.6856187654015353
496 -1.3474127283064321e-12 -0.5 33.19513058682464 -4.422742518481842
497 -1.3466738003263897e-12 -0.5 34.471866378625585 -5.159866271562151
498 -1.346803858812794e-12 -0.5 35.74860217042654 -5.896990024642457
499 -1.3464406858963778e-12 -0.5 37.025337962227475 -6.634113777722763
500 -1.347466349364178e-12 -0.5 38.30207375402843 -7.3712375308030715
501 -1.3474118825967402e-12 -0.5 39.57880954582937 -8.108361283883378
502 -1.3458364908787966e-12 -0.5 40.855545337630325 -8.845485036963684
503 -1.3470103962341564e-12 -0.5 42.13228112943127 -9.582608790043993
504 -1.3457497884561936e-12 -0.5 43.40901692123222 -10.319732543124298
505 -1.346504995612382e-12 -0.5 44.68575271303317 -11.056856296204607
506 -1.345708774512858e-12 -0.5 45.962488504834106 -11.793980049284912
507 -1.3466177486904124e-12 -0.5 47.23922429663506 -12.53110380236522
508 -1.3479181767481044e-12 -0.5 48.51596008843602 -13.268227555445527
509 -1.342644944912248e-12 -0.5 49.792695880236955 -14.005351308525833
510 -1.3458528358662011e-12 -0.5 51.0694316720379 -14.742475061606141
511 -1.345281142039221e-12 -0.5 52.34616746383885 -15.47959881468645
512 -1.3470802746843097e-12 -0.5 53.6229032556398 -16.216722567766755
513 -1.3472931508368497e-12 -0.5 54.89963904744075 -16.953846320847063
514 -1.3458438277720277e-12 -0.5 56.176374839241696 -17.69097007392737
515 -1.3465600559036976e-12 -0.5 57.45311063104264 -18.428093827007675
516 -1.345323400376636e-12 -0.5 58.72984642284359 -19.165217580087983
517 -1.3438048120909884e-12 -0.5 60.006582214644546 -19.90234133316829
518 -1.3445067669846036e-12 -0.5 61.283318006445484 -20.639465086248595
519 -1.3452332642237802e-12 -0.5 62.560053798246436 -21.376588839328907
520 -1.346224336798549e-12 -0.5 63.83678959004738 -22.113712592409215
521 -1.346701824240408e-12 -0.5 65.11352538184833 -22.85083634548952
522 -1.3472699947396184e-12 -0.5 66.39026117364928 -23.587960098569827
523 -1.3482674886163209e-12 -0.5 67.66699696545022 -24.325083851650135
524 -1.3480693668497866e-12 -0.5 68.94373275725117 -25.06220760473044
525 -1.3483843434568453e-12 -0.5 70.22046854905211 -25.799331357810747
526 -1.3462844044895883e-12 -0.5 71.49720434085307 -26.536455110891055
527 -1.3449433223522137e-12 -0.5 72.77394013265402 -27.273578863971363
528 -1.3444594272595206e-12 -0.5 14.044093709810422 8.108361283883378
529 -1.3451362217436732e-12 -0.5 15.320829501611371 7.371237530803071
530 -1.3463983334565015e-12 -0.5 16.597565293412316 6.634113777722764
531 -1.3462764601610577e-12 -0.5 17.874301085213265 5.896990024642457
532 -1.346734772522945e-12 -0.5 19.151036877014214 5.159866271562149
533 -1.346410399878126e-12 -0.5 20.427772668815162 4.422742518481842
534 -1.3467357109370343e-12 -0.5 21.70450846061611 3.6856187654015353
535 -1.347498135204198e-12 -0.5 22.98124425241706 2.948495012321228
536 -1.3479135154330654e-12 -0.5 24.257980044218 2.2113712592409214
537 -1.3485726422070918e-12 -0.5 25.53471583601895 1.474247506160614
538 -1.3473022392669345e-12 -0.5 26.811451627819896 0.7371237530803064
539 -1.3451234752315357e-12 -0.5 28.088187419620844 0.0
540 -1.345957468091123e-12 -0.5 29.364923211421793 -0.7371237530803074
541 -1.34781004738761e-12 -0.5 30.641659003222742 -1.474247506160614
542 -1.3477907608626603e-12 -0.5 31.91839479502369 -2.2113712592409223
543 -1.3470124195222597e-12 -0.5 33.19513058682463 -2.948495012321229
544 -1.3470616974113715e-12 -0.5 34.471866378625585 -3.6856187654015353
545 -1.3472536865507576e-12 -0.5 35.74860217042653 -4.422742518481844
546 -1.3457736970286551e-12 -0.5 37.02533796222748 -5.159866271562151
547 -1.3464332581017424e-12 -0.5 38.30207375402843 -5.896990024642457
548 -1.3463773800693015e-12 -0.5 39.57880954582937 -6.6341137777227654
549 -1.3465656499841369e-12 -0.5 40.855545337630325 -7.3712375308030715
550 -1.3463140079378467e-12 -0.5 42.13228112943126 -8.108361283883378
551 -1.3463364732319599e-12 -0.5 43.40901692123222 -8.845485036963685
552 -1.3465697721018058e-12 -0.5 44.68575271303316 -9.582608790043993
553 -1.3453548946300706e-12 -0.5 45.96248850483412 -10.319732543124303
554 -1.3455812189917986e-12 -0.5 47.23922429663506 -11.056856296204607
555 -1.3463333296138031e-12 -0.5 48.515960088436 -11.793980049284915
556 -1.3495345090213717e-12 -0.5 49.792695880236955 -12.531103802365223
557 -1.3458794685798048e-12 -0.5 51.069431672037894 -13.268227555445527
558 -1.3465937767773312e-12 -0.5 52.34616746383885 -14.005351308525837
559 -1.3460930207475052e-12 -0.5 53.62290325563979 -14.742475061606145
560 -1.3453803610984805e-12 -0.5 54.89963904744075 -15.47959881468645
561 -1.3460090624445356e-12 -0.5 56.17637483924169 -16.21672256776676
562 -1.3470622258693888e-12 -0.5 57.45311063104265 -16.953846320847067
563 -1.3462646652707675e-12 -0.5 58.729846422843586 -17.69097007392737
564 -1.3470246120180963e-12 -0.5 60.006582214644546 -18.42809382700768
565 -1.3466216749240556e-12 -0.5 61.283318006445484 -19.165217580087987
566 -1.3462875122314427e-12 -0.5 62.56005379824642 -19.90234133316829
567 -1.3487850923770964e-12 -0.5 63.83678959004738 -20.639465086248602
568 -1.3456884266103672e-12 -0.5 65.11352538184832 -21.37658883932891
569 -1.3402947218113614e-12 -0.5 66.39026117364928 -22.113712592409215
570 -1.3469017052487775e-12 -0.5 67.66699696545022 -22.850836345489522
571 -1.3473077612100593e-12 -0.5 68.94373275725117 -23.58796009856983
572 -1.3470775844827228e-12 -0.5 70.22046854905211 -24.325083851650135
573 -1.346223304552781e-12 -0.5 71.49720434085306 -25.062207604730443
574 -1.3464925402067132e-12 -0.5 72.77394013265402 -25.79933135781075
575 -1.3465112027147149e-12 -0.5 74.05067592445495 -26.536455110891055
576 -1.3469480785790313e-12 -0.5 15.320829501611371 8.845485036963685
577 -1.3431385144392636e-12 -0.5 16.59756529341232 8.108361283883378
578 -1.3459002637049232e-12 -0.5 17.874301085213265 7.3712375308030715
579 -1.3458930855203488e-12 -0.5 19.151036877014214 6.634113777722764
580 -1.3471588993731765e-12 -0.5 20.427772668815162 5.896990024642458
581 -1.3456994317811668e-12 -0.5 21.70450846061611 5.159866271562149
582 -1.3480106558099676e-12 -0.5 22.98124425241706 4.422742518481843
583 -1.3483754649723604e-12 -0.5 24.25798004421801 3.6856187654015353
584 -1.3481111137692404e-12 -0.5 25.53471583601895 2.948495012321229
585 -1.3449884078998127e-12 -0.5 26.8114516278199 2.2113712592409214
586 -1.3449552630503676e-12 -0.5 28.088187419620844 1.474247506160614
587 -1.3465620570129189e-12 -0.5 29.364923211421793 0.7371237530803074
588 -1.3466718100814208e-12 -0.5 30.641659003222742 0.0
589 -1.3467730779490294e-12 -0.5 31.91839479502369 -0.7371237530803064
590 -1.3472094611142257e-12 -0.5 33.19513058682464 -1.4742475061606148
591 -1.346248799282493e-12 -0.5 34.471866378625585 -2.2113712592409214
592 -1.3466243210381515e-12 -0.5 35.74860217042653 -2.948495012321228
593 -1.3489162337472374e-12 -0.5 37.02533796222748 -3.685618765401536
594 -1.3463727783069318e-12 -0.5 38.30207375402843 -4.422742518481843
595 -1.346552314633033e-12 -0.5 39.57880954582937 -5.159866271562149
596 -1.3497687547614605e-12 -0.5 40.855545337630325 -5.896990024642458
597 -1.3504066729213884e-12 -0.5 42.13228112943127 -6.634113777722764
598 -1.3473362972821156e-12 -0.5 43.40901692123222 -7.371237530803071
599 -1.3459818850682544e-12 -0.5 44.68575271303317 -8.10836128388338
600 -1.3466477450706222e-12 -0.5 45.96248850483412 -8.845485036963685
601 0.0 -0.5 47.23922429663506 -9.582608790043993
602 -1.346380610418005e-12 -0.5 48.515960088436 -10.319732543124298
603 -1.34765870184778e-12 -0.5 49.792695880236955 -11.056856296204607
604 -1.3467561113402647e-12 -0.5 51.06943167203791 -11.793980049284915
605 -1.3359455987980392e-12 -0.5 52.34616746383885 -12.53110380236522
606 -1.3458984888085513e-12 -0.5 53.62290325563979 -13.268227555445527
607 -1.3470048134003838e-12 -0.5 54.89963904744075 -14.005351308525837
608 -1.3460549969374415e-12 -0.5 56.17637483924169 -14.742475061606141
609 -1.3446067630545499e-12 -0.5 57.45311063104265 -15.47959881468645
610 -1.3459571306913789e-12 -0.5 58.729846422843586 -16.21672256776676
611 0.0 -0.5 60.006582214644524 -16.953846320847063
612 -1.3463394568312384e-12 -0.5 61.283318006445484 -17.69097007392737
613 -1.3482243617463476e-12 -0.5 62.56005379824644 -18.42809382700768
614 -1.3467343336799028e-12 -0.5 63.83678959004738 -19.165217580087983
615 -1.350993806092602e-12 -0.5 65.11352538184832 -19.90234133316829
616 -1.3461336329818114e-12 -0.5 66.39026117364928 -20.639465086248602
617 -1.3455560223615248e-12 -0.5 67.66699696545022 -21.376588839328907
618 -1.3476354291206585e-12 -0.5 68.94373275725117 -22.113712592409215
619 -1.3464010180735407e-12 -0.5 70.22046854905211 -22.850836345489522
620 -1.3462055754734884e-12 -0.5 71.49720434085306 -23.587960098569827
621 -1.3238427344919606e-12 -0.5 72.77394013265402 -24.325083851650135
622 -1.3461369383029139e-12 -0.5 74.05067592445496 -25.062207604730443
623 -1.3460689985479498e-12 -0.5 75.32741171625591 -25.799331357810747
624 -1.3521157488954686e-12 -0.5 16.597565293412316 9.582608790043992
625 -1.3423298640774594e-12 -0.5 17.874301085213265 8.845485036963684
626 -1.3453332096203966e-12 -0.5 19.151036877014214 8.108361283883378
627 -1.3449422688128664e-12 -0.5 20.427772668815162 7.371237530803071
628 -1.3462538446596037e-12 -0.5 21.70450846061611 6.634113777722764
629 -1.3470963585008642e-12 -0.5 22.981244252417053 5.896990024642456
630 -1.3463281105388383e-12 -0.5 24.257980044218 5.159866271562149
631 -1.3466661535686247e-12 -0.5 25.53471583601895 4.422742518481842
632 -1.3458643278927857e-12 -0.5 26.811451627819896 3.6856187654015353
633 -1.3472203990700295e-12 -0.5 28.088187419620844 2.948495012321228
634 -1.34715033748925e-12 -0.5 29.364923211421793 2.2113712592409205
635 -1.347748254107293e-12 -0.5 30.641659003222742 1.474247506160614
636 -1.3444818422624164e-12 -0.5 31.91839479502369 0.7371237530803064
637 -1.3463235355810956e-12 -0.5 33.19513058682463 0.0
638 -1.343933496164842e-12 -0.5 34.471866378625585 -0.7371237530803084
639 -1.3462324358434497e-12 -0.5 35.74860217042653 -1.4742475061606148
640 -1.3467454576412373e-12 -0.5 37.025337962227475 -2.2113712592409214
641 -1.3475155884180868e-12 -0.5 38.30207375402843 -2.9484950123212297
642 -1.3472883286804497e-12 -0.5 39.57880954582937 -3.685618765401536
643 -1.3466929348752415e-12 -0.5 40.855545337630325 -4.422742518481843
644 -1.3466070452232886e-12 -0.5 42.13228112943127 -5.1598662715621515
645 -1.3445501855690334e-12 -0.5 43.40901692123222 -5.896990024642458
646 -1.3467190880857265e-12 -0.5 44.68575271303316 -6.634113777722764
647 -1.3462060774839233e-12 -0.5 45.96248850483412 -7.371237530803072
648 -1.3489531795377212e-12 -0.5 47.23922429663506 -8.10836128388338
649 -1.346758885020386e-12 -0.5 48.515960088436 -8.845485036963687
650 -1.3458668261974649e-12 -0.5 49.792695880236955 -9.582608790043992
651 -1.3427815814977456e-12 -0.5 51.0694316720379 -10.319732543124301
652 -1.3462821209515967e-12 -0.5 52.34616746383885 -11.056856296204609
653 -1.3462314894231023e-12 -0.5 53.62290325563979 -11.793980049284913
654 -1.3441742467816956e-12 -0.5 54.89963904744074 -12.531103802365221
655 -1.3455669497503398e-12 -0.5 56.17637483924169 -13.268227555445531
656 -1.349392521369922e-12 -0.5 57.45311063104264 -14.005351308525835
657 -1.3452096401840436e-12 -0.5 58.729846422843586 -14.742475061606143
658 -1.3463241856996992e-12 -0.5 60.00658221464454 -15.479598814686451
659 -1.3469835425459734e-12 -0.5 61.28331800644548 -16.216722567766755
660 -1.3462266882514469e-12 -0.5 62.560053798246436 -16.953846320847063
661 -1.3463931839522956e-12 -0.5 63.83678959004738 -17.69097007392737
662 -1.3471600765980375e-12 -0.5 65.11352538184832 -18.428093827007675
663 -1.3495072429792157e-12 -0.5 66.39026117364926 -19.165217580087987
664 -1.3459815246329666e-12 -0.5 67.66699696545022 -19.90234133316829
665 -1.3450994917519597e-12 -0.5 68.94373275725117 -20.639465086248595
666 -1.3480964163822684e-12 -0.5 70.22046854905211 -21.37658883932891
667 -1.3469206381305144e-12 -0.5 71.49720434085307 -22.113712592409215
668 -1.3464176804570417e-12 -0.5 72.77394013265402 -22.85083634548952
669 -1.3472327408003859e-12 -0.5 74.05067592445495 -23.58796009856983
670 -1.3464857374641029e-12 -0.5 75.32741171625591 -24.325083851650135
671 -1.3482381740977037e-12 -0.5 76.60414750805685 -25.06220760473044
672 -1.3466139297328713e-12 -0.5 17.87430108521327 10.319732543124301
673 -1.3436640203324321e-12 -0.5 19.151036877014217 9.582608790043993
674 -1.3426228851310697e-12 -0.5 20.427772668815162 8.845485036963685
675 -1.3463591950839675e-12 -0.5 21.70450846061611 8.10836128388338
676 -1.3468070637822145e-12 -0.5 22.98124425241706 7.371237530803072
677 -1.3465513340295635e-12 -0.5 24.25798004421801 6.634113777722764
678 -1.3464210827130808e-12 -0.5 25.534715836018954 5.896990024642458
679 -1.347147893042291e-12 -0.5 26.811451627819903 5.159866271562151
680 -1.351597994168948e-12 -0.5 28.088187419620848 4.422742518481844
681 -1.3465298322512299e-12 -0.5 29.364923211421797 3.685618765401536
682 -1.3467341338292742e-12 -0.5 30.641659003222742 2.948495012321229
683 -1.3467685607087605e-12 -0.5 31.91839479502369 2.2113712592409223
684 -1.34692939449153e-12 -0.5 33.19513058682464 1.4742475061606148
685 -1.345987178299328e-12 -0.5 34.471866378625585 0.7371237530803084
686 -1.3469679184385494e-12 -0.5 35.74860217042654 0.0
687 -1.3446221766242556e-12 -0.5 37.02533796222748 -0.7371237530803064
688 -1.3463350400138585e-12 -0.5 38.30207375402843 -1.4742475061606128
689 -1.3486536679274056e-12 -0.5 39.57880954582938 -2.2113712592409214
690 -1.3461840164696534e-12 -0.5 40.855545337630325 -2.948495012321228
691 -1.3471128392281852e-12 -0.5 42.13228112943127 -3.6856187654015344
692 -1.3465600721258615e-12 -0.5 43.40901692123222 -4.422742518481843
693 -1.3449229066544083e-12 -0.5 44.68575271303317 -5.159866271562149
694 -1.3464096608709511e-12 -0.5 45.96248850483412 -5.896990024642456
695 -1.3487473084813655e-12 -0.5 47.239224296635065 -6.634113777722764
696 -1.3487924129259464e-12 -0.5 48.51596008843602 -7.371237530803071
697 -1.346472086345154e-12 -0.5 49.792695880236955 -8.10836128388338
698 -1.3468360202900642e-12 -0.5 51.0694316720379 -8.845485036963684
699 -1.3459141365048034e-12 -0.5 52.34616746383885 -9.582608790043992
700 -1.3470098735634232e-12 -0.5 53.622903255639805 -10.319732543124301
701 -1.344802756413148e-12 -0.5 54.89963904744075 -11.056856296204606
702 -1.3469825037723394e-12 -0.5 56.17637483924169 -11.793980049284913
703 -1.3466634119350552e-12 -0.5 57.45311063104265 -12.531103802365221
704 -1.3431238639796991e-12 -0.5 58.729846422843586 -13.268227555445526
705 -1.3472564448009144e-12 -0.5 60.006582214644546 -14.005351308525835
706 -1.3443812015176582e-12 -0.5 61.283318006445484 -14.742475061606143
707 -1.3465335198140803e-12 -0.5 62.56005379824642 -15.479598814686447
708 -1.3461860092409947e-12 -0.5 63.83678959004738 -16.216722567766755
709 -1.3455780927682446e-12 -0.5 65.11352538184833 -16.953846320847063
710 -1.3466616078615728e-12 -0.5 66.39026117364928 -17.690970073927367
711 -1.3474553762142235e-12 -0.5 67.66699696545022 -18.428093827007675
712 -1.3465033739113401e-12 -0.5 68.94373275725117 -19.165217580087987
713 -1.3466675564554715e-12 -0.5 70.22046854905211 -19.90234133316829
714 -1.3503396287987246e-12 -0.5 71.49720434085307 -20.639465086248595
715 -1.3429291590517875e-12 -0.5 72.77394013265402 -21.37658883932891
716 -1.3460881388253151e-12 -0.5 74.05067592445495 -22.113712592409215
717 -1.346686715211447e-12 -0.5 75.32741171625591 -22.85083634548952
718 -1.3459205411237764e-12 -0.5 76.60414750805687 -23.58796009856983
719 -1.3465944423061657e-12 -0.5 77.88088329985781 -24.325083851650135
720 -1.344862444068797e-12 -0.5 19.151036877014214 11.056856296204607
721 -1.3470342148317908e-12 -0.5 20.427772668815162 10.319732543124301
722 -1.3467183925780127e-12 -0.5 21.70450846061611 9.582608790043992
723 -1.3388178429426949e-12 -0.5 22.981244252417053 8.845485036963685
724 -1.3465298478331845e-12 -0.5 24.257980044218 8.10836128388338
725 -1.3462139818164538e-12 -0.5 25.53471583601895 7.371237530803071
726 -1.346792230472621e-12 -0.5 26.811451627819896 6.634113777722764
727 -1.347582628189042e-12 -0.5 28.088187419620844 5.896990024642457
728 -1.3447816830714487e-12 -0.5 29.364923211421793 5.159866271562151
729 -1.3468747590438785e-12 -0.5 30.641659003222742 4.422742518481843
730 -1.3445044491986998e-12 -0.5 31.91839479502369 3.6856187654015353
731 -1.3471245943185441e-12 -0.5 33.19513058682463 2.948495012321229
732 -1.3462961059482954e-12 -0.5 34.471866378625585 2.2113712592409214
733 -1.3492500917705158e-12 -0.5 35.74860217042653 1.4742475061606148
734 -1.3460035413181612e-12 -0.5 37.02533796222748 0.7371237530803064
735 -1.3431098939510583e-12 -0.5 38.30207375402843 0.0
736 -1.3501009621680086e-12 -0.5 39.57880954582937 -0.7371237530803064
737 -1.3462051882772325e-12 -0.5 40.855545337630325 -1.4742475061606148
738 -1.3467990888305052e-12 -0.5 42.13228112943127 -2.2113712592409214
739 -1.3464562513695249e-12 -0.5 43.40901692123222 -2.948495012321228
740 -1.3469449568428306e-12 -0.5 44.68575271303316 -3.685618765401536
741 -1.3463981663355926e-12 -0.5 45.96248850483412 -4.422742518481843
742 -1.3464502527592973e-12 -0.5 47.23922429663506 -5.159866271562149
743 -1.3450456964243027e-12 -0.5 48.51596008843602 -5.896990024642458
744 -1.3475526353759863e-12 -0.5 49.792695880236955 -6.634113777722764
745 -1.3464056583303609e-12 -0.5 51.0694316720379 -7.371237530803072
746 -1.3472885856161935e-12 -0.5 52.34616746383885 -8.108361283883378
747 -1.3445695872248166e-12 -0.5 53.62290325563979 -8.845485036963685
748 -1.3475418182020647e-12 -0.5 54.89963904744075 -9.582608790043993
749 -1.3469738191321013e-12 -0.5 56.17637483924169 -10.319732543124298
750 -1.3465200816103382e-12 -0.5 57.45311063104264 -11.056856296204607
751 -1.3455071142058083e-12 -0.5 58.729846422843586 -11.793980049284915
752 -1.3468195326030684e-12 -0.5 60.00658221464454 -12.53110380236522
753 -1.3431145036460093e-12 -0.5 61.283318006445484 -13.268227555445527
754 -1.3473080825312906e-12 -0.5 62.560053798246436 -14.005351308525837
755 -1.3453312966745375e-12 -0.5 63.836789590047374 -14.742475061606141
756 -1.3462143321035503e-12 -0.5 65.11352538184833 -15.47959881468645
757 -1.3466145979839899e-12 -0.5 66.39026117364928 -16.21672256776676
758 -1.347265773642232e-12 -0.5 67.66699696545022 -16.953846320847063
759 -1.3460313557479834e-12 -0.5 68.94373275725117 -17.69097007392737
760 -1.347569901401147e-12 -0.5 70.22046854905211 -18.42809382700768
