idx I Vapp Center(x) Center(y)
400 -9.803086650132037e-16 0.0 55.71013442281549 -10.721420368534254
401 -9.788884668217016e-16 0.0 58.031390023766136 -12.061597914601037
402 -9.60483104322757e-16 0.0 60.352645624716786 -13.401775460667817
403 -9.845457238322608e-16 0.0 62.67390122566742 -14.7419530067346
404 -9.801861378313503e-16 0.0 64.99515682661807 -16.08213055280138
405 -9.752828016567706e-16 0.0 67.31641242756872 -17.422308098868164
406 -9.812582365107602e-16 0.0 69.63766802851936 -18.76248564493494
407 -9.834269936063997e-16 0.0 71.95892362947002 -20.102663191001724
408 -9.738585293907575e-16 0.0 74.28017923042066 -21.44284073706851
409 -9.728062365412863e-16 0.0 76.60143483137131 -22.783018283135295
410 -9.48933468933873e-16 0.0 78.92269043232194 -24.12319582920207
411 -9.477375874883234e-16 0.0 81.24394603327258 -25.463373375268855
412 -9.458522612074752e-16 0.0 83.56520163422324 -26.80355092133564
413 -9.31024997706504e-16 0.0 85.88645723517388 -28.14372846740242
414 -9.436477909437994e-16 0.0 88.20771283612453 -29.483906013469202
415 -9.264902859327554e-16 0.0 90.52896843707516 -30.824083559535985
416 -9.19764307747626e-16 0.0 92.85022403802581 -32.16426110560276
417 -9.146046330894216e-16 0.0 95.17147963897646 -33.504438651669545
418 -9.006429791434478e-16 0.0 97.49273523992711 -34.84461619773633
419 -8.946826325222556e-16 0.0 99.81399084087775 -36.184793743803105
420 -8.8323606682058e-16 0.0 102.1352464418284 -37.52497128986989
421 -8.64326497314666e-16 0.0 104.45650204277905 -38.86514883593667
422 -8.691794261393342e-16 0.0 106.77775764372969 -40.20532638200345
423 -8.620046965117743e-16 0.0 109.09901324468034 -41.54550392807024
424 -8.55533216224967e-16 0.0 111.42026884563099 -42.88568147413702
425 -8.664052825435673e-16 0.0 113.74152444658162 -44.2258590202038
426 -8.583485911339662e-16 0.0 116.06278004753227 -45.56603656627058
427 -8.593209652352924e-16 0.0 118.38403564848292 -46.906214112337366
428 -8.608666217601662e-16 0.0 120.70529124943356 -48.24639165840414
429 -8.5136497677737125e-16 0.0 123.02654685038421 -49.586569204470926
430 -8.612429123412674e-16 0.0 125.34780245133486 -50.92674675053771
431 -8.585813215852719e-16 0.0 127.6690580522855 -52.266924296604486
432 -8.725301155837559e-16 0.0 20.89130040855581 12.061597914601036
433 -8.657448274009788e-16 0.0 23.212556009506457 10.721420368534254
434 -8.881038297025016e-16 0.0 25.5338116104571 9.381242822467472
435 -8.821116935126185e-16 0.0 27.855067211407746 8.04106527640069
436 -8.97224505433937e-16 0.0 30.176322812358393 6.700887730333909
437 -9.06407398209245e-16 0.0 32.49757841330904 5.360710184267127
438 -9.100310586855163e-16 0.0 34.81883401425968 4.020532638200345
439 -9.269348573622378e-16 0.0 37.14008961521033 2.680355092133563
440 -9.356111478693297e-16 0.0 39.46134521616097 1.3401775460667824
441 -9.38467965081172e-16 0.0 41.78260081711162 0.0
442 -9.389278977112093e-16 0.0 44.10385641806227 -1.3401775460667824
443 -9.45139520605434e-16 0.0 46.42511201901291 -2.680355092133563
444 -9.669404498993656e-16 0.0 48.74636761996356 -4.020532638200345
445 -9.56060242646404e-16 0.0 51.06762322091419 -5.360710184267126
446 -9.683865847274079e-16 0.0 53.38887882186485 -6.70088773033391
447 -9.74508533413096e-16 0.0 55.71013442281549 -8.04106527640069
448 -9.850806058898417e-16 0.0 58.031390023766136 -9.38124282246747
449 -9.800399838931012e-16 0.0 60.352645624716786 -10.721420368534256
450 -9.856841710405577e-16 0.0 62.67390122566743 -12.061597914601036
451 -9.89822448460931e-16 0.0 64.99515682661807 -13.401775460667816
452 -9.88209629649476e-16 0.0 67.31641242756872 -14.741953006734601
453 -9.826113636896777e-16 0.0 69.63766802851936 -16.08213055280138
454 -9.876139748389682e-16 0.0 71.95892362947001 -17.42230809886816
455 -9.77738831314665e-16 0.0 74.28017923042066 -18.762485644934944
456 -9.765229096077127e-16 0.0 76.60143483137131 -20.102663191001724
457 -9.722654258459454e-16 0.0 78.92269043232194 -21.44284073706851
458 -9.584905471678275e-16 0.0 81.24394603327258 -22.783018283135288
459 -9.442763192634004e-16 0.0 83.56520163422324 -24.12319582920207
460 -9.574171817903405e-16 0.0 85.88645723517389 -25.463373375268855
461 -9.39046357127723e-16 0.0 88.20771283612453 -26.80355092133563
462 -9.355460758332488e-16 0.0 90.52896843707516 -28.14372846740242
463 -9.329079046235291e-16 0.0 92.85022403802581 -29.483906013469202
464 -9.184613199182394e-16 0.0 95.17147963897646 -30.82408355953598
465 -9.176447074951808e-16 0.0 97.49273523992711 -32.16426110560276
466 -9.048564924830384e-16 0.0 99.81399084087776 -33.504438651669545
467 -9.005047618475888e-16 0.0 102.13524644182839 -34.84461619773632
468 -8.688958461400647e-16 0.0 104.45650204277905 -36.184793743803105
469 -8.882675112357946e-16 0.0 106.7777576437297 -37.52497128986989
470 -8.612417635036591e-16 0.0 109.09901324468034 -38.865148835936665
471 -8.691830743120834e-16 0.0 111.42026884563099 -40.20532638200345
472 -8.727950844498587e-16 0.0 113.74152444658162 -41.54550392807024
473 -8.642457519428007e-16 0.0 116.06278004753227 -42.885681474137016
474 -8.674102205422951e-16 0.0 118.38403564848292 -44.2258590202038
475 -8.686640688292297e-16 0.0 120.70529124943357 -45.56603656627058
476 -8.572995694638013e-16 0.0 123.02654685038421 -46.90621411233736
477 -8.678994268366292e-16 0.0 125.34780245133484 -48.24639165840414
478 -8.552908103892351e-16 0.0 127.66905805228551 -49.586569204470926
479 -8.733214744222796e-16 0.0 129.99031365323614 -50.9267467505377
480 -8.836434049662459e-16 0.0 23.212556009506454 13.401775460667817
481 -8.565469442890495e-16 0.0 25.533811610457096 12.061597914601036
482 -8.942085870796303e-16 0.0 27.855067211407746 10.721420368534256
483 -9.056844754015718e-16 0.0 30.176322812358393 9.381242822467472
484 -8.878133588652149e-16 0.0 32.497578413309036 8.04106527640069
485 -9.183437456854223e-16 0.0 34.81883401425968 6.700887730333909
486 -9.137410797800775e-16 0.0 37.14008961521033 5.360710184267128
487 -9.27150765368665e-16 0.0 39.46134521616097 4.020532638200345
488 -9.439271976341121e-16 0.0 41.78260081711162 2.680355092133565
489 -9.507861472007075e-16 0.0 44.10385641806227 1.3401775460667824
490 -9.589674241868843e-16 0.0 46.42511201901291 0.0
491 -9.291048147003374e-16 0.0 48.74636761996355 -1.3401775460667806
492 -9.66471042765548e-16 0.0 51.06762322091419 -2.680355092133563
493 -9.647931561943743e-16 0.0 53.38887882186484 -4.0205326382003435
494 -9.768105872906711e-16 0.0 55.71013442281549 -5.360710184267128
495 -9.798056695207136e-16 0.0 58.031390023766136 -6.700887730333908
496 -9.865446718050615e-16 0.0 60.352645624716786 -8.041065276400689
497 -9.564404977273694e-16 0.0 62.67390122566743 -9.381242822467472
498 -9.943316935661785e-16 0.0 64.99515682661809 -10.721420368534254
499 -9.893769292890956e-16 0.0 67.31641242756871 -12.061597914601034
500 -9.935928682242734e-16 0.0 69.63766802851936 -13.401775460667817
501 -9.808234125582657e-16 0.0 71.95892362947001 -14.7419530067346
502 -9.881301601065486e-16 0.0 74.28017923042066 -16.082130552801377
503 -9.783632667130002e-16 0.0 76.60143483137131 -17.422308098868164
504 -9.754158001305065e-16 0.0 78.92269043232194 -18.76248564493494
505 -9.80799962395167e-16 0.0 81.2439460332726 -20.102663191001724
506 -9.71435481441132e-16 0.0 83.56520163422323 -21.442840737068504
507 -9.540914292352199e-16 0.0 85.88645723517388 -22.783018283135288
508 -9.512171223057276e-16 0.0 88.20771283612454 -24.12319582920207
509 -9.48315841321685e-16 0.0 90.52896843707516 -25.463373375268848
510 -9.372419279590193e-16 0.0 92.85022403802581 -26.80355092133563
511 -9.343218534894543e-16 0.0 95.17147963897646 -28.14372846740242
512 -9.265363160570327e-16 0.0 97.49273523992711 -29.483906013469195
513 -9.197355427392237e-16 0.0 99.81399084087776 -30.82408355953598
514 -9.016542642204725e-16 0.0 102.1352464418284 -32.16426110560276
515 -9.048306259303406e-16 0.0 104.45650204277904 -33.50443865166954
516 -8.928072454709345e-16 0.0 106.7777576437297 -34.84461619773632
517 -8.93283985651743e-16 0.0 109.09901324468035 -36.184793743803105
518 -8.734948359722134e-16 0.0 111.42026884563099 -37.52497128986988
519 -8.782589343746192e-16 0.0 113.74152444658162 -38.865148835936665
520 -8.660407648199863e-16 0.0 116.06278004753227 -40.20532638200345
521 -8.661929217661565e-16 0.0 118.38403564848292 -41.54550392807023
522 -8.669840385315564e-16 0.0 120.70529124943357 -42.885681474137016
523 -8.788298532974506e-16 0.0 123.02654685038422 -44.2258590202038
524 -8.71983375352806e-16 0.0 125.34780245133484 -45.566036566270576
525 -8.623266511773445e-16 0.0 127.6690580522855 -46.90621411233736
526 -8.756591147541452e-16 0.0 129.99031365323617 -48.24639165840414
527 -8.729153147831789e-16 0.0 132.3115692541868 -49.58656920447092
528 -8.850587488180487e-16 0.0 25.533811610457096 14.7419530067346
529 -9.018186353997253e-16 0.0 27.855067211407746 13.401775460667816
530 -8.906352817700351e-16 0.0 30.17632281235839 12.061597914601036
531 -9.073360893501845e-16 0.0 32.497578413309036 10.721420368534254
532 -9.164969943372093e-16 0.0 34.81883401425968 9.38124282246747
533 -9.072467694303195e-16 0.0 37.14008961521033 8.041065276400689
534 -9.154383145481965e-16 0.0 39.46134521616097 6.700887730333908
535 -9.063259555640338e-16 0.0 41.78260081711162 5.360710184267126
536 -9.418826145873019e-16 0.0 44.103856418062264 4.020532638200345
537 -9.546529266358282e-16 0.0 46.42511201901291 2.680355092133563
538 -9.609539421997132e-16 0.0 48.74636761996355 1.3401775460667806
539 -9.699535775571601e-16 0.0 51.06762322091419 0.0
540 -9.797543725390318e-16 0.0 53.38887882186484 -1.3401775460667824
541 -9.683899959593146e-16 0.0 55.71013442281549 -2.680355092133563
542 -9.78609667833148e-16 0.0 58.031390023766136 -4.020532638200347
543 -9.686579317797387e-16 0.0 60.35264562471678 -5.360710184267128
544 -9.663032362557222e-16 0.0 62.67390122566742 -6.700887730333908
545 -9.87425614385208e-16 0.0 64.99515682661807 -8.041065276400692
546 -9.97705042060524e-16 0.0 67.31641242756872 -9.381242822467472
547 -9.879587811994496e-16 0.0 69.63766802851936 -10.721420368534254
548 -9.895603828461648e-16 0.0 71.95892362947001 -12.061597914601037
549 -9.944007316623224e-16 0.0 74.28017923042066 -13.401775460667817
550 -9.888675854258442e-16 0.0 76.6014348313713 -14.7419530067346
551 -9.734062964498477e-16 0.0 78.92269043232194 -16.08213055280138
552 -9.79852544386548e-16 0.0 81.24394603327258 -17.422308098868164
553 -9.73603066949223e-16 0.0 83.56520163422324 -18.762485644934948
554 -9.725310619202173e-16 0.0 85.88645723517388 -20.102663191001724
555 -9.57249973886905e-16 0.0 88.20771283612453 -21.44284073706851
556 -9.513126312759965e-16 0.0 90.52896843707516 -22.783018283135295
557 -9.454932789460125e-16 0.0 92.8502240380258 -24.12319582920207
558 -9.258563708572972e-16 0.0 95.17147963897646 -25.463373375268855
559 -9.33974896049911e-16 0.0 97.4927352399271 -26.80355092133564
560 -9.26451967626435e-16 0.0 99.81399084087776 -28.14372846740242
561 -9.16951993551444e-16 0.0 102.13524644182839 -29.483906013469202
562 -9.147924183183175e-16 0.0 104.45650204277905 -30.824083559535985
563 -9.01270348883106e-16 0.0 106.77775764372969 -32.16426110560276
564 -8.974653022431083e-16 0.0 109.09901324468035 -33.504438651669545
565 -8.57180664103679e-16 0.0 111.42026884563099 -34.84461619773633
566 -8.824208945770482e-16 0.0 113.74152444658161 -36.184793743803105
567 -8.813537327458002e-16 0.0 116.06278004753227 -37.52497128986989
568 -8.750430178959961e-16 0.0 118.38403564848291 -38.86514883593667
569 -8.831451234742402e-16 0.0 120.70529124943357 -40.20532638200345
570 -8.834646441872252e-16 0.0 123.02654685038421 -41.54550392807024
571 -8.789331112859192e-16 0.0 125.34780245133486 -42.88568147413702
572 -8.736177337858266e-16 0.0 127.6690580522855 -44.2258590202038
573 -8.74759471333202e-16 0.0 129.99031365323614 -45.56603656627058
574 -8.869662284598118e-16 0.0 132.3115692541868 -46.906214112337366
575 -8.879118060893432e-16 0.0 134.63282485513741 -48.24639165840414
576 -8.990468557684622e-16 0.0 27.855067211407746 16.08213055280138
577 -8.873246370822083e-16 0.0 30.176322812358393 14.7419530067346
578 -8.957701125214374e-16 0.0 32.497578413309036 13.401775460667817
579 -9.157712123995925e-16 0.0 34.81883401425968 12.061597914601036
580 -9.1703704693407e-16 0.0 37.14008961521033 10.721420368534256
581 -9.331168566785347e-16 0.0 39.46134521616097 9.38124282246747
582 -9.328463821457135e-16 0.0 41.78260081711162 8.04106527640069
583 -9.515413258846565e-16 0.0 44.10385641806227 6.700887730333908
584 -9.5298024498761e-16 0.0 46.42511201901291 5.360710184267128
585 -9.61807951867099e-16 0.0 48.74636761996356 4.020532638200345
586 -9.652561678082706e-16 0.0 51.06762322091419 2.680355092133563
587 -9.698326627004375e-16 0.0 53.38887882186484 1.3401775460667824
588 -9.737309488804578e-16 0.0 55.71013442281549 0.0
589 -9.870541838708399e-16 0.0 58.031390023766136 -1.3401775460667806
590 -9.803116673064546e-16 0.0 60.352645624716786 -2.680355092133565
591 -9.96750455222951e-16 0.0 62.67390122566742 -4.020532638200345
592 -9.91038043501916e-16 0.0 64.99515682661807 -5.360710184267126
593 -9.865957593147365e-16 0.0 67.31641242756872 -6.70088773033391
594 -9.914401583162612e-16 0.0 69.63766802851936 -8.04106527640069
595 -9.905463366918958e-16 0.0 71.95892362947001 -9.38124282246747
596 -9.905635363523585e-16 0.0 74.28017923042066 -10.721420368534256
597 -9.97692130251604e-16 0.0 76.60143483137131 -12.061597914601036
598 -9.929276446520985e-16 0.0 78.92269043232194 -13.401775460667816
599 -9.896217602084342e-16 0.0 81.2439460332726 -14.741953006734601
600 -9.682645130977994e-16 0.0 83.56520163422324 -16.08213055280138
601 -9.466865739965912e-16 0.0 85.88645723517388 -17.422308098868164
602 -9.707744930698987e-16 0.0 88.20771283612453 -18.76248564493494
603 -9.594281117253852e-16 0.0 90.52896843707516 -20.102663191001724
604 -9.56741785939529e-16 0.0 92.85022403802583 -21.44284073706851
605 -9.410425276825769e-16 0.0 95.17147963897646 -22.783018283135288
606 -9.359241062401845e-16 0.0 97.4927352399271 -24.12319582920207
607 -9.384145567397333e-16 0.0 99.81399084087776 -25.463373375268855
608 -9.310473550643493e-16 0.0 102.13524644182839 -26.80355092133563
609 -9.22783075366835e-16 0.0 104.45650204277905 -28.14372846740242
610 -9.083798879385337e-16 0.0 106.77775764372969 -29.483906013469202
611 -9.1095591916299e-16 0.0 109.09901324468032 -30.82408355953598
612 -9.072360553939582e-16 0.0 111.42026884563099 -32.16426110560276
613 -8.90330291952897e-16 0.0 113.74152444658164 -33.504438651669545
614 -8.916357870678642e-16 0.0 116.06278004753227 -34.84461619773632
615 -8.90159026996147e-16 0.0 118.38403564848291 -36.184793743803105
616 -8.484449731229624e-16 0.0 120.70529124943357 -37.52497128986989
617 -8.732042472675725e-16 0.0 123.02654685038421 -38.865148835936665
618 -8.778442706368636e-16 0.0 125.34780245133486 -40.20532638200345
619 -8.817574402915039e-16 0.0 127.6690580522855 -41.54550392807024
620 -8.829571259192654e-16 0.0 129.99031365323614 -42.885681474137016
621 -8.965613724248893e-16 0.0 132.3115692541868 -44.2258590202038
622 -8.787518876925011e-16 0.0 134.63282485513744 -45.56603656627058
623 -9.02484602566213e-16 0.0 136.9540804560881 -46.90621411233736
624 -8.991726786191225e-16 0.0 30.17632281235839 17.42230809886816
625 -9.148022098758059e-16 0.0 32.497578413309036 16.082130552801377
626 -8.983778564057456e-16 0.0 34.81883401425968 14.7419530067346
627 -9.308897390250786e-16 0.0 37.14008961521033 13.401775460667816
628 -9.348821632213732e-16 0.0 39.46134521616097 12.061597914601036
629 -9.368184586776157e-16 0.0 41.782600817111614 10.721420368534252
630 -9.147256201344203e-16 0.0 44.103856418062264 9.38124282246747
631 -9.482021327081052e-16 0.0 46.42511201901291 8.041065276400689
632 -9.608590054944258e-16 0.0 48.74636761996355 6.700887730333908
633 -9.556775293663578e-16 0.0 51.06762322091419 5.360710184267126
634 -9.679573024698173e-16 0.0 53.38887882186484 4.0205326382003435
635 -9.70490969711747e-16 0.0 55.71013442281549 2.680355092133563
636 -9.735696190154584e-16 0.0 58.031390023766136 1.3401775460667806
637 -9.88121717883425e-16 0.0 60.35264562471678 0.0
638 -9.815464128757017e-16 0.0 62.67390122566743 -1.3401775460667842
639 -9.831145188587239e-16 0.0 64.99515682661807 -2.680355092133565
640 -9.977020225749622e-16 0.0 67.31641242756871 -4.020532638200345
641 -9.961295261179164e-16 0.0 69.63766802851936 -5.36071018426713
642 -9.798273662312078e-16 0.0 71.95892362947001 -6.70088773033391
643 -9.930359821138189e-16 0.0 74.28017923042066 -8.04106527640069
644 -9.98925470311639e-16 0.0 76.60143483137131 -9.381242822467474
645 -9.885538643692678e-16 0.0 78.92269043232194 -10.721420368534256
646 -9.84476533809546e-16 0.0 81.24394603327258 -12.061597914601036
647 -9.843379213070215e-16 0.0 83.56520163422324 -13.40177546066782
648 -9.785775039813213e-16 0.0 85.88645723517388 -14.741953006734601
649 -9.764433281311048e-16 0.0 88.20771283612453 -16.082130552801384
650 -9.619334254866187e-16 0.0 90.52896843707516 -17.42230809886816
651 -9.5514926483143e-16 0.0 92.85022403802581 -18.762485644934944
652 -9.261301902683727e-16 0.0 95.17147963897646 -20.10266319100173
653 -9.506283152146642e-16 0.0 97.4927352399271 -21.442840737068508
654 -9.310106780972426e-16 0.0 99.81399084087775 -22.78301828313529
655 -9.294245342825872e-16 0.0 102.13524644182839 -24.123195829202075
656 -9.322099093738243e-16 0.0 104.45650204277904 -25.46337337526885
657 -9.263330272013517e-16 0.0 106.77775764372969 -26.803550921335635
658 -8.99591007891182e-16 0.0 109.09901324468034 -28.143728467402422
659 -9.080677298388473e-16 0.0 111.42026884563097 -29.4839060134692
660 -9.09593451405048e-16 0.0 113.74152444658162 -30.824083559535982
661 -9.020302979886979e-16 0.0 116.06278004753227 -32.16426110560276
662 -8.948208917126563e-16 0.0 118.38403564848291 -33.50443865166954
663 -8.987836563186458e-16 0.0 120.70529124943356 -34.84461619773633
664 -8.977414742392898e-16 0.0 123.02654685038421 -36.184793743803105
665 -8.675890562343032e-16 0.0 125.34780245133484 -37.52497128986988
666 -8.91434749667786e-16 0.0 127.6690580522855 -38.86514883593667
667 -8.928592256783096e-16 0.0 129.99031365323617 -40.20532638200345
668 -9.01071177721107e-16 0.0 132.3115692541868 -41.54550392807023
669 -9.00417764373692e-16 0.0 134.63282485513741 -42.88568147413702
670 -9.076238349992851e-16 0.0 136.9540804560881 -44.2258590202038
671 -9.121644859888496e-16 0.0 139.27533605703871 -45.566036566270576
672 -9.239579487995794e-16 0.0 32.49757841330904 18.762485644934944
673 -9.180234436934397e-16 0.0 34.818834014259686 17.422308098868164
674 -9.183036637006602e-16 0.0 37.14008961521033 16.08213055280138
675 -9.272645832390155e-16 0.0 39.46134521616097 14.741953006734601
676 -9.255361196296666e-16 0.0 41.78260081711162 13.40177546066782
677 -9.501617677019168e-16 0.0 44.10385641806227 12.061597914601036
678 -9.585784455112304e-16 0.0 46.425112019012914 10.721420368534256
679 -9.564148598466378e-16 0.0 48.746367619963564 9.381242822467472
680 -9.66065105402343e-16 0.0 51.0676232209142 8.041065276400692
681 -9.673556914579015e-16 0.0 53.38887882186485 6.70088773033391
682 -9.587812811970902e-16 0.0 55.71013442281549 5.360710184267128
683 -9.814143212658513e-16 0.0 58.031390023766136 4.020532638200347
684 -9.913419425235782e-16 0.0 60.352645624716786 2.680355092133565
685 -9.916312763325445e-16 0.0 62.67390122566743 1.3401775460667842
686 -9.603249188696839e-16 0.0 64.99515682661809 0.0
687 -1.0015631313497283e-15 0.0 67.31641242756872 -1.3401775460667806
688 -9.801262126946381e-16 0.0 69.63766802851936 -2.6803550921335613
689 -1.0031338107499853e-15 0.0 71.95892362947002 -4.020532638200345
690 -9.97716547126624e-16 0.0 74.28017923042066 -5.360710184267126
691 -9.941486142006938e-16 0.0 76.60143483137131 -6.700887730333906
692 -1.0024266693373279e-15 0.0 78.92269043232194 -8.04106527640069
693 -9.909415244946725e-16 0.0 81.2439460332726 -9.38124282246747
694 -9.898346186850938e-16 0.0 83.56520163422324 -10.721420368534252
695 -9.825380350882248e-16 0.0 85.88645723517389 -12.061597914601036
696 -9.714297573066728e-16 0.0 88.20771283612454 -13.401775460667816
697 -9.698668900368515e-16 0.0 90.52896843707516 -14.741953006734601
698 -9.745725280358175e-16 0.0 92.85022403802581 -16.082130552801377
699 -9.606948524133637e-16 0.0 95.17147963897646 -17.42230809886816
700 -9.430684787706337e-16 0.0 97.49273523992713 -18.762485644934944
701 -9.43125500071986e-16 0.0 99.81399084087776 -20.10266319100172
702 -9.45488575009346e-16 0.0 102.13524644182839 -21.442840737068508
703 -9.42615040996315e-16 0.0 104.45650204277905 -22.78301828313529
704 -9.212131180794782e-16 0.0 106.77775764372969 -24.123195829202068
705 -9.248817431588926e-16 0.0 109.09901324468035 -25.46337337526885
706 -9.167370705569917e-16 0.0 111.42026884563099 -26.803550921335635
707 -9.184925902091104e-16 0.0 113.74152444658161 -28.14372846740241
708 -9.03442096529269e-16 0.0 116.06278004753227 -29.4839060134692
709 -9.059630031848972e-16 0.0 118.38403564848294 -30.824083559535982
710 -8.877295720111146e-16 0.0 120.70529124943357 -32.164261105602755
711 -8.99875239624755e-16 0.0 123.02654685038421 -33.50443865166954
712 -9.087737330077778e-16 0.0 125.34780245133486 -34.84461619773633
713 -9.013811128619318e-16 0.0 127.6690580522855 -36.184793743803105
714 -8.966109584542442e-16 0.0 129.99031365323617 -37.52497128986988
715 -9.091201858664267e-16 0.0 132.3115692541868 -38.86514883593667
716 -9.027318537451856e-16 0.0 134.63282485513741 -40.20532638200345
717 -9.084907847463226e-16 0.0 136.9540804560881 -41.54550392807023
718 -9.187564946782008e-16 0.0 139.27533605703874 -42.88568147413702
719 -9.097598455003436e-16 0.0 141.5965916579894 -44.2258590202038
720 -9.28743866590575e-16 0.0 34.81883401425968 20.102663191001724
721 -9.218010324953496e-16 0.0 37.14008961521033 18.762485644934944
722 -9.113967210035208e-16 0.0 39.46134521616097 17.42230809886816
723 -9.32659286802279e-16 0.0 41.782600817111614 16.08213055280138
724 -9.499177281990608e-16 0.0 44.103856418062264 14.741953006734601
725 -9.497702475971711e-16 0.0 46.42511201901291 13.401775460667816
726 -9.610487690639463e-16 0.0 48.74636761996355 12.061597914601036
727 -9.597673461103946e-16 0.0 51.06762322091419 10.721420368534254
728 -9.74226027107625e-16 0.0 53.38887882186484 9.381242822467472
729 -9.69621636336762e-16 0.0 55.71013442281549 8.04106527640069
730 -9.848802918377306e-16 0.0 58.031390023766136 6.700887730333908
731 -9.799506884684843e-16 0.0 60.35264562471678 5.360710184267128
732 -9.920666323282e-16 0.0 62.67390122566742 4.020532638200345
733 -9.976014174438077e-16 0.0 64.99515682661807 2.680355092133565
734 -9.85135425502205e-16 0.0 67.31641242756872 1.3401775460667806
735 -9.937648361633132e-16 0.0 69.63766802851936 0.0
736 -9.981879385306508e-16 0.0 71.95892362947001 -1.3401775460667806
737 -1.0031924479178685e-15 0.0 74.28017923042066 -2.680355092133565
738 -9.995140265621606e-16 0.0 76.60143483137131 -4.020532638200345
739 -9.903845175153373e-16 0.0 78.92269043232194 -5.360710184267126
740 -9.88706213100162e-16 0.0 81.24394603327258 -6.70088773033391
741 -9.938053403523932e-16 0.0 83.56520163422324 -8.04106527640069
742 -9.6921530777725e-16 0.0 85.88645723517388 -9.38124282246747
743 -9.801519189863926e-16 0.0 88.20771283612454 -10.721420368534256
744 -9.82449552969838e-16 0.0 90.52896843707516 -12.061597914601036
745 -9.764862689293273e-16 0.0 92.85022403802581 -13.40177546066782
746 -9.544344815729906e-16 0.0 95.17147963897646 -14.741953006734597
747 -9.568039268431965e-16 0.0 97.4927352399271 -16.08213055280138
748 -9.5843636251167e-16 0.0 99.81399084087776 -17.422308098868164
749 -9.41339266713462e-16 0.0 102.13524644182839 -18.76248564493494
750 -9.379975908383029e-16 0.0 104.45650204277904 -20.102663191001724
751 -9.39699027560974e-16 0.0 106.77775764372969 -21.44284073706851
752 -9.301908963300452e-16 0.0 109.09901324468034 -22.783018283135288
753 -9.29554292247281e-16 0.0 111.42026884563099 -24.12319582920207
754 -9.19721685161812e-16 0.0 113.74152444658162 -25.463373375268855
755 -9.193837817573315e-16 0.0 116.06278004753226 -26.80355092133563
756 -9.120327185953955e-16 0.0 118.38403564848292 -28.14372846740242
757 -9.147205090916558e-16 0.0 120.70529124943357 -29.483906013469202
758 -9.120940950109609e-16 0.0 123.02654685038421 -30.82408355953598
759 -9.083697902897199e-16 0.0 125.34780245133484 -32.16426110560276
760 -8.965145199689386e-16 0.0 127.6690580522855 -33.504438651669545
761 -9.070209717729885e-16 0.0 129.99031365323614 -34.84461619773632
762 -8.990578569319652e-16 0.0 132.3115692541868 -36.184793743803105
763 -9.137208151547316e-16 0.0 134.63282485513744 -37.52497128986989
764 -9.105346792117007e-16 0.0 136.9540804560881 -38.865148835936665
765 -9.000947182804072e-16 0.0 139.27533605703871 -40.20532638200345
766 -9.223347282769657e-16 0.0 141.5965916579894 -41.54550392807024
767 -9.19482177546231e-16 0.0 143.91784725894001 -42.885681474137016
768 -9.367759546821064e-16 0.0 37.14008961521033 21.442840737068508
769 -9.401757806982543e-16 0.0 39.46134521616097 20.102663191001724
770 -9.490841980980856e-16 0.0 41.78260081711162 18.76248564493494
771 -9.511914841023474e-16 0.0 44.103856418062264 17.42230809886816
772 -9.57114963604514e-16 0.0 46.42511201901291 16.08213055280138
773 -9.514186226155169e-16 0.0 48.74636761996356 14.741953006734597
774 -9.399738155395888e-16 0.0 51.06762322091419 13.401775460667816
775 -9.608026796940453e-16 0.0 53.38887882186484 12.061597914601034
776 -9.794902270233513e-16 0.0 55.71013442281549 10.721420368534254
777 -9.84306373578002e-16 0.0 58.031390023766136 9.38124282246747
778 -9.741285646825464e-16 0.0 60.352645624716786 8.041065276400689
779 -9.858915137739952e-16 0.0 62.67390122566742 6.700887730333908
780 -9.90394568489633e-16 0.0 64.99515682661807 5.360710184267126
781 -9.995016848103082e-16 0.0 67.31641242756871 4.020532638200345
782 -9.916117338608445e-16 0.0 69.63766802851936 2.6803550921335613
783 -9.957662134520077e-16 0.0 71.95892362947001 1.3401775460667806
784 -9.896071296493668e-16 0.0 74.28017923042066 0.0
785 -1.0039589299732671e-15 0.0 76.60143483137131 -1.3401775460667842
786 -9.923917605475308e-16 0.0 78.92269043232194 -2.680355092133565
787 -9.995776140145055e-16 0.0 81.24394603327258 -4.020532638200345
788 -9.963690726948575e-16 0.0 83.56520163422324 -5.36071018426713
789 -9.808124024747003e-16 0.0 85.88645723517388 -6.70088773033391
790 -9.859574447249297e-16 0.0 88.20771283612453 -8.04106527640069
791 -9.81555624608221e-16 0.0 90.52896843707516 -9.381242822467474
792 -9.777021880116578e-16 0.0 92.85022403802581 -10.721420368534256
793 -9.729982125554951e-16 0.0 95.17147963897646 -12.06159791460104
794 -9.428121807400153e-16 0.0 97.4927352399271 -13.401775460667816
795 -9.631202573815597e-16 0.0 99.81399084087776 -14.741953006734601
796 -9.240488487958893e-16 0.0 102.1352464418284 -16.082130552801384
797 -9.675969136802936e-16 0.0 104.45650204277904 -17.42230809886816
798 -9.424314566421303e-16 0.0 106.77775764372969 -18.762485644934944
799 -9.418224065923944e-16 0.0 109.09901324468034 -20.10266319100173
800 -9.37917045109311e-16 0.0 111.42026884563099 -21.442840737068508
801 -9.313967638528354e-16 0.0 113.74152444658162 -22.78301828313529
