idx I Vapp Center(x) Center(y)
393 -3.2848767688841042e-15 0.0 56.37290876562995 -1.9145243559316871
394 -3.3070327433482482e-15 0.0 59.68896222243172 -3.8290487118633743
395 -3.254229188542204e-15 0.0 63.00501567923347 -5.743573067795059
396 -3.286579303966287e-15 0.0 66.32106913603523 -7.658097423726746
397 -3.243650728069135e-15 0.0 69.63712259283699 -9.57262177965843
398 -3.272218306735602e-15 0.0 72.95317604963877 -11.48714613559012
399 -3.2649670512829016e-15 0.0 76.26922950644052 -13.401670491521806
400 -3.257593582695569e-15 0.0 79.58528296324228 -15.31619484745349
401 -3.2358765293618698e-15 0.0 82.90133642004405 -17.230719203385178
402 -3.249652311108856e-15 0.0 86.21738987684581 -19.145243559316864
403 -3.2239614262559756e-15 0.0 89.53344333364757 -21.05976791524855
404 -3.2408508181442734e-15 0.0 92.84949679044932 -22.974292271180236
405 -3.245992490113791e-15 0.0 96.1655502472511 -24.888816627111925
406 -3.2495183219711337e-15 0.0 99.48160370405284 -26.803340983043604
407 -3.2469087438956456e-15 0.0 102.79765716085463 -28.717865338975294
408 -3.2560147533309673e-15 0.0 106.11371061765638 -30.632389694906983
409 -3.2560428320859157e-15 0.0 109.42976407445813 -32.54691405083867
410 -3.2671855373985077e-15 0.0 112.7458175312599 -34.461438406770355
411 -3.2798668063532632e-15 0.0 116.06187098806164 -36.375962762702045
412 -3.2917361546142774e-15 0.0 119.37792444486344 -38.290487118633735
413 -3.232279643895868e-15 0.0 122.69397790166518 -40.20501147456541
414 -3.301293669165809e-15 0.0 126.01003135846695 -42.1195358304971
415 -3.301293669165809e-15 0.0 129.3260848152687 -44.03406018642879
416 -3.324025616527674e-15 0.0 132.64213827207047 -45.94858454236047
417 -3.3227566644401697e-15 0.0 135.95819172887224 -47.86310889829216
418 -3.347700091738173e-15 0.0 139.274245185674 -49.77763325422385
419 -3.3567379934600293e-15 0.0 142.59029864247574 -51.69215761015553
420 -3.3769357771911724e-15 0.0 145.90635209927754 -53.60668196608722
421 -3.3838088099336543e-15 0.0 149.22240555607928 -55.52120632201891
422 -3.3948074322589427e-15 0.0 152.53845901288105 -57.43573067795059
423 -3.4127979730431025e-15 0.0 155.8545124696828 -59.35025503388228
424 -3.369912113327158e-15 0.0 159.17056592648456 -61.26477938981397
425 -3.3704720820982636e-15 0.0 162.48661938328632 -63.17930374574565
426 -3.4257207991277512e-15 0.0 165.8026728400881 -65.09382810167733
427 -3.4344944166933194e-15 0.0 169.11872629688986 -67.00835245760902
428 -3.4350352926238176e-15 0.0 172.4347797536916 -68.92287681354071
429 -3.4357892083572898e-15 0.0 175.75083321049337 -70.8374011694724
430 -3.4343902439810305e-15 0.0 179.06688666729514 -72.75192552540409
431 -3.4115830893251267e-15 0.0 182.3829401240969 -74.66644988133577
432 -3.3915058908571673e-15 0.0 29.84448111121586 17.230719203385178
433 -3.379528346866906e-15 0.0 33.160534568017624 15.31619484745349
434 -3.3721672417743685e-15 0.0 36.476588024819385 13.401670491521806
435 -3.366393129445631e-15 0.0 39.79264148162114 11.487146135590118
436 -3.3596613494805726e-15 0.0 43.10869493842291 9.572621779658432
437 -3.284203565861127e-15 0.0 46.42474839522467 7.658097423726745
438 -3.3318740001999884e-15 0.0 49.74080185202642 5.743573067795059
439 -3.332931943956873e-15 0.0 53.05685530882819 3.8290487118633716
440 -3.317283306097746e-15 0.0 56.37290876562995 1.9145243559316871
441 -3.298140657798424e-15 0.0 59.68896222243172 0.0
442 -3.298140657798424e-15 0.0 63.00501567923348 -1.9145243559316871
443 -3.2536663104774673e-15 0.0 66.32106913603523 -3.8290487118633716
444 -3.2713370510730506e-15 0.0 69.637122592837 -5.743573067795059
445 -3.266791568166947e-15 0.0 72.95317604963876 -7.658097423726743
446 -3.2610029949543906e-15 0.0 76.26922950644052 -9.572621779658434
447 -3.2348058000074825e-15 0.0 79.58528296324228 -11.487146135590118
448 -3.233682760866879e-15 0.0 82.90133642004405 -13.401670491521802
449 -3.24653796418706e-15 0.0 86.21738987684581 -15.316194847453492
450 -3.2298302462698336e-15 0.0 89.53344333364757 -17.230719203385178
451 -3.2354426700465794e-15 0.0 92.84949679044932 -19.14524355931686
452 -3.2405842264972074e-15 0.0 96.1655502472511 -21.05976791524855
453 -3.2068712382720694e-15 0.0 99.48160370405284 -22.974292271180236
454 -3.244332829572017e-15 0.0 102.79765716085461 -24.88881662711192
455 -3.2372481186868766e-15 0.0 106.11371061765638 -26.80334098304361
456 -3.2552339521286014e-15 0.0 109.42976407445813 -28.717865338975294
457 -3.260321147627646e-15 0.0 112.7458175312599 -30.632389694906983
458 -3.273594269113922e-15 0.0 116.06187098806164 -32.546914050838666
459 -3.2680436317965833e-15 0.0 119.37792444486344 -34.461438406770355
460 -3.2883939461090945e-15 0.0 122.69397790166519 -36.375962762702045
461 -3.289544199629945e-15 0.0 126.01003135846695 -38.29048711863372
462 -3.2571205960958712e-15 0.0 129.3260848152687 -40.20501147456541
463 -3.3057226063298518e-15 0.0 132.64213827207047 -42.1195358304971
464 -3.3017237369964895e-15 0.0 135.95819172887224 -44.03406018642878
465 -3.3410188880609253e-15 0.0 139.274245185674 -45.94858454236047
466 -3.349574784256889e-15 0.0 142.59029864247577 -47.86310889829216
467 -3.36643341304112e-15 0.0 145.9063520992775 -49.77763325422384
468 -3.3348371328643738e-15 0.0 149.22240555607928 -51.69215761015553
469 -3.385530616298938e-15 0.0 152.53845901288105 -53.60668196608722
470 -3.3902137618132994e-15 0.0 155.8545124696828 -55.5212063220189
471 -3.4013232981169646e-15 0.0 159.17056592648456 -57.43573067795059
472 -3.3886542966746187e-15 0.0 162.48661938328632 -59.35025503388228
473 -3.4192205868669323e-15 0.0 165.8026728400881 -61.26477938981396
474 -3.4111870753930656e-15 0.0 169.11872629688986 -63.17930374574565
475 -3.4237513521518384e-15 0.0 172.43477975369163 -65.09382810167733
476 -3.418357094182534e-15 0.0 175.75083321049337 -67.00835245760902
477 -3.4185777586268756e-15 0.0 179.06688666729514 -68.92287681354071
478 -3.4155853690275443e-15 0.0 182.3829401240969 -70.8374011694724
479 -3.4007101763101954e-15 0.0 185.69899358089864 -72.75192552540408
480 -3.3853796229029118e-15 0.0 33.16053456801762 19.145243559316864
481 -3.361564677255021e-15 0.0 36.47658802481938 17.230719203385178
482 -3.3557789471470286e-15 0.0 39.79264148162114 15.316194847453492
483 -3.352620540952827e-15 0.0 43.10869493842291 13.401670491521806
484 -3.3416760867322212e-15 0.0 46.42474839522466 11.487146135590118
485 -3.3254006110486398e-15 0.0 49.74080185202642 9.572621779658432
486 -3.3264041435459643e-15 0.0 53.05685530882819 7.658097423726746
487 -3.301718404691024e-15 0.0 56.37290876562995 5.743573067795059
488 -3.288786822178916e-15 0.0 59.68896222243172 3.8290487118633743
489 -3.2978898408898016e-15 0.0 63.00501567923348 1.9145243559316871
490 -3.2908778810236692e-15 0.0 66.32106913603523 0.0
491 -3.27627937713698e-15 0.0 69.63712259283699 -1.9145243559316847
492 -3.2595395596402627e-15 0.0 72.95317604963876 -3.8290487118633716
493 -3.2620385428604518e-15 0.0 76.26922950644052 -5.743573067795056
494 -3.2560498890808632e-15 0.0 79.58528296324228 -7.658097423726746
495 -3.251530850891706e-15 0.0 82.90133642004405 -9.57262177965843
496 -3.245515708690398e-15 0.0 86.21738987684581 -11.487146135590116
497 -3.232070699888891e-15 0.0 89.53344333364757 -13.401670491521806
498 -3.2277576266528997e-15 0.0 92.84949679044934 -15.31619484745349
499 -3.18795273023218e-15 0.0 96.16555024725109 -17.230719203385174
500 -3.236401991829232e-15 0.0 99.48160370405284 -19.145243559316864
501 -3.244278238822798e-15 0.0 102.79765716085461 -21.05976791524855
502 -3.245246822874051e-15 0.0 106.11371061765638 -22.974292271180232
503 -3.2530322680005318e-15 0.0 109.42976407445813 -24.888816627111925
504 -3.246585806575671e-15 0.0 112.7458175312599 -26.803340983043604
505 -3.2643067906642763e-15 0.0 116.06187098806167 -28.717865338975294
506 -3.2645193351208063e-15 0.0 119.37792444486341 -30.632389694906973
507 -3.2668386570034246e-15 0.0 122.69397790166518 -32.546914050838666
508 -3.281199056196516e-15 0.0 126.01003135846696 -34.461438406770355
509 -3.296408418552671e-15 0.0 129.3260848152687 -36.37596276270203
510 -3.3062136313825255e-15 0.0 132.64213827207047 -38.29048711863372
511 -3.3112282043763387e-15 0.0 135.95819172887224 -40.20501147456541
512 -3.3220960463590614e-15 0.0 139.274245185674 -42.11953583049709
513 -3.3367631258453272e-15 0.0 142.59029864247577 -44.03406018642878
514 -3.3476625165327658e-15 0.0 145.90635209927754 -45.94858454236047
515 -3.3529111173195162e-15 0.0 149.22240555607928 -47.863108898292154
516 -3.3499353853075116e-15 0.0 152.53845901288105 -49.77763325422384
517 -3.3585096730869763e-15 0.0 155.85451246968282 -51.69215761015553
518 -3.3366093733436064e-15 0.0 159.17056592648456 -53.60668196608721
519 -3.3897090242588456e-15 0.0 162.48661938328632 -55.5212063220189
520 -3.3937521961716284e-15 0.0 165.8026728400881 -57.43573067795059
521 -3.3498212877706328e-15 0.0 169.11872629688986 -59.35025503388227
522 -3.4028807305246683e-15 0.0 172.43477975369163 -61.26477938981396
523 -3.392829584995897e-15 0.0 175.7508332104934 -63.17930374574565
524 -3.395978715309031e-15 0.0 179.06688666729514 -65.09382810167733
525 -3.386764146740649e-15 0.0 182.3829401240969 -67.00835245760902
526 -3.379244846977904e-15 0.0 185.69899358089867 -68.92287681354071
527 -3.3944884981771514e-15 0.0 189.0150470377004 -70.83740116947239
528 -3.3553697187567923e-15 0.0 36.47658802481938 21.05976791524855
529 -3.360899112423992e-15 0.0 39.79264148162114 19.14524355931686
530 -3.360899112423992e-15 0.0 43.1086949384229 17.230719203385178
531 -3.333876827279141e-15 0.0 46.42474839522466 15.31619484745349
532 -3.3106100991190545e-15 0.0 49.74080185202642 13.401670491521802
533 -3.3203416859969292e-15 0.0 53.05685530882819 11.487146135590116
534 -3.304094578628658e-15 0.0 56.37290876562995 9.57262177965843
535 -3.2872061478838876e-15 0.0 59.68896222243172 7.658097423726743
536 -3.290510731400887e-15 0.0 63.00501567923347 5.743573067795059
537 -3.2763534000133995e-15 0.0 66.32106913603523 3.8290487118633716
538 -3.278869849846359e-15 0.0 69.63712259283699 1.9145243559316847
539 -3.268194297636378e-15 0.0 72.95317604963876 0.0
540 -3.2219345232837036e-15 0.0 76.26922950644052 -1.9145243559316871
541 -3.25859399273464e-15 0.0 79.58528296324228 -3.8290487118633716
542 -3.2463950483473464e-15 0.0 82.90133642004405 -5.743573067795062
543 -3.210449270597695e-15 0.0 86.2173898768458 -7.658097423726746
544 -3.221664348811105e-15 0.0 89.53344333364757 -9.57262177965843
545 -3.231574639078655e-15 0.0 92.84949679044932 -11.48714613559012
546 -3.2273776704567923e-15 0.0 96.1655502472511 -13.401670491521806
547 -3.2190756049643946e-15 0.0 99.48160370405284 -15.31619484745349
548 -3.2470498263551347e-15 0.0 102.79765716085461 -17.230719203385178
549 -3.228334819142745e-15 0.0 106.11371061765638 -19.145243559316864
550 -3.241181480834954e-15 0.0 109.42976407445812 -21.05976791524855
551 -3.2493239606320497e-15 0.0 112.7458175312599 -22.974292271180236
552 -3.2597699159363524e-15 0.0 116.06187098806164 -24.888816627111925
553 -3.2562274545653902e-15 0.0 119.37792444486344 -26.803340983043615
554 -3.268084038186262e-15 0.0 122.69397790166518 -28.717865338975294
555 -3.2643730560731664e-15 0.0 126.01003135846695 -30.632389694906983
556 -3.289625917323709e-15 0.0 129.3260848152687 -32.54691405083867
557 -3.2938280336151607e-15 0.0 132.64213827207044 -34.461438406770355
558 -3.303343623091261e-15 0.0 135.95819172887224 -36.375962762702045
559 -3.3090303947294546e-15 0.0 139.27424518567398 -38.290487118633735
560 -3.3100756568997628e-15 0.0 142.59029864247577 -40.20501147456541
561 -3.3349233614743743e-15 0.0 145.9063520992775 -42.1195358304971
562 -3.3186128946042194e-15 0.0 149.22240555607928 -44.03406018642879
563 -3.3510516203317207e-15 0.0 152.53845901288105 -45.94858454236047
564 -3.3075993746481432e-15 0.0 155.85451246968282 -47.86310889829216
565 -3.3385589750247443e-15 0.0 159.17056592648456 -49.77763325422385
566 -3.3619924163721537e-15 0.0 162.4866193832863 -51.69215761015553
567 -3.3802482831662695e-15 0.0 165.8026728400881 -53.60668196608722
568 -3.3527945614420702e-15 0.0 169.11872629688983 -55.52120632201891
569 -3.3841028885934103e-15 0.0 172.43477975369163 -57.43573067795059
570 -3.3829155372533056e-15 0.0 175.75083321049337 -59.35025503388228
571 -3.3786899776259654e-15 0.0 179.06688666729514 -61.26477938981397
572 -3.3784004430042807e-15 0.0 182.3829401240969 -63.17930374574565
573 -3.389890593372019e-15 0.0 185.69899358089864 -65.09382810167733
574 -3.3791034694880208e-15 0.0 189.0150470377004 -67.00835245760902
575 -3.3694618565118513e-15 0.0 192.33110049450218 -68.92287681354071
576 -3.3311856016013147e-15 0.0 39.79264148162114 22.974292271180236
577 -3.320625225087003e-15 0.0 43.10869493842291 21.05976791524855
578 -3.3141940574656052e-15 0.0 46.42474839522466 19.145243559316864
579 -3.312767793417846e-15 0.0 49.74080185202642 17.230719203385178
580 -3.3103798489598687e-15 0.0 53.05685530882819 15.316194847453492
581 -3.311554616886643e-15 0.0 56.37290876562995 13.401670491521802
582 -3.2997623114405083e-15 0.0 59.68896222243172 11.487146135590118
583 -3.288215653424808e-15 0.0 63.00501567923348 9.57262177965843
584 -3.2836048260663335e-15 0.0 66.32106913603523 7.658097423726746
585 -3.264993142297733e-15 0.0 69.637122592837 5.743573067795059
586 -3.2683658135838166e-15 0.0 72.95317604963876 3.8290487118633716
587 -3.2646401269310172e-15 0.0 76.26922950644052 1.9145243559316871
588 -3.2670915853076803e-15 0.0 79.58528296324228 0.0
589 -3.246988502638764e-15 0.0 82.90133642004405 -1.9145243559316847
590 -3.2386691666426253e-15 0.0 86.21738987684581 -3.8290487118633743
591 -3.2202019567163734e-15 0.0 89.53344333364757 -5.743573067795059
592 -3.2342397079887872e-15 0.0 92.84949679044932 -7.658097423726743
593 -3.228743013089188e-15 0.0 96.1655502472511 -9.572621779658434
594 -3.2335431238357237e-15 0.0 99.48160370405284 -11.487146135590118
595 -3.1787235874978695e-15 0.0 102.79765716085461 -13.401670491521802
596 -3.2335956469540072e-15 0.0 106.11371061765638 -15.316194847453492
597 -3.208174615640147e-15 0.0 109.42976407445813 -17.230719203385178
598 -3.2370356672467652e-15 0.0 112.7458175312599 -19.14524355931686
599 -3.2413755513984546e-15 0.0 116.06187098806167 -21.05976791524855
600 -3.250333034633478e-15 0.0 119.37792444486344 -22.974292271180236
601 -3.2603136789888003e-15 0.0 122.69397790166518 -24.888816627111925
602 -3.253299211634361e-15 0.0 126.01003135846695 -26.803340983043604
603 -3.258455630164048e-15 0.0 129.3260848152687 -28.717865338975294
604 -3.2863129000526026e-15 0.0 132.6421382720705 -30.632389694906983
605 -3.2813494605424263e-15 0.0 135.95819172887224 -32.546914050838666
606 -3.295114503954025e-15 0.0 139.27424518567398 -34.461438406770355
607 -3.3081507374385637e-15 0.0 142.59029864247577 -36.375962762702045
608 -3.3093046526480892e-15 0.0 145.9063520992775 -38.29048711863372
609 -3.321934878350351e-15 0.0 149.22240555607928 -40.20501147456541
610 -3.3034828915447534e-15 0.0 152.53845901288105 -42.1195358304971
611 -3.340685408989815e-15 0.0 155.8545124696828 -44.03406018642878
612 -3.3324724961463145e-15 0.0 159.17056592648456 -45.94858454236047
613 -3.3499943543477925e-15 0.0 162.48661938328635 -47.86310889829216
614 -3.333411517262446e-15 0.0 165.8026728400881 -49.77763325422384
615 -3.3623339182281612e-15 0.0 169.11872629688983 -51.69215761015553
616 -3.3781127188125055e-15 0.0 172.43477975369163 -53.60668196608722
617 -3.3648434258946095e-15 0.0 175.75083321049337 -55.5212063220189
618 -3.3734532288759795e-15 0.0 179.06688666729514 -57.43573067795059
619 -3.3641578145567696e-15 0.0 182.3829401240969 -59.35025503388228
620 -3.357714232790654e-15 0.0 185.69899358089864 -61.26477938981396
621 -3.3528769898747537e-15 0.0 189.0150470377004 -63.17930374574565
622 -3.3627142316741926e-15 0.0 192.3311004945022 -65.09382810167733
623 -3.363636072810757e-15 0.0 195.64715395130395 -67.00835245760902
624 -3.363636072810757e-15 0.0 43.1086949384229 24.88881662711192
625 -3.3096786146125415e-15 0.0 46.42474839522466 22.974292271180232
626 -3.3031449319128687e-15 0.0 49.74080185202642 21.05976791524855
627 -3.2876878964249017e-15 0.0 53.05685530882819 19.14524355931686
628 -3.287833708772905e-15 0.0 56.37290876562995 17.230719203385178
629 -3.30207859193121e-15 0.0 59.688962222431705 15.316194847453486
630 -3.2525556463444743e-15 0.0 63.00501567923347 13.401670491521802
631 -3.2850053747110014e-15 0.0 66.32106913603523 11.487146135590116
632 -3.2245069739020517e-15 0.0 69.63712259283699 9.57262177965843
633 -3.193917616811638e-15 0.0 72.95317604963876 7.658097423726743
634 -3.2506099158673626e-15 0.0 76.26922950644052 5.743573067795056
635 -3.2583518128288996e-15 0.0 79.58528296324228 3.8290487118633716
636 -3.2489111090061398e-15 0.0 82.90133642004405 1.9145243559316847
637 -3.245339277134205e-15 0.0 86.2173898768458 0.0
638 -3.2271742374754826e-15 0.0 89.53344333364757 -1.9145243559316898
639 -3.234910257890556e-15 0.0 92.84949679044932 -3.8290487118633743
640 -3.2287415181874053e-15 0.0 96.16555024725109 -5.743573067795059
641 -3.232916746815227e-15 0.0 99.48160370405284 -7.6580974237267485
642 -3.221750069843512e-15 0.0 102.79765716085461 -9.572621779658434
643 -3.2088106627129392e-15 0.0 106.11371061765638 -11.487146135590118
644 -3.225061888503174e-15 0.0 109.42976407445813 -13.401670491521807
645 -3.2410955200361083e-15 0.0 112.7458175312599 -15.316194847453492
646 -3.239813074398509e-15 0.0 116.06187098806164 -17.230719203385178
647 -3.240550622147751e-15 0.0 119.37792444486344 -19.145243559316867
648 -3.248619787324072e-15 0.0 122.69397790166518 -21.05976791524855
649 -3.250120613497604e-15 0.0 126.01003135846695 -22.97429227118024
650 -3.2690425184472515e-15 0.0 129.3260848152687 -24.88881662711192
651 -3.258039304014787e-15 0.0 132.64213827207047 -26.80334098304361
652 -3.2618316905960736e-15 0.0 135.95819172887224 -28.7178653389753
653 -3.288886377315942e-15 0.0 139.27424518567398 -30.63238969490698
654 -3.297492614139847e-15 0.0 142.59029864247574 -32.546914050838666
655 -3.3078608657051895e-15 0.0 145.9063520992775 -34.461438406770355
656 -3.2666925119962123e-15 0.0 149.22240555607928 -36.37596276270204
657 -3.322985559384384e-15 0.0 152.53845901288105 -38.29048711863373
658 -3.3311397420251933e-15 0.0 155.8545124696828 -40.20501147456542
659 -3.3246539085851474e-15 0.0 159.17056592648456 -42.1195358304971
660 -3.3427598390838366e-15 0.0 162.48661938328632 -44.03406018642879
661 -3.34022109981819e-15 0.0 165.8026728400881 -45.94858454236047
662 -3.3508680959810956e-15 0.0 169.11872629688983 -47.863108898292154
663 -3.3495853936658667e-15 0.0 172.4347797536916 -49.77763325422385
664 -3.352123842759814e-15 0.0 175.75083321049337 -51.69215761015553
665 -3.36575176345779e-15 0.0 179.06688666729514 -53.60668196608721
666 -3.357659116047037e-15 0.0 182.3829401240969 -55.52120632201891
667 -3.3533339571421424e-15 0.0 185.69899358089867 -57.43573067795059
668 -3.3365190739277702e-15 0.0 189.0150470377004 -59.35025503388227
669 -3.3461236494900493e-15 0.0 192.33110049450218 -61.26477938981397
670 -3.3467260616300976e-15 0.0 195.64715395130395 -63.17930374574565
671 -3.3331416163512024e-15 0.0 198.9632074081057 -65.09382810167733
672 -3.3076442383180435e-15 0.0 46.42474839522467 26.80334098304361
673 -3.3054426515854296e-15 0.0 49.740801852026436 24.888816627111925
674 -3.308909155967814e-15 0.0 53.05685530882819 22.974292271180236
675 -3.2984820302296902e-15 0.0 56.37290876562995 21.05976791524855
676 -3.292268357718914e-15 0.0 59.68896222243172 19.145243559316867
677 -3.2822145107710943e-15 0.0 63.00501567923348 17.230719203385178
678 -3.277994968780769e-15 0.0 66.32106913603525 15.316194847453492
679 -3.217669324617146e-15 0.0 69.63712259283702 13.401670491521806
680 -3.260665280579248e-15 0.0 72.95317604963877 11.48714613559012
681 -3.2218851866840737e-15 0.0 76.26922950644052 9.572621779658434
682 -3.260354580857275e-15 0.0 79.58528296324228 7.658097423726746
683 -3.1978990214753738e-15 0.0 82.90133642004405 5.743573067795062
684 -3.2442658563865277e-15 0.0 86.21738987684581 3.8290487118633743
685 -3.2240832254633843e-15 0.0 89.53344333364757 1.9145243559316898
686 -3.185831264770761e-15 0.0 92.84949679044934 0.0
687 -3.2327423751621655e-15 0.0 96.1655502472511 -1.9145243559316847
688 -3.219928438990317e-15 0.0 99.48160370405284 -3.8290487118633694
689 -3.2297482157623177e-15 0.0 102.79765716085463 -5.743573067795059
690 -3.223905365513699e-15 0.0 106.11371061765638 -7.658097423726743
691 -3.222744451367368e-15 0.0 109.42976407445813 -9.572621779658428
692 -3.232805333491006e-15 0.0 112.7458175312599 -11.487146135590118
693 -3.2395700742577165e-15 0.0 116.06187098806167 -13.401670491521802
694 -3.2354964400862774e-15 0.0 119.37792444486344 -15.316194847453486
695 -3.2347872488172123e-15 0.0 122.69397790166519 -17.230719203385178
696 -3.2506980008660526e-15 0.0 126.01003135846696 -19.14524355931686
697 -3.257491043440879e-15 0.0 129.3260848152687 -21.05976791524855
698 -3.2515346455476534e-15 0.0 132.64213827207047 -22.974292271180232
699 -3.259503228575554e-15 0.0 135.95819172887224 -24.88881662711192
700 -3.2715104646508475e-15 0.0 139.27424518567403 -26.80334098304361
701 -3.279841442473241e-15 0.0 142.59029864247577 -28.71786533897529
702 -3.230076226683966e-15 0.0 145.9063520992775 -30.63238969490698
703 -3.296606784235633e-15 0.0 149.22240555607928 -32.546914050838666
704 -3.294534487846473e-15 0.0 152.53845901288105 -34.46143840677035
705 -3.3140030145758796e-15 0.0 155.85451246968282 -36.37596276270204
706 -3.320535265611501e-15 0.0 159.17056592648456 -38.29048711863373
707 -3.318939899690592e-15 0.0 162.4866193832863 -40.20501147456541
708 -3.3260620571711415e-15 0.0 165.8026728400881 -42.1195358304971
709 -3.3391018108824267e-15 0.0 169.1187262968899 -44.03406018642879
710 -3.3391018108824267e-15 0.0 172.43477975369163 -45.948584542360464
711 -3.336787009090908e-15 0.0 175.75083321049337 -47.863108898292154
712 -3.3388064574905776e-15 0.0 179.06688666729514 -49.77763325422385
713 -3.3420803995001982e-15 0.0 182.3829401240969 -51.69215761015553
714 -3.3382517668155747e-15 0.0 185.69899358089867 -53.60668196608721
715 -3.3451178868414212e-15 0.0 189.0150470377004 -55.52120632201891
716 -3.328222949772738e-15 0.0 192.33110049450218 -57.43573067795059
717 -3.3339901568924737e-15 0.0 195.64715395130395 -59.35025503388227
718 -3.3342961963936558e-15 0.0 198.96320740810575 -61.26477938981397
719 -3.31086300903413e-15 0.0 202.27926086490749 -63.17930374574565
720 -3.3067629370968502e-15 0.0 49.74080185202642 28.717865338975294
721 -3.293346657218814e-15 0.0 53.05685530882819 26.80334098304361
722 -3.268074729342513e-15 0.0 56.37290876562995 24.88881662711192
723 -3.27779648680626e-15 0.0 59.688962222431705 22.974292271180236
724 -3.252490671681371e-15 0.0 63.00501567923347 21.05976791524855
725 -3.2724303035477388e-15 0.0 66.32106913603523 19.14524355931686
726 -3.274476531714327e-15 0.0 69.63712259283699 17.230719203385178
727 -3.258348226853791e-15 0.0 72.95317604963876 15.31619484745349
728 -3.2584336981663608e-15 0.0 76.26922950644052 13.401670491521806
729 -3.248944496572559e-15 0.0 79.58528296324228 11.487146135590118
730 -3.254312352269623e-15 0.0 82.90133642004405 9.57262177965843
731 -3.2344815570559176e-15 0.0 86.2173898768458 7.658097423726746
732 -3.2354552101701403e-15 0.0 89.53344333364757 5.743573067795059
733 -3.2343146577277026e-15 0.0 92.84949679044932 3.8290487118633743
734 -3.221453600542296e-15 0.0 96.1655502472511 1.9145243559316847
735 -3.2293391112079436e-15 0.0 99.48160370405284 0.0
736 -3.2146561460827668e-15 0.0 102.79765716085461 -1.9145243559316847
737 -3.2106325121960474e-15 0.0 106.11371061765638 -3.8290487118633743
738 -3.213005858391243e-15 0.0 109.42976407445813 -5.743573067795059
739 -3.2207483126811903e-15 0.0 112.7458175312599 -7.658097423726743
740 -3.2015810394786277e-15 0.0 116.06187098806164 -9.572621779658434
741 -3.2331641795226018e-15 0.0 119.37792444486344 -11.487146135590118
742 -3.2397397576106094e-15 0.0 122.69397790166518 -13.401670491521802
743 -3.245057519324446e-15 0.0 126.01003135846696 -15.316194847453492
744 -3.2189632122641487e-15 0.0 129.3260848152687 -17.230719203385178
745 -3.257045924981192e-15 0.0 132.64213827207047 -19.145243559316867
746 -3.2472466434473887e-15 0.0 135.95819172887224 -21.059767915248546
747 -3.267498503341253e-15 0.0 139.27424518567398 -22.974292271180236
748 -3.25040420176752e-15 0.0 142.59029864247577 -24.888816627111925
749 -3.2829880220839868e-15 0.0 145.9063520992775 -26.803340983043604
750 -3.2684748738663792e-15 0.0 149.22240555607928 -28.717865338975294
751 -3.2966910246741253e-15 0.0 152.53845901288105 -30.632389694906983
752 -3.291874496594556e-15 0.0 155.8545124696828 -32.546914050838666
753 -3.3100810804162434e-15 0.0 159.17056592648456 -34.461438406770355
754 -3.307609072421119e-15 0.0 162.48661938328632 -36.375962762702045
755 -3.2850625714437126e-15 0.0 165.80267284008806 -38.29048711863372
756 -3.3214303344028772e-15 0.0 169.11872629688986 -40.20501147456541
757 -3.283255497732761e-15 0.0 172.43477975369163 -42.1195358304971
758 -3.326480071863928e-15 0.0 175.75083321049337 -44.03406018642878
759 -3.3362800418560006e-15 0.0 179.06688666729514 -45.94858454236047
760 -3.3250144632033827e-15 0.0 182.3829401240969 -47.86310889829216
761 -3.3332028803793187e-15 0.0 185.69899358089864 -49.77763325422384
762 -3.3332687689663954e-15 0.0 189.0150470377004 -51.69215761015553
763 -3.333011849615847e-15 0.0 192.3311004945022 -53.60668196608722
764 -3.3225037299062233e-15 0.0 195.64715395130395 -55.5212063220189
765 -3.298374820138109e-15 0.0 198.9632074081057 -57.43573067795059
766 -3.3210909869951743e-15 0.0 202.27926086490749 -59.35025503388228
767 -3.294924350068994e-15 0.0 205.59531432170922 -61.26477938981396
768 -3.2837958438835683e-15 0.0 53.05685530882819 30.63238969490698
769 -3.290315674862738e-15 0.0 56.37290876562995 28.717865338975294
770 -3.2853572322541774e-15 0.0 59.68896222243172 26.803340983043604
771 -3.2554523890539846e-15 0.0 63.00501567923347 24.88881662711192
772 -3.2719068973813523e-15 0.0 66.32106913603523 22.974292271180236
773 -3.269258752498122e-15 0.0 69.637122592837 21.059767915248546
774 -3.209063480077039e-15 0.0 72.95317604963876 19.14524355931686
775 -3.2572431533836925e-15 0.0 76.26922950644052 17.230719203385174
776 -3.248308938500116e-15 0.0 79.58528296324228 15.31619484745349
777 -3.236474789383331e-15 0.0 82.90133642004405 13.401670491521802
778 -3.237214170660347e-15 0.0 86.21738987684581 11.487146135590116
779 -3.2395177812287063e-15 0.0 89.53344333364757 9.57262177965843
780 -3.2200926477166048e-15 0.0 92.84949679044932 7.658097423726743
781 -3.2219834398404546e-15 0.0 96.16555024725109 5.743573067795059
782 -3.2224169672366354e-15 0.0 99.48160370405284 3.8290487118633694
783 -3.2119859693468365e-15 0.0 102.79765716085461 1.9145243559316847
784 -3.2119859693468365e-15 0.0 106.11371061765638 0.0
785 -3.214011830907083e-15 0.0 109.42976407445813 -1.9145243559316898
786 -3.2028990214247867e-15 0.0 112.7458175312599 -3.8290487118633743
787 -3.232277133423737e-15 0.0 116.06187098806164 -5.743573067795059
