idx I Vapp Center(x) Center(y)
392 -3.531539697481664e-15 0.0 20.427772668815162 0.0
393 -3.511655423692854e-15 0.0 21.70450846061611 -0.7371237530803074
394 -3.5318874365463653e-15 0.0 22.98124425241706 -1.4742475061606148
395 -3.4915548496978576e-15 0.0 24.257980044218 -2.2113712592409214
396 -3.5267456625023665e-15 0.0 25.53471583601895 -2.948495012321229
397 -3.5249646608761097e-15 0.0 26.811451627819896 -3.6856187654015353
398 -3.511089524991439e-15 0.0 28.088187419620848 -4.422742518481844
399 -3.5189938499180643e-15 0.0 29.364923211421793 -5.159866271562151
400 -3.5150819523256262e-15 0.0 30.641659003222742 -5.896990024642457
401 -3.503213518295146e-15 0.0 31.91839479502369 -6.6341137777227654
402 -3.5145280389012953e-15 0.0 33.19513058682464 -7.3712375308030715
403 -3.5219314541158713e-15 0.0 34.471866378625585 -8.108361283883378
404 -3.5168167104791226e-15 0.0 35.74860217042653 -8.845485036963685
405 -3.4646830148305448e-15 0.0 37.02533796222748 -9.582608790043993
406 -3.4646830148305448e-15 0.0 38.30207375402843 -10.319732543124298
407 -3.4854707535994915e-15 0.0 39.57880954582938 -11.056856296204607
408 -3.510591145083572e-15 0.0 40.855545337630325 -11.793980049284915
409 -3.5205689717364826e-15 0.0 42.13228112943127 -12.531103802365223
410 -3.5133417034586913e-15 0.0 43.40901692123222 -13.268227555445527
411 -3.4970498355223055e-15 0.0 44.68575271303316 -14.005351308525837
412 -3.527021360831422e-15 0.0 45.96248850483412 -14.742475061606145
413 -3.5060971758768047e-15 0.0 47.23922429663506 -15.47959881468645
414 -3.527802473418335e-15 0.0 48.515960088436 -16.21672256776676
415 -3.518574173812197e-15 0.0 49.792695880236955 -16.953846320847067
416 -3.5365873432179492e-15 0.0 51.0694316720379 -17.69097007392737
417 -3.524693805132705e-15 0.0 52.34616746383885 -18.42809382700768
418 -3.5180044775443154e-15 0.0 53.6229032556398 -19.165217580087987
419 -3.523285939778948e-15 0.0 54.89963904744074 -19.90234133316829
420 -3.5291878402534015e-15 0.0 56.176374839241696 -20.639465086248602
421 -3.5449258734415644e-15 0.0 57.45311063104265 -21.37658883932891
422 -3.519189782142831e-15 0.0 58.729846422843586 -22.113712592409215
423 -3.5394610418337647e-15 0.0 60.00658221464454 -22.850836345489522
424 -3.5294930035428496e-15 0.0 61.283318006445484 -23.58796009856983
425 -3.5427248550719753e-15 0.0 62.560053798246436 -24.325083851650135
426 -3.5431257147410943e-15 0.0 63.83678959004738 -25.062207604730443
427 -3.5432325119562584e-15 0.0 65.11352538184833 -25.79933135781075
428 -3.5451183506298445e-15 0.0 66.39026117364926 -26.536455110891055
429 -3.5471646211938867e-15 0.0 67.66699696545022 -27.273578863971366
430 -3.5336868918697477e-15 0.0 68.94373275725117 -28.010702617051674
431 -3.5477226853144126e-15 0.0 70.22046854905211 -28.74782637013198
432 -3.52333469878064e-15 0.0 11.49062212620853 6.634113777722764
433 -3.5388380284473893e-15 0.0 12.767357918009477 5.896990024642457
434 -3.5450505655617078e-15 0.0 14.044093709810424 5.159866271562151
435 -3.533293572371104e-15 0.0 15.320829501611371 4.422742518481843
436 -3.5199241046273727e-15 0.0 16.59756529341232 3.6856187654015358
437 -3.5260982550903973e-15 0.0 17.87430108521327 2.9484950123212283
438 -3.512881465609987e-15 0.0 19.151036877014214 2.2113712592409214
439 -3.538024208610078e-15 0.0 20.427772668815162 1.474247506160614
440 -3.534423239302244e-15 0.0 21.70450846061611 0.7371237530803074
441 -3.5104667032476613e-15 0.0 22.98124425241706 0.0
442 -3.5272956415388806e-15 0.0 24.25798004421801 -0.7371237530803074
443 -3.524412895011688e-15 0.0 25.53471583601895 -1.474247506160614
444 -3.5270772571646984e-15 0.0 26.8114516278199 -2.2113712592409214
445 -3.518487923247038e-15 0.0 28.088187419620844 -2.948495012321228
446 -3.5145383483359342e-15 0.0 29.364923211421797 -3.685618765401536
447 -3.5164821812229666e-15 0.0 30.641659003222742 -4.422742518481843
448 -3.5163939572328318e-15 0.0 31.91839479502369 -5.159866271562149
449 -3.513689900155588e-15 0.0 33.19513058682464 -5.896990024642458
450 -3.5136465338743417e-15 0.0 34.471866378625585 -6.634113777722764
451 -3.5161644776518426e-15 0.0 35.74860217042653 -7.371237530803071
452 -3.503489446336489e-15 0.0 37.02533796222748 -8.10836128388338
453 -3.510064466593447e-15 0.0 38.30207375402843 -8.845485036963685
454 -3.517989801452932e-15 0.0 39.57880954582937 -9.582608790043992
455 -3.5153743193238825e-15 0.0 40.855545337630325 -10.319732543124301
456 -3.5132710710214698e-15 0.0 42.13228112943127 -11.056856296204607
457 -3.5132710710214698e-15 0.0 43.40901692123222 -11.793980049284915
458 -3.4989769977614716e-15 0.0 44.68575271303316 -12.53110380236522
459 -3.523039829791081e-15 0.0 45.96248850483412 -13.268227555445527
460 -3.5259343648977274e-15 0.0 47.239224296635065 -14.005351308525837
461 -3.519457673441906e-15 0.0 48.515960088436 -14.742475061606141
462 -3.5249025116702257e-15 0.0 49.792695880236955 -15.47959881468645
463 -3.534548158008126e-15 0.0 51.0694316720379 -16.21672256776676
464 -3.52577350650865e-15 0.0 52.34616746383885 -16.953846320847063
465 -3.5378022146812044e-15 0.0 53.6229032556398 -17.69097007392737
466 -3.5380434999911205e-15 0.0 54.89963904744075 -18.42809382700768
467 -3.5299948472933562e-15 0.0 56.17637483924169 -19.165217580087983
468 -3.532984484903733e-15 0.0 57.45311063104265 -19.90234133316829
469 -3.535863056618877e-15 0.0 58.72984642284359 -20.639465086248602
470 -3.5313352065466206e-15 0.0 60.00658221464454 -21.376588839328907
471 -3.5413313279675473e-15 0.0 61.283318006445484 -22.113712592409215
472 -3.5397279888384473e-15 0.0 62.560053798246436 -22.850836345489522
473 -3.5240099182360623e-15 0.0 63.83678959004738 -23.587960098569827
474 -3.5436708003902425e-15 0.0 65.11352538184833 -24.325083851650135
475 -3.536137861665383e-15 0.0 66.39026117364928 -25.062207604730443
476 -3.4966611435137128e-15 0.0 67.66699696545022 -25.799331357810747
477 -3.5517449127295395e-15 0.0 68.94373275725117 -26.536455110891055
478 -3.545436751815614e-15 0.0 70.22046854905213 -27.273578863971366
479 -3.5400619756736507e-15 0.0 71.49720434085306 -28.01070261705167
480 -3.5473397506490466e-15 0.0 12.767357918009475 7.3712375308030715
481 -3.5398878065409195e-15 0.0 14.044093709810422 6.634113777722764
482 -3.543100329191015e-15 0.0 15.320829501611371 5.896990024642458
483 -3.544341084399583e-15 0.0 16.59756529341232 5.159866271562151
484 -3.5347332744966992e-15 0.0 17.874301085213265 4.422742518481843
485 -3.5366690962664922e-15 0.0 19.151036877014214 3.6856187654015358
486 -3.522109380695483e-15 0.0 20.427772668815162 2.948495012321229
487 -3.533763503165404e-15 0.0 21.70450846061611 2.2113712592409214
488 -3.5246593445591436e-15 0.0 22.98124425241706 1.4742475061606148
489 -3.5302839076758725e-15 0.0 24.25798004421801 0.7371237530803074
490 -3.508920863917284e-15 0.0 25.53471583601895 0.0
491 -3.525932643024914e-15 0.0 26.811451627819896 -0.7371237530803064
492 -3.5162525021577734e-15 0.0 28.088187419620844 -1.474247506160614
493 -3.5201870752112517e-15 0.0 29.364923211421793 -2.2113712592409205
494 -3.5092510297317926e-15 0.0 30.641659003222742 -2.948495012321229
495 -3.4946279927613525e-15 0.0 31.91839479502369 -3.6856187654015353
496 -3.4919942042814706e-15 0.0 33.19513058682464 -4.422742518481842
497 -3.5192930592743966e-15 0.0 34.471866378625585 -5.159866271562151
498 -3.5022335371524617e-15 0.0 35.74860217042654 -5.896990024642457
499 -3.5164159695182955e-15 0.0 37.025337962227475 -6.634113777722763
500 -3.4768953884106518e-15 0.0 38.30207375402843 -7.3712375308030715
501 -3.511323207613142e-15 0.0 39.57880954582937 -8.108361283883378
502 -3.488253438706063e-15 0.0 40.855545337630325 -8.845485036963684
503 -3.5088316912427935e-15 0.0 42.13228112943127 -9.582608790043993
504 -3.5156855339998657e-15 0.0 43.40901692123222 -10.319732543124298
505 -3.5109792109822047e-15 0.0 44.68575271303317 -11.056856296204607
506 -3.505950837452307e-15 0.0 45.962488504834106 -11.793980049284912
507 -3.5203425371388164e-15 0.0 47.23922429663506 -12.53110380236522
508 -3.5249089765210375e-15 0.0 48.51596008843602 -13.268227555445527
509 -3.528063862285336e-15 0.0 49.792695880236955 -14.005351308525833
510 -3.529465757463119e-15 0.0 51.0694316720379 -14.742475061606141
511 -3.5001819233222972e-15 0.0 52.34616746383885 -15.47959881468645
512 -3.531175960109031e-15 0.0 53.6229032556398 -16.216722567766755
513 -3.5322658438735765e-15 0.0 54.89963904744075 -16.953846320847063
514 -3.5392228515001746e-15 0.0 56.176374839241696 -17.69097007392737
515 -3.540764654673601e-15 0.0 57.45311063104264 -18.428093827007675
516 -3.5322619967453713e-15 0.0 58.72984642284359 -19.165217580087983
517 -3.5432516231014306e-15 0.0 60.006582214644546 -19.90234133316829
518 -3.5266543266901702e-15 0.0 61.283318006445484 -20.639465086248595
519 -3.543967296497306e-15 0.0 62.560053798246436 -21.376588839328907
520 -3.525110284119062e-15 0.0 63.83678959004738 -22.113712592409215
521 -3.540233686823747e-15 0.0 65.11352538184833 -22.85083634548952
522 -3.546929208546172e-15 0.0 66.39026117364928 -23.587960098569827
523 -3.541028390822762e-15 0.0 67.66699696545022 -24.325083851650135
524 -3.536774502437294e-15 0.0 68.94373275725117 -25.06220760473044
525 -3.546152857775442e-15 0.0 70.22046854905211 -25.799331357810747
526 -3.5384595260538535e-15 0.0 71.49720434085307 -26.536455110891055
527 -3.5478371215626145e-15 0.0 72.77394013265402 -27.273578863971363
528 -3.5395392033471124e-15 0.0 14.044093709810422 8.108361283883378
529 -3.5366634058796185e-15 0.0 15.320829501611371 7.371237530803071
530 -3.54640976702662e-15 0.0 16.597565293412316 6.634113777722764
531 -3.537919403619278e-15 0.0 17.874301085213265 5.896990024642457
532 -3.5126138346948333e-15 0.0 19.151036877014214 5.159866271562149
533 -3.536166782312648e-15 0.0 20.427772668815162 4.422742518481842
534 -3.51163020651488e-15 0.0 21.70450846061611 3.6856187654015353
535 -3.5338333375590067e-15 0.0 22.98124425241706 2.948495012321228
536 -3.5306969448902222e-15 0.0 24.257980044218 2.2113712592409214
537 -3.5295621981398827e-15 0.0 25.53471583601895 1.474247506160614
538 -3.5276705716789203e-15 0.0 26.811451627819896 0.7371237530803064
539 -3.5071658846470933e-15 0.0 28.088187419620844 0.0
540 -3.513193791090283e-15 0.0 29.364923211421793 -0.7371237530803074
541 -3.516939497798431e-15 0.0 30.641659003222742 -1.474247506160614
542 -3.4763005265637696e-15 0.0 31.91839479502369 -2.2113712592409223
543 -3.501814564991823e-15 0.0 33.19513058682463 -2.948495012321229
544 -3.513118499113854e-15 0.0 34.471866378625585 -3.6856187654015353
545 -3.502916887829044e-15 0.0 35.74860217042653 -4.422742518481844
546 -3.502916887829044e-15 0.0 37.02533796222748 -5.159866271562151
547 -3.4979941810046766e-15 0.0 38.30207375402843 -5.896990024642457
548 -3.510436727527249e-15 0.0 39.57880954582937 -6.6341137777227654
549 -3.5081006814516964e-15 0.0 40.855545337630325 -7.3712375308030715
550 -3.5081006814516964e-15 0.0 42.13228112943126 -8.108361283883378
551 -3.5145905077486222e-15 0.0 43.40901692123222 -8.845485036963685
552 -3.4614597918985366e-15 0.0 44.68575271303316 -9.582608790043993
553 -3.5222773410891663e-15 0.0 45.96248850483412 -10.319732543124303
554 -3.5216220208998413e-15 0.0 47.23922429663506 -11.056856296204607
555 -3.4699220664157164e-15 0.0 48.515960088436 -11.793980049284915
556 -3.512087388836361e-15 0.0 49.792695880236955 -12.531103802365223
557 -3.5250296894966433e-15 0.0 51.069431672037894 -13.268227555445527
558 -3.5060212320523115e-15 0.0 52.34616746383885 -14.005351308525837
559 -3.4675705633266863e-15 0.0 53.62290325563979 -14.742475061606145
560 -3.4812093058042127e-15 0.0 54.89963904744075 -15.47959881468645
561 -3.4997839569032618e-15 0.0 56.17637483924169 -16.21672256776676
562 -3.5346965426948663e-15 0.0 57.45311063104265 -16.953846320847067
563 -3.509785488971711e-15 0.0 58.729846422843586 -17.69097007392737
564 -3.5407546841604147e-15 0.0 60.006582214644546 -18.42809382700768
565 -3.543675105464726e-15 0.0 61.283318006445484 -19.165217580087987
566 -3.5405496887118268e-15 0.0 62.56005379824642 -19.90234133316829
567 -3.5338907046824245e-15 0.0 63.83678959004738 -20.639465086248602
568 -3.5388783164066553e-15 0.0 65.11352538184832 -21.37658883932891
569 -3.544290052334908e-15 0.0 66.39026117364928 -22.113712592409215
570 -3.5387997730547963e-15 0.0 67.66699696545022 -22.850836345489522
571 -3.5476630095105055e-15 0.0 68.94373275725117 -23.58796009856983
572 -3.5402959117293155e-15 0.0 70.22046854905211 -24.325083851650135
573 -3.5400553264731396e-15 0.0 71.49720434085306 -25.062207604730443
574 -3.511936296103037e-15 0.0 72.77394013265402 -25.79933135781075
575 -3.475954769492308e-15 0.0 74.05067592445495 -26.536455110891055
576 -3.541414201453934e-15 0.0 15.320829501611371 8.845485036963685
577 -3.5201748785174815e-15 0.0 16.59756529341232 8.108361283883378
578 -3.5339970110645437e-15 0.0 17.874301085213265 7.3712375308030715
579 -3.532984431328125e-15 0.0 19.151036877014214 6.634113777722764
580 -3.5277378192151453e-15 0.0 20.427772668815162 5.896990024642458
581 -3.526913000576272e-15 0.0 21.70450846061611 5.159866271562149
582 -3.529401439061241e-15 0.0 22.98124425241706 4.422742518481843
583 -3.5109476732171436e-15 0.0 24.25798004421801 3.6856187654015353
584 -3.50329354158309e-15 0.0 25.53471583601895 2.948495012321229
585 -3.5080115673767157e-15 0.0 26.8114516278199 2.2113712592409214
586 -3.5182593715898993e-15 0.0 28.088187419620844 1.474247506160614
587 -3.5184218134755478e-15 0.0 29.364923211421793 0.7371237530803074
588 -3.5184218134755478e-15 0.0 30.641659003222742 0.0
589 -3.4848218426167413e-15 0.0 31.91839479502369 -0.7371237530803064
590 -3.5224136734500103e-15 0.0 33.19513058682464 -1.4742475061606148
591 -3.519221674574702e-15 0.0 34.471866378625585 -2.2113712592409214
592 -3.5008707627822484e-15 0.0 35.74860217042653 -2.948495012321228
593 -3.5048057632120328e-15 0.0 37.02533796222748 -3.685618765401536
594 -3.5014318882206724e-15 0.0 38.30207375402843 -4.422742518481843
595 -3.5087629629532224e-15 0.0 39.57880954582937 -5.159866271562149
596 -3.482965748421257e-15 0.0 40.855545337630325 -5.896990024642458
597 -3.5191745586294503e-15 0.0 42.13228112943127 -6.634113777722764
598 -3.5149090729438044e-15 0.0 43.40901692123222 -7.371237530803071
599 -3.5137859721841576e-15 0.0 44.68575271303317 -8.10836128388338
600 -3.5056036974913704e-15 0.0 45.96248850483412 -8.845485036963685
601 -3.5056036974913704e-15 0.0 47.23922429663506 -9.582608790043993
602 -3.519740320903978e-15 0.0 48.515960088436 -10.319732543124298
603 -3.51622380224705e-15 0.0 49.792695880236955 -11.056856296204607
604 -3.5013014695643544e-15 0.0 51.06943167203791 -11.793980049284915
605 -3.5234865697334023e-15 0.0 52.34616746383885 -12.53110380236522
606 -3.516612628516453e-15 0.0 53.62290325563979 -13.268227555445527
607 -3.5288207538022866e-15 0.0 54.89963904744075 -14.005351308525837
608 -3.532629107908528e-15 0.0 56.17637483924169 -14.742475061606141
609 -3.5263273855674205e-15 0.0 57.45311063104265 -15.47959881468645
610 -3.532551704670123e-15 0.0 58.729846422843586 -16.21672256776676
611 -3.5314985798079847e-15 0.0 60.006582214644524 -16.953846320847063
612 -3.495465427791545e-15 0.0 61.283318006445484 -17.69097007392737
613 -3.5398621010358536e-15 0.0 62.56005379824644 -18.42809382700768
614 -3.5389098942830873e-15 0.0 63.83678959004738 -19.165217580087983
615 -3.5444481012532525e-15 0.0 65.11352538184832 -19.90234133316829
616 -3.5365892673887105e-15 0.0 66.39026117364928 -20.639465086248602
617 -3.548837319744905e-15 0.0 67.66699696545022 -21.376588839328907
618 -3.5378419164927993e-15 0.0 68.94373275725117 -22.113712592409215
619 -3.5383844032615613e-15 0.0 70.22046854905211 -22.850836345489522
620 -3.539852387952004e-15 0.0 71.49720434085306 -23.587960098569827
621 -3.514200969690445e-15 0.0 72.77394013265402 -24.325083851650135
622 -3.5283191192188552e-15 0.0 74.05067592445496 -25.062207604730443
623 -3.542003276337768e-15 0.0 75.32741171625591 -25.799331357810747
624 -3.477553475123806e-15 0.0 16.597565293412316 9.582608790043992
625 -3.5062817338196258e-15 0.0 17.874301085213265 8.845485036963684
626 -3.5356162778365517e-15 0.0 19.151036877014214 8.108361283883378
627 -3.5282910622758063e-15 0.0 20.427772668815162 7.371237530803071
628 -3.535404930051456e-15 0.0 21.70450846061611 6.634113777722764
629 -3.5116373013333324e-15 0.0 22.981244252417053 5.896990024642456
630 -3.517268668442954e-15 0.0 24.257980044218 5.159866271562149
631 -3.516328199565752e-15 0.0 25.53471583601895 4.422742518481842
632 -3.524379199232889e-15 0.0 26.811451627819896 3.6856187654015353
633 -3.519280307906978e-15 0.0 28.088187419620844 2.948495012321228
634 -3.5118182692432633e-15 0.0 29.364923211421793 2.2113712592409205
635 -3.5162784216153283e-15 0.0 30.641659003222742 1.474247506160614
636 -3.519971954490019e-15 0.0 31.91839479502369 0.7371237530803064
637 -3.5147446500250715e-15 0.0 33.19513058682463 0.0
638 -3.5197918815121012e-15 0.0 34.471866378625585 -0.7371237530803084
639 -3.4475846262464687e-15 0.0 35.74860217042653 -1.4742475061606148
640 -3.463574853216245e-15 0.0 37.025337962227475 -2.2113712592409214
641 -3.5141021569899044e-15 0.0 38.30207375402843 -2.9484950123212297
642 -3.503624091137177e-15 0.0 39.57880954582937 -3.685618765401536
643 -3.503624091137177e-15 0.0 40.855545337630325 -4.422742518481843
644 -3.503034241503809e-15 0.0 42.13228112943127 -5.1598662715621515
645 -3.510528670425575e-15 0.0 43.40901692123222 -5.896990024642458
646 -3.492242401310688e-15 0.0 44.68575271303316 -6.634113777722764
647 -3.51482953248681e-15 0.0 45.96248850483412 -7.371237530803072
648 -3.5158453894464928e-15 0.0 47.23922429663506 -8.10836128388338
649 -3.520200701551106e-15 0.0 48.515960088436 -8.845485036963687
650 -3.497889964647114e-15 0.0 49.792695880236955 -9.582608790043992
651 -3.498413220709483e-15 0.0 51.0694316720379 -10.319732543124301
652 -3.5157123637182656e-15 0.0 52.34616746383885 -11.056856296204609
653 -3.525936692003062e-15 0.0 53.62290325563979 -11.793980049284913
654 -3.5099613880511247e-15 0.0 54.89963904744074 -12.531103802365221
655 -3.523780821922822e-15 0.0 56.17637483924169 -13.268227555445531
656 -3.5305875327441474e-15 0.0 57.45311063104264 -14.005351308525835
657 -3.5178208191296713e-15 0.0 58.729846422843586 -14.742475061606143
658 -3.513106497318185e-15 0.0 60.00658221464454 -15.479598814686451
659 -3.527444313283735e-15 0.0 61.28331800644548 -16.216722567766755
660 -3.5300254760191932e-15 0.0 62.560053798246436 -16.953846320847063
661 -3.54247366932903e-15 0.0 63.83678959004738 -17.69097007392737
662 -3.54247366932903e-15 0.0 65.11352538184832 -18.428093827007675
663 -3.5354022560684255e-15 0.0 66.39026117364926 -19.165217580087987
664 -3.540361774677731e-15 0.0 67.66699696545022 -19.90234133316829
665 -3.5372308887873732e-15 0.0 68.94373275725117 -20.639465086248595
666 -3.5408280819296164e-15 0.0 70.22046854905211 -21.37658883932891
667 -3.529433956015921e-15 0.0 71.49720434085307 -22.113712592409215
668 -3.5242393166197188e-15 0.0 72.77394013265402 -22.85083634548952
669 -3.5192806818734872e-15 0.0 74.05067592445495 -23.58796009856983
670 -3.5414595918761304e-15 0.0 75.32741171625591 -24.325083851650135
671 -3.5340287332132717e-15 0.0 76.60414750805685 -25.06220760473044
672 -3.5381087553275674e-15 0.0 17.87430108521327 10.319732543124301
673 -3.534316417170863e-15 0.0 19.151036877014217 9.582608790043993
674 -3.5365350067043973e-15 0.0 20.427772668815162 8.845485036963685
675 -3.533794086965062e-15 0.0 21.70450846061611 8.10836128388338
676 -3.5181498418406186e-15 0.0 22.98124425241706 7.371237530803072
677 -3.5199024552652732e-15 0.0 24.25798004421801 6.634113777722764
678 -3.4724641571134223e-15 0.0 25.534715836018954 5.896990024642458
679 -3.516224191245116e-15 0.0 26.811451627819903 5.159866271562151
680 -3.5174694321116016e-15 0.0 28.088187419620848 4.422742518481844
681 -3.520792701869658e-15 0.0 29.364923211421797 3.685618765401536
682 -3.5136459379360036e-15 0.0 30.641659003222742 2.948495012321229
683 -3.511454112431951e-15 0.0 31.91839479502369 2.2113712592409223
684 -3.5107751662437827e-15 0.0 33.19513058682464 1.4742475061606148
685 -3.5182446789642182e-15 0.0 34.471866378625585 0.7371237530803084
686 -3.489695040897523e-15 0.0 35.74860217042654 0.0
687 -3.4937792187337937e-15 0.0 37.02533796222748 -0.7371237530803064
688 -3.4762955547284434e-15 0.0 38.30207375402843 -1.4742475061606128
689 -3.5119536571587265e-15 0.0 39.57880954582938 -2.2113712592409214
690 -3.5007141644571316e-15 0.0 40.855545337630325 -2.948495012321228
691 -3.4922581401330682e-15 0.0 42.13228112943127 -3.6856187654015344
692 -3.5142628491739628e-15 0.0 43.40901692123222 -4.422742518481843
693 -3.5110047920745933e-15 0.0 44.68575271303317 -5.159866271562149
694 -3.476411878360724e-15 0.0 45.96248850483412 -5.896990024642456
695 -3.501256935588036e-15 0.0 47.239224296635065 -6.634113777722764
696 -3.522081302042635e-15 0.0 48.51596008843602 -7.371237530803071
697 -3.5246749591649103e-15 0.0 49.792695880236955 -8.10836128388338
698 -3.5191099561757835e-15 0.0 51.0694316720379 -8.845485036963684
699 -3.5223469660733816e-15 0.0 52.34616746383885 -9.582608790043992
700 -3.5138448288296643e-15 0.0 53.622903255639805 -10.319732543124301
701 -3.5215280624452596e-15 0.0 54.89963904744075 -11.056856296204606
702 -3.5221885090220854e-15 0.0 56.17637483924169 -11.793980049284913
703 -3.5168673290967105e-15 0.0 57.45311063104265 -12.531103802365221
704 -3.5154509577735665e-15 0.0 58.729846422843586 -13.268227555445526
705 -3.5314073669424966e-15 0.0 60.006582214644546 -14.005351308525835
706 -3.5287412661325727e-15 0.0 61.283318006445484 -14.742475061606143
707 -3.53374332461968e-15 0.0 62.56005379824642 -15.479598814686447
708 -3.5061945579161547e-15 0.0 63.83678959004738 -16.216722567766755
709 -3.537073178959004e-15 0.0 65.11352538184833 -16.953846320847063
710 -3.5283537332520104e-15 0.0 66.39026117364928 -17.690970073927367
711 -3.536603213928752e-15 0.0 67.66699696545022 -18.428093827007675
712 -3.5268163083813e-15 0.0 68.94373275725117 -19.165217580087987
713 -3.5237342002496443e-15 0.0 70.22046854905211 -19.90234133316829
714 -3.5266231854655316e-15 0.0 71.49720434085307 -20.639465086248595
715 -3.537639190272819e-15 0.0 72.77394013265402 -21.37658883932891
716 -3.53304711738831e-15 0.0 74.05067592445495 -22.113712592409215
717 -3.53542077387522e-15 0.0 75.32741171625591 -22.85083634548952
718 -3.5278144563584256e-15 0.0 76.60414750805687 -23.58796009856983
719 -3.5326186410334047e-15 0.0 77.88088329985781 -24.325083851650135
720 -3.516877929019347e-15 0.0 19.151036877014214 11.056856296204607
721 -3.524843343927361e-15 0.0 20.427772668815162 10.319732543124301
722 -3.533263886202654e-15 0.0 21.70450846061611 9.582608790043992
723 -3.533263886202654e-15 0.0 22.981244252417053 8.845485036963685
724 -3.530335667197164e-15 0.0 24.257980044218 8.10836128388338
725 -3.491543399482011e-15 0.0 25.53471583601895 7.371237530803071
726 -3.521056689191205e-15 0.0 26.811451627819896 6.634113777722764
727 -3.5012465640828814e-15 0.0 28.088187419620844 5.896990024642457
728 -3.5145505841200992e-15 0.0 29.364923211421793 5.159866271562151
729 -3.5161116396664345e-15 0.0 30.641659003222742 4.422742518481843
730 -3.5172481402449887e-15 0.0 31.91839479502369 3.6856187654015353
731 -3.51608162928106e-15 0.0 33.19513058682463 2.948495012321229
732 -3.5140579583010024e-15 0.0 34.471866378625585 2.2113712592409214
733 -3.510664580552013e-15 0.0 35.74860217042653 1.4742475061606148
734 -3.509972332970475e-15 0.0 37.02533796222748 0.7371237530803064
735 -3.5115474410380365e-15 0.0 38.30207375402843 0.0
736 -3.5177751605504536e-15 0.0 39.57880954582937 -0.7371237530803064
737 -3.4990897503809866e-15 0.0 40.855545337630325 -1.4742475061606148
738 -3.5091924265249365e-15 0.0 42.13228112943127 -2.2113712592409214
739 -3.5086746368679834e-15 0.0 43.40901692123222 -2.948495012321228
740 -3.511207485588482e-15 0.0 44.68575271303316 -3.685618765401536
741 -3.4986021433454992e-15 0.0 45.96248850483412 -4.422742518481843
742 -3.483159613817463e-15 0.0 47.23922429663506 -5.159866271562149
743 -3.5076247578678343e-15 0.0 48.51596008843602 -5.896990024642458
744 -3.488791360604183e-15 0.0 49.792695880236955 -6.634113777722764
745 -3.523814286117272e-15 0.0 51.0694316720379 -7.371237530803072
746 -3.5210410280410966e-15 0.0 52.34616746383885 -8.108361283883378
747 -3.5051091324086282e-15 0.0 53.62290325563979 -8.845485036963685
748 -3.5233692921459707e-15 0.0 54.89963904744075 -9.582608790043993
749 -3.5233692921459707e-15 0.0 56.17637483924169 -10.319732543124298
750 -3.525358651605598e-15 0.0 57.45311063104264 -11.056856296204607
751 -3.5225255330063415e-15 0.0 58.729846422843586 -11.793980049284915
752 -3.5204748400476477e-15 0.0 60.00658221464454 -12.53110380236522
753 -3.5307590267701238e-15 0.0 61.283318006445484 -13.268227555445527
754 -3.5228967300157247e-15 0.0 62.560053798246436 -14.005351308525837
755 -3.5360460874130492e-15 0.0 63.836789590047374 -14.742475061606141
756 -3.5344804375803645e-15 0.0 65.11352538184833 -15.47959881468645
757 -3.534807403670104e-15 0.0 66.39026117364928 -16.21672256776676
758 -3.5194378953797614e-15 0.0 67.66699696545022 -16.953846320847063
759 -3.5230965442603666e-15 0.0 68.94373275725117 -17.69097007392737
760 -3.530489808395154e-15 0.0 70.22046854905211 -18.42809382700768
761 -3.512156523428773e-15 0.0 71.49720434085306 -19.165217580087983
762 -3.539504975491435e-15 0.0 72.77394013265402 -19.90234133316829
763 -3.515870306823606e-15 0.0 74.05067592445496 -20.639465086248602
764 -3.5336513638111427e-15 0.0 75.32741171625591 -21.376588839328907
765 -3.5377102549115068e-15 0.0 76.60414750805685 -22.113712592409215
766 -3.5201144576623664e-15 0.0 77.88088329985781 -22.850836345489522
767 -3.5317269502560446e-15 0.0 79.15761909165874 -23.587960098569827
768 -3.534011135353443e-15 0.0 20.427772668815162 11.793980049284913
769 -3.517231281127285e-15 0.0 21.70450846061611 11.056856296204607
770 -3.5253716116167638e-15 0.0 22.98124425241706 10.319732543124298
771 -3.4956974336856746e-15 0.0 24.257980044218 9.582608790043992
772 -3.5202146458722727e-15 0.0 25.53471583601895 8.845485036963685
773 -3.4967430053238526e-15 0.0 26.8114516278199 8.108361283883378
774 -3.5095153658016195e-15 0.0 28.088187419620844 7.371237530803071
775 -3.502963543773318e-15 0.0 29.364923211421793 6.634113777722763
776 -3.452645018242178e-15 0.0 30.641659003222742 5.896990024642457
777 -3.509506072776273e-15 0.0 31.91839479502369 5.159866271562149
778 -3.519822948807897e-15 0.0 33.19513058682464 4.422742518481842
779 -3.5111035080973357e-15 0.0 34.471866378625585 3.6856187654015353
780 -3.502268689191769e-15 0.0 35.74860217042653 2.948495012321228
781 -3.508707958009437e-15 0.0 37.025337962227475 2.2113712592409214
782 -3.509237025688982e-15 0.0 38.30207375402843 1.4742475061606128
783 -3.4527768970929445e-15 0.0 39.57880954582937 0.7371237530803064
784 -3.512320363555894e-15 0.0 40.855545337630325 0.0
785 -3.50554369158374e-15 0.0 42.13228112943127 -0.7371237530803084
786 -3.5131252506390207e-15 0.0 43.40901692123222 -1.4742475061606148
