idx I Vapp Center(x) Center(y)
380 -1.3338854863605614e-12 -0.5 169.11872629688983 -70.83740116947239
381 -1.3333264544678257e-12 -0.5 172.4347797536916 -72.75192552540408
382 -1.333598644711341e-12 -0.5 175.7508332104934 -74.66644988133577
383 -1.3318237728397726e-12 -0.5 179.06688666729514 -76.58097423726744
384 -1.3360963591883386e-12 -0.5 26.528427654414095 15.31619484745349
385 -1.3316698949608899e-12 -0.5 29.84448111121586 13.401670491521802
386 -1.3317364656308846e-12 -0.5 33.16053456801762 11.487146135590118
387 -1.3326647446606487e-12 -0.5 36.47658802481938 9.57262177965843
388 -1.3346987731735586e-12 -0.5 39.79264148162114 7.658097423726745
389 -1.332638398259972e-12 -0.5 43.10869493842291 5.743573067795058
390 -1.3322206541811992e-12 -0.5 46.42474839522466 3.8290487118633716
391 -1.3334215843049106e-12 -0.5 49.74080185202642 1.9145243559316847
392 -1.3325711675502978e-12 -0.5 53.05685530882819 0.0
393 -1.3316273636743997e-12 -0.5 56.37290876562995 -1.9145243559316871
394 -1.332627304422202e-12 -0.5 59.68896222243172 -3.8290487118633743
395 -1.3325571374193924e-12 -0.5 63.00501567923347 -5.743573067795059
396 -1.3325789280673852e-12 -0.5 66.32106913603523 -7.658097423726746
397 -1.3312228607878744e-12 -0.5 69.63712259283699 -9.57262177965843
398 -1.3295418646700704e-12 -0.5 72.95317604963877 -11.48714613559012
399 -1.3333349974615806e-12 -0.5 76.26922950644052 -13.401670491521806
400 -1.3331775443775055e-12 -0.5 79.58528296324228 -15.31619484745349
401 -1.3330031359235655e-12 -0.5 82.90133642004405 -17.230719203385178
402 -1.3318380449555453e-12 -0.5 86.21738987684581 -19.145243559316864
403 -1.3329972263815654e-12 -0.5 89.53344333364757 -21.05976791524855
404 -1.3324450870709837e-12 -0.5 92.84949679044932 -22.974292271180236
405 -1.333439270317704e-12 -0.5 96.1655502472511 -24.888816627111925
406 -1.3346872156111156e-12 -0.5 99.48160370405284 -26.803340983043604
407 -1.3331478109410489e-12 -0.5 102.79765716085463 -28.717865338975294
408 -1.3341232015148268e-12 -0.5 106.11371061765638 -30.632389694906983
409 -1.333219148614675e-12 -0.5 109.42976407445813 -32.54691405083867
410 0.0 -0.5 112.7458175312599 -34.461438406770355
411 -1.3321043787611669e-12 -0.5 116.06187098806164 -36.375962762702045
412 -1.3325434004573511e-12 -0.5 119.37792444486344 -38.290487118633735
413 -1.3330755800088523e-12 -0.5 122.69397790166518 -40.20501147456541
414 -1.3352720895322107e-12 -0.5 126.01003135846695 -42.1195358304971
415 -1.331025863655001e-12 -0.5 129.3260848152687 -44.03406018642879
416 -1.334117429476028e-12 -0.5 132.64213827207047 -45.94858454236047
417 -1.332873263512399e-12 -0.5 135.95819172887224 -47.86310889829216
418 -1.3310174850930685e-12 -0.5 139.274245185674 -49.77763325422385
419 -1.3317019972033793e-12 -0.5 142.59029864247574 -51.69215761015553
420 -1.3324165478517515e-12 -0.5 145.90635209927754 -53.60668196608722
421 -1.3321254450907595e-12 -0.5 149.22240555607928 -55.52120632201891
422 -1.3350429097012275e-12 -0.5 152.53845901288105 -57.43573067795059
423 -1.3325848649920027e-12 -0.5 155.8545124696828 -59.35025503388228
424 -1.3338289286734715e-12 -0.5 159.17056592648456 -61.26477938981397
425 -1.3326959996439422e-12 -0.5 162.48661938328632 -63.17930374574565
426 -1.3329789873932372e-12 -0.5 165.8026728400881 -65.09382810167733
427 -1.3337229017423018e-12 -0.5 169.11872629688986 -67.00835245760902
428 -1.3326886625482946e-12 -0.5 172.4347797536916 -68.92287681354071
429 -1.3335093816192512e-12 -0.5 175.75083321049337 -70.8374011694724
430 -1.3381876415179634e-12 -0.5 179.06688666729514 -72.75192552540409
431 -1.3324698952482186e-12 -0.5 182.3829401240969 -74.66644988133577
432 -1.334950104160293e-12 -0.5 29.84448111121586 17.230719203385178
433 -1.3333194683719927e-12 -0.5 33.160534568017624 15.31619484745349
434 -1.334049289179778e-12 -0.5 36.476588024819385 13.401670491521806
435 -1.3324319354500214e-12 -0.5 39.79264148162114 11.487146135590118
436 -1.3302199624055776e-12 -0.5 43.10869493842291 9.572621779658432
437 -1.3331991062561638e-12 -0.5 46.42474839522467 7.658097423726745
438 -1.3331401880946853e-12 -0.5 49.74080185202642 5.743573067795059
439 -1.3346531481541717e-12 -0.5 53.05685530882819 3.8290487118633716
440 -1.3322977761295907e-12 -0.5 56.37290876562995 1.9145243559316871
441 -1.3326461286822201e-12 -0.5 59.68896222243172 0.0
442 -1.3320580187128445e-12 -0.5 63.00501567923348 -1.9145243559316871
443 -1.334175255231263e-12 -0.5 66.32106913603523 -3.8290487118633716
444 -1.3358193556935386e-12 -0.5 69.637122592837 -5.743573067795059
445 -1.332658758051368e-12 -0.5 72.95317604963876 -7.658097423726743
446 -1.332571282945547e-12 -0.5 76.26922950644052 -9.572621779658434
447 -1.333757006444895e-12 -0.5 79.58528296324228 -11.487146135590118
448 -1.332696822807913e-12 -0.5 82.90133642004405 -13.401670491521802
449 -1.3316574211397417e-12 -0.5 86.21738987684581 -15.316194847453492
450 -1.33098658165831e-12 -0.5 89.53344333364757 -17.230719203385178
451 -1.3327884786568008e-12 -0.5 92.84949679044932 -19.14524355931686
452 -1.3330146443008856e-12 -0.5 96.1655502472511 -21.05976791524855
453 -1.3279056243069649e-12 -0.5 99.48160370405284 -22.974292271180236
454 -1.3326839690925039e-12 -0.5 102.79765716085461 -24.88881662711192
455 -1.3306111596347562e-12 -0.5 106.11371061765638 -26.80334098304361
456 -1.3329523537732694e-12 -0.5 109.42976407445813 -28.717865338975294
457 -1.3319449502962558e-12 -0.5 112.7458175312599 -30.632389694906983
458 -1.330459503647226e-12 -0.5 116.06187098806164 -32.546914050838666
459 -1.3314633544986436e-12 -0.5 119.37792444486344 -34.461438406770355
460 -1.333384965748859e-12 -0.5 122.69397790166519 -36.375962762702045
461 -1.332416640853281e-12 -0.5 126.01003135846695 -38.29048711863372
462 -1.3294368513280522e-12 -0.5 129.3260848152687 -40.20501147456541
463 -1.3338141569308122e-12 -0.5 132.64213827207047 -42.1195358304971
464 -1.3345652453757059e-12 -0.5 135.95819172887224 -44.03406018642878
465 -1.3322510031659604e-12 -0.5 139.274245185674 -45.94858454236047
466 -1.3319234231975533e-12 -0.5 142.59029864247577 -47.86310889829216
467 -1.3325018208021336e-12 -0.5 145.9063520992775 -49.77763325422384
468 -1.3332647801679313e-12 -0.5 149.22240555607928 -51.69215761015553
469 -1.3321315267317391e-12 -0.5 152.53845901288105 -53.60668196608722
470 -1.330862241855743e-12 -0.5 155.8545124696828 -55.5212063220189
471 -1.3328331114427336e-12 -0.5 159.17056592648456 -57.43573067795059
472 -1.3322234370499258e-12 -0.5 162.48661938328632 -59.35025503388228
473 -1.3329161814707586e-12 -0.5 165.8026728400881 -61.26477938981396
474 -1.3328723558450116e-12 -0.5 169.11872629688986 -63.17930374574565
475 -1.3350397867748451e-12 -0.5 172.43477975369163 -65.09382810167733
476 -1.334749611633646e-12 -0.5 175.75083321049337 -67.00835245760902
477 -1.3302485396703235e-12 -0.5 179.06688666729514 -68.92287681354071
478 -1.3326958474416237e-12 -0.5 182.3829401240969 -70.8374011694724
479 -1.3341236181557152e-12 -0.5 185.69899358089864 -72.75192552540408
480 -1.3253661227207689e-12 -0.5 33.16053456801762 19.145243559316864
481 -1.3316273949840906e-12 -0.5 36.47658802481938 17.230719203385178
482 -1.3331524923381326e-12 -0.5 39.79264148162114 15.316194847453492
483 -1.333807217011316e-12 -0.5 43.10869493842291 13.401670491521806
484 -1.3351497303733096e-12 -0.5 46.42474839522466 11.487146135590118
485 -1.334238153986825e-12 -0.5 49.74080185202642 9.572621779658432
486 -1.3320219824375241e-12 -0.5 53.05685530882819 7.658097423726746
487 -1.3322319190939768e-12 -0.5 56.37290876562995 5.743573067795059
488 -1.331298120215792e-12 -0.5 59.68896222243172 3.8290487118633743
489 -1.3322380195828035e-12 -0.5 63.00501567923348 1.9145243559316871
490 -1.3310013341129442e-12 -0.5 66.32106913603523 0.0
491 -1.3347654269594487e-12 -0.5 69.63712259283699 -1.9145243559316847
492 -1.335587596118036e-12 -0.5 72.95317604963876 -3.8290487118633716
493 -1.331819372020959e-12 -0.5 76.26922950644052 -5.743573067795056
494 -1.3297638596021084e-12 -0.5 79.58528296324228 -7.658097423726746
495 -1.3325910835022685e-12 -0.5 82.90133642004405 -9.57262177965843
496 -1.3317301192029372e-12 -0.5 86.21738987684581 -11.487146135590116
497 -1.3325349370578823e-12 -0.5 89.53344333364757 -13.401670491521806
498 -1.3334162314222168e-12 -0.5 92.84949679044934 -15.31619484745349
499 -1.3283890465541904e-12 -0.5 96.16555024725109 -17.230719203385174
500 -1.330296904501754e-12 -0.5 99.48160370405284 -19.145243559316864
501 -1.332981663814568e-12 -0.5 102.79765716085461 -21.05976791524855
502 -1.3308037472769373e-12 -0.5 106.11371061765638 -22.974292271180232
503 -1.3309773369088225e-12 -0.5 109.42976407445813 -24.888816627111925
504 -1.3341837342857171e-12 -0.5 112.7458175312599 -26.803340983043604
505 -1.3322898983414523e-12 -0.5 116.06187098806167 -28.717865338975294
506 -1.3305556502185468e-12 -0.5 119.37792444486341 -30.632389694906973
507 -1.3307572138786646e-12 -0.5 122.69397790166518 -32.546914050838666
508 -1.333408422908702e-12 -0.5 126.01003135846696 -34.461438406770355
509 -1.3343429600311513e-12 -0.5 129.3260848152687 -36.37596276270203
510 -1.3313705494786368e-12 -0.5 132.64213827207047 -38.29048711863372
511 -1.3319841740715067e-12 -0.5 135.95819172887224 -40.20501147456541
512 -1.3326340390756565e-12 -0.5 139.274245185674 -42.11953583049709
513 -1.3322301635845907e-12 -0.5 142.59029864247577 -44.03406018642878
514 -1.3328227533364776e-12 -0.5 145.90635209927754 -45.94858454236047
515 -1.3331726583704096e-12 -0.5 149.22240555607928 -47.863108898292154
516 -1.3323696245880696e-12 -0.5 152.53845901288105 -49.77763325422384
517 -1.3337907943065724e-12 -0.5 155.85451246968282 -51.69215761015553
518 -1.332631022458557e-12 -0.5 159.17056592648456 -53.60668196608721
519 -1.334584244073353e-12 -0.5 162.48661938328632 -55.5212063220189
520 -1.3327642700952377e-12 -0.5 165.8026728400881 -57.43573067795059
521 -1.3327642700952377e-12 -0.5 169.11872629688986 -59.35025503388227
522 -1.3323447006429332e-12 -0.5 172.43477975369163 -61.26477938981396
523 -1.3334152215991564e-12 -0.5 175.7508332104934 -63.17930374574565
524 -1.332862653002773e-12 -0.5 179.06688666729514 -65.09382810167733
525 -1.3359221110419682e-12 -0.5 182.3829401240969 -67.00835245760902
526 -1.3318928362803342e-12 -0.5 185.69899358089867 -68.92287681354071
527 -1.333161756512511e-12 -0.5 189.0150470377004 -70.83740116947239
528 -1.333701568910156e-12 -0.5 36.47658802481938 21.05976791524855
529 -1.3322014925031884e-12 -0.5 39.79264148162114 19.14524355931686
530 -1.330753527126176e-12 -0.5 43.1086949384229 17.230719203385178
531 -1.3330026282326919e-12 -0.5 46.42474839522466 15.31619484745349
532 -1.3344911939535783e-12 -0.5 49.74080185202642 13.401670491521802
533 -1.331898540760585e-12 -0.5 53.05685530882819 11.487146135590116
534 -1.3300185466891337e-12 -0.5 56.37290876562995 9.57262177965843
535 -1.3325236099856162e-12 -0.5 59.68896222243172 7.658097423726743
536 -1.3337037866272932e-12 -0.5 63.00501567923347 5.743573067795059
537 -1.3353432221564712e-12 -0.5 66.32106913603523 3.8290487118633716
538 -1.3345455470177415e-12 -0.5 69.63712259283699 1.9145243559316847
539 -1.335912740899684e-12 -0.5 72.95317604963876 0.0
540 -1.3332025498551053e-12 -0.5 76.26922950644052 -1.9145243559316871
541 -1.33988135405649e-12 -0.5 79.58528296324228 -3.8290487118633716
542 -1.3328373348565382e-12 -0.5 82.90133642004405 -5.743573067795062
543 -1.330640862002728e-12 -0.5 86.2173898768458 -7.658097423726746
544 -1.3321385149174383e-12 -0.5 89.53344333364757 -9.57262177965843
545 -1.3319447511631092e-12 -0.5 92.84949679044932 -11.48714613559012
546 -1.3359875118545186e-12 -0.5 96.1655502472511 -13.401670491521806
547 -1.3329955295511361e-12 -0.5 99.48160370405284 -15.31619484745349
548 -1.3352440237447265e-12 -0.5 102.79765716085461 -17.230719203385178
549 -1.3327763904749192e-12 -0.5 106.11371061765638 -19.145243559316864
550 -1.3320663684167645e-12 -0.5 109.42976407445812 -21.05976791524855
551 -1.333347368503568e-12 -0.5 112.7458175312599 -22.974292271180236
552 -1.3285302015348174e-12 -0.5 116.06187098806164 -24.888816627111925
553 -1.3322734019366078e-12 -0.5 119.37792444486344 -26.803340983043615
554 -1.3327376220288237e-12 -0.5 122.69397790166518 -28.717865338975294
555 -1.3317388808351739e-12 -0.5 126.01003135846695 -30.632389694906983
556 -1.3324238192409756e-12 -0.5 129.3260848152687 -32.54691405083867
557 -1.3282105920686266e-12 -0.5 132.64213827207044 -34.461438406770355
558 -1.3311014809244223e-12 -0.5 135.95819172887224 -36.375962762702045
559 -1.3325305299431884e-12 -0.5 139.27424518567398 -38.290487118633735
560 -1.3339525166474741e-12 -0.5 142.59029864247577 -40.20501147456541
561 -1.3325695435220501e-12 -0.5 145.9063520992775 -42.1195358304971
562 -1.329498036376058e-12 -0.5 149.22240555607928 -44.03406018642879
563 -1.3344017796097474e-12 -0.5 152.53845901288105 -45.94858454236047
564 -1.3324517011360837e-12 -0.5 155.85451246968282 -47.86310889829216
565 -1.3299364903568963e-12 -0.5 159.17056592648456 -49.77763325422385
566 -1.3341162140389035e-12 -0.5 162.4866193832863 -51.69215761015553
567 -1.3316107055808355e-12 -0.5 165.8026728400881 -53.60668196608722
568 -1.3330744453858896e-12 -0.5 169.11872629688983 -55.52120632201891
569 -1.3325180938271764e-12 -0.5 172.43477975369163 -57.43573067795059
570 -1.3378641216158802e-12 -0.5 175.75083321049337 -59.35025503388228
571 -1.3322434769164436e-12 -0.5 179.06688666729514 -61.26477938981397
572 -1.332057658733234e-12 -0.5 182.3829401240969 -63.17930374574565
573 -1.3336781146496035e-12 -0.5 185.69899358089864 -65.09382810167733
574 -1.33299495845741e-12 -0.5 189.0150470377004 -67.00835245760902
575 -1.334544910378476e-12 -0.5 192.33110049450218 -68.92287681354071
576 -1.3327212985161462e-12 -0.5 39.79264148162114 22.974292271180236
577 -1.3349012241596992e-12 -0.5 43.10869493842291 21.05976791524855
578 -1.331053035118198e-12 -0.5 46.42474839522466 19.145243559316864
579 -1.3318506141848223e-12 -0.5 49.74080185202642 17.230719203385178
580 -1.3307647962235657e-12 -0.5 53.05685530882819 15.316194847453492
581 -1.3345834414990262e-12 -0.5 56.37290876562995 13.401670491521802
582 -1.3330482399621876e-12 -0.5 59.68896222243172 11.487146135590118
583 -1.3335895489361134e-12 -0.5 63.00501567923348 9.57262177965843
584 -1.3346151841954121e-12 -0.5 66.32106913603523 7.658097423726746
585 -1.3281181408402055e-12 -0.5 69.637122592837 5.743573067795059
586 -1.3285579040611231e-12 -0.5 72.95317604963876 3.8290487118633716
587 -1.3316882729164524e-12 -0.5 76.26922950644052 1.9145243559316871
588 -1.3360947773442748e-12 -0.5 79.58528296324228 0.0
589 -1.334568577763145e-12 -0.5 82.90133642004405 -1.9145243559316847
590 -1.3325598936401161e-12 -0.5 86.21738987684581 -3.8290487118633743
591 -1.3320085494520985e-12 -0.5 89.53344333364757 -5.743573067795059
592 -1.3332371354907927e-12 -0.5 92.84949679044932 -7.658097423726743
593 -1.3320334298380032e-12 -0.5 96.1655502472511 -9.572621779658434
594 -1.333518375370412e-12 -0.5 99.48160370405284 -11.487146135590118
595 -1.3321523812563592e-12 -0.5 102.79765716085461 -13.401670491521802
596 -1.3310458877497537e-12 -0.5 106.11371061765638 -15.316194847453492
597 -1.3321646748527814e-12 -0.5 109.42976407445813 -17.230719203385178
598 -1.3324171732838727e-12 -0.5 112.7458175312599 -19.14524355931686
599 -1.3325908639524104e-12 -0.5 116.06187098806167 -21.05976791524855
600 -1.327572173797498e-12 -0.5 119.37792444486344 -22.974292271180236
601 -1.3323349773159616e-12 -0.5 122.69397790166518 -24.888816627111925
602 -1.3318029120261244e-12 -0.5 126.01003135846695 -26.803340983043604
603 -1.3327106959847806e-12 -0.5 129.3260848152687 -28.717865338975294
604 -1.333595175366368e-12 -0.5 132.6421382720705 -30.632389694906983
605 -1.329644590246095e-12 -0.5 135.95819172887224 -32.546914050838666
606 -1.3328334396895467e-12 -0.5 139.27424518567398 -34.461438406770355
607 -1.3323508774959579e-12 -0.5 142.59029864247577 -36.375962762702045
608 -1.3465464417899436e-12 -0.5 145.9063520992775 -38.29048711863372
609 -1.3326862316349341e-12 -0.5 149.22240555607928 -40.20501147456541
610 -1.3311078709303335e-12 -0.5 152.53845901288105 -42.1195358304971
611 -1.3325403419741271e-12 -0.5 155.8545124696828 -44.03406018642878
612 -1.3329118222765867e-12 -0.5 159.17056592648456 -45.94858454236047
613 -1.3323237319360319e-12 -0.5 162.48661938328635 -47.86310889829216
614 -1.3323487316180887e-12 -0.5 165.8026728400881 -49.77763325422384
615 -1.333135615479099e-12 -0.5 169.11872629688983 -51.69215761015553
616 -1.3352006559409927e-12 -0.5 172.43477975369163 -53.60668196608722
617 -1.3317242140892996e-12 -0.5 175.75083321049337 -55.5212063220189
618 -1.3298282184521003e-12 -0.5 179.06688666729514 -57.43573067795059
619 -1.3319559351167743e-12 -0.5 182.3829401240969 -59.35025503388228
620 -1.3326223828169604e-12 -0.5 185.69899358089864 -61.26477938981396
621 -1.3316358085504139e-12 -0.5 189.0150470377004 -63.17930374574565
622 -1.3319420110518788e-12 -0.5 192.3311004945022 -65.09382810167733
623 -1.3322860977529436e-12 -0.5 195.64715395130395 -67.00835245760902
624 -1.3324011468684092e-12 -0.5 43.1086949384229 24.88881662711192
625 -1.3326160080659423e-12 -0.5 46.42474839522466 22.974292271180232
626 -1.3322830366630859e-12 -0.5 49.74080185202642 21.05976791524855
627 -1.333200361508116e-12 -0.5 53.05685530882819 19.14524355931686
628 -1.3390216779084695e-12 -0.5 56.37290876562995 17.230719203385178
629 -1.3320616925187544e-12 -0.5 59.688962222431705 15.316194847453486
630 -1.3333321478089926e-12 -0.5 63.00501567923347 13.401670491521802
631 -1.3290072918327505e-12 -0.5 66.32106913603523 11.487146135590116
632 -1.3324396791705264e-12 -0.5 69.63712259283699 9.57262177965843
633 -1.3336989062569697e-12 -0.5 72.95317604963876 7.658097423726743
634 -1.3331556594792465e-12 -0.5 76.26922950644052 5.743573067795056
635 -1.3331670167408029e-12 -0.5 79.58528296324228 3.8290487118633716
636 -1.3322143881663565e-12 -0.5 82.90133642004405 1.9145243559316847
637 -1.3322774520617705e-12 -0.5 86.2173898768458 0.0
638 -1.3324462215278234e-12 -0.5 89.53344333364757 -1.9145243559316898
639 -1.3334279725161591e-12 -0.5 92.84949679044932 -3.8290487118633743
640 -1.330631199090853e-12 -0.5 96.16555024725109 -5.743573067795059
641 0.0 -0.5 99.48160370405284 -7.6580974237267485
642 -1.3143520696000987e-12 -0.5 102.79765716085461 -9.572621779658434
643 -1.3254463961831194e-12 -0.5 106.11371061765638 -11.487146135590118
644 -1.332228086613299e-12 -0.5 109.42976407445813 -13.401670491521807
645 -1.3334110937407632e-12 -0.5 112.7458175312599 -15.316194847453492
646 -1.3329423355020566e-12 -0.5 116.06187098806164 -17.230719203385178
647 -1.3299891364656878e-12 -0.5 119.37792444486344 -19.145243559316867
648 -1.3325910172297073e-12 -0.5 122.69397790166518 -21.05976791524855
649 -1.3325532026345394e-12 -0.5 126.01003135846695 -22.97429227118024
650 -1.3324190968952587e-12 -0.5 129.3260848152687 -24.88881662711192
651 -1.3322180567623506e-12 -0.5 132.64213827207047 -26.80334098304361
652 -1.3329770816721668e-12 -0.5 135.95819172887224 -28.7178653389753
653 -1.333196583627517e-12 -0.5 139.27424518567398 -30.63238969490698
654 -1.3314906948556923e-12 -0.5 142.59029864247574 -32.546914050838666
655 -1.332267006138457e-12 -0.5 145.9063520992775 -34.461438406770355
656 -1.3337689997750084e-12 -0.5 149.22240555607928 -36.37596276270204
657 -1.33252090166572e-12 -0.5 152.53845901288105 -38.29048711863373
658 -1.337479949076328e-12 -0.5 155.8545124696828 -40.20501147456542
659 -1.3316800462363541e-12 -0.5 159.17056592648456 -42.1195358304971
660 -1.3325335322765477e-12 -0.5 162.48661938328632 -44.03406018642879
661 -1.3299959521806978e-12 -0.5 165.8026728400881 -45.94858454236047
662 -1.3106180937971467e-12 -0.5 169.11872629688983 -47.863108898292154
663 -1.3319569253473954e-12 -0.5 172.4347797536916 -49.77763325422385
664 -1.3341958343013858e-12 -0.5 175.75083321049337 -51.69215761015553
665 -1.3321451249398411e-12 -0.5 179.06688666729514 -53.60668196608721
666 -1.3323105329353146e-12 -0.5 182.3829401240969 -55.52120632201891
667 -1.3352040135252099e-12 -0.5 185.69899358089867 -57.43573067795059
668 -1.3331087125369e-12 -0.5 189.0150470377004 -59.35025503388227
669 -1.3325302691841514e-12 -0.5 192.33110049450218 -61.26477938981397
670 -1.3336105445136369e-12 -0.5 195.64715395130395 -63.17930374574565
671 -1.3347386284001966e-12 -0.5 198.9632074081057 -65.09382810167733
672 -1.3326192519908398e-12 -0.5 46.42474839522467 26.80334098304361
673 -1.3324182156666149e-12 -0.5 49.740801852026436 24.888816627111925
674 -1.3324077163170462e-12 -0.5 53.05685530882819 22.974292271180236
675 -1.3370302698043269e-12 -0.5 56.37290876562995 21.05976791524855
676 -1.3325706746601835e-12 -0.5 59.68896222243172 19.145243559316867
677 -1.3321435332422706e-12 -0.5 63.00501567923348 17.230719203385178
678 -1.3315172188016743e-12 -0.5 66.32106913603525 15.316194847453492
679 -1.3324372580002408e-12 -0.5 69.63712259283702 13.401670491521806
680 -1.3321672321970166e-12 -0.5 72.95317604963877 11.48714613559012
681 -1.3329276535064157e-12 -0.5 76.26922950644052 9.572621779658434
682 -1.3345177337042341e-12 -0.5 79.58528296324228 7.658097423726746
683 -1.3299918768701335e-12 -0.5 82.90133642004405 5.743573067795062
684 -1.3344221996246068e-12 -0.5 86.21738987684581 3.8290487118633743
685 -1.3323795048341444e-12 -0.5 89.53344333364757 1.9145243559316898
686 -1.3321269374168362e-12 -0.5 92.84949679044934 0.0
687 -1.33334465415601e-12 -0.5 96.1655502472511 -1.9145243559316847
688 -1.3332286895995779e-12 -0.5 99.48160370405284 -3.8290487118633694
689 -1.3320926338339056e-12 -0.5 102.79765716085463 -5.743573067795059
690 -1.3320926338339056e-12 -0.5 106.11371061765638 -7.658097423726743
691 -1.3330981543607007e-12 -0.5 109.42976407445813 -9.572621779658428
692 -1.3324431870775966e-12 -0.5 112.7458175312599 -11.487146135590118
693 -1.3325305875289557e-12 -0.5 116.06187098806167 -13.401670491521802
694 -1.3325724479943413e-12 -0.5 119.37792444486344 -15.316194847453486
695 -1.3327734938901883e-12 -0.5 122.69397790166519 -17.230719203385178
696 -1.3331107219522785e-12 -0.5 126.01003135846696 -19.14524355931686
697 -1.3328254484999814e-12 -0.5 129.3260848152687 -21.05976791524855
698 -1.3325240042398955e-12 -0.5 132.64213827207047 -22.974292271180232
699 -1.3318575095803076e-12 -0.5 135.95819172887224 -24.88881662711192
700 -1.3346175036105929e-12 -0.5 139.27424518567403 -26.80334098304361
701 -1.3293796691056357e-12 -0.5 142.59029864247577 -28.71786533897529
702 -1.3301862555781927e-12 -0.5 145.9063520992775 -30.63238969490698
703 -1.3310537653603088e-12 -0.5 149.22240555607928 -32.546914050838666
704 -1.3349295141910477e-12 -0.5 152.53845901288105 -34.46143840677035
705 -1.3384420403283202e-12 -0.5 155.85451246968282 -36.37596276270204
706 -1.3337492621148808e-12 -0.5 159.17056592648456 -38.29048711863373
707 -1.3326942485059703e-12 -0.5 162.4866193832863 -40.20501147456541
708 -1.3327748640153129e-12 -0.5 165.8026728400881 -42.1195358304971
709 -1.3327246928122778e-12 -0.5 169.1187262968899 -44.03406018642879
710 -1.3364921933217197e-12 -0.5 172.43477975369163 -45.948584542360464
711 -1.3331984556023595e-12 -0.5 175.75083321049337 -47.863108898292154
712 -1.332866815449982e-12 -0.5 179.06688666729514 -49.77763325422385
713 -1.3321741337834134e-12 -0.5 182.3829401240969 -51.69215761015553
714 -1.3329654432656974e-12 -0.5 185.69899358089867 -53.60668196608721
715 -1.3352109507242288e-12 -0.5 189.0150470377004 -55.52120632201891
716 -1.3362115550542572e-12 -0.5 192.33110049450218 -57.43573067795059
717 -1.3326617207446631e-12 -0.5 195.64715395130395 -59.35025503388227
718 -1.3331453398026856e-12 -0.5 198.96320740810575 -61.26477938981397
719 -1.3335694284884113e-12 -0.5 202.27926086490749 -63.17930374574565
720 -1.3322127054078582e-12 -0.5 49.74080185202642 28.717865338975294
721 -1.3331146083123198e-12 -0.5 53.05685530882819 26.80334098304361
722 -1.331867567687707e-12 -0.5 56.37290876562995 24.88881662711192
723 -1.330648076482826e-12 -0.5 59.688962222431705 22.974292271180236
724 -1.33240618824227e-12 -0.5 63.00501567923347 21.05976791524855
725 -1.3310205583145053e-12 -0.5 66.32106913603523 19.14524355931686
726 -1.3359972925432964e-12 -0.5 69.63712259283699 17.230719203385178
727 -1.3329311791303474e-12 -0.5 72.95317604963876 15.31619484745349
728 -1.3325328754128227e-12 -0.5 76.26922950644052 13.401670491521806
729 -1.3358095367678402e-12 -0.5 79.58528296324228 11.487146135590118
730 -1.3324963960969945e-12 -0.5 82.90133642004405 9.57262177965843
731 -1.3324959945696976e-12 -0.5 86.2173898768458 7.658097423726746
732 -1.330703529562331e-12 -0.5 89.53344333364757 5.743573067795059
733 -1.3364013605076305e-12 -0.5 92.84949679044932 3.8290487118633743
734 -1.3320782316740372e-12 -0.5 96.1655502472511 1.9145243559316847
735 -1.3340773050152802e-12 -0.5 99.48160370405284 0.0
736 -1.3326451967218142e-12 -0.5 102.79765716085461 -1.9145243559316847
737 -1.327389333289822e-12 -0.5 106.11371061765638 -3.8290487118633743
738 -1.3349120590850557e-12 -0.5 109.42976407445813 -5.743573067795059
739 -1.3327737434464362e-12 -0.5 112.7458175312599 -7.658097423726743
740 -1.337572721853088e-12 -0.5 116.06187098806164 -9.572621779658434
741 -1.3330528547410455e-12 -0.5 119.37792444486344 -11.487146135590118
742 -1.3327272692002176e-12 -0.5 122.69397790166518 -13.401670491521802
743 -1.331026183530934e-12 -0.5 126.01003135846696 -15.316194847453492
744 -1.3343980935573646e-12 -0.5 129.3260848152687 -17.230719203385178
745 -1.333046900129344e-12 -0.5 132.64213827207047 -19.145243559316867
746 -1.332243911622551e-12 -0.5 135.95819172887224 -21.059767915248546
747 -1.332707272734176e-12 -0.5 139.27424518567398 -22.974292271180236
748 -1.3328104401791266e-12 -0.5 142.59029864247577 -24.888816627111925
749 -1.3331056199934611e-12 -0.5 145.9063520992775 -26.803340983043604
750 -1.333095912162972e-12 -0.5 149.22240555607928 -28.717865338975294
751 -1.332589276763592e-12 -0.5 152.53845901288105 -30.632389694906983
752 -1.3332095938305848e-12 -0.5 155.8545124696828 -32.546914050838666
753 -1.3342449451968657e-12 -0.5 159.17056592648456 -34.461438406770355
754 -1.3342684383912564e-12 -0.5 162.48661938328632 -36.375962762702045
755 -1.332458895545708e-12 -0.5 165.80267284008806 -38.29048711863372
756 -1.333212837738031e-12 -0.5 169.11872629688986 -40.20501147456541
757 -1.3324357397171862e-12 -0.5 172.43477975369163 -42.1195358304971
758 -1.3321541457229856e-12 -0.5 175.75083321049337 -44.03406018642878
759 -1.3321894160310655e-12 -0.5 179.06688666729514 -45.94858454236047
760 -1.3322157986388767e-12 -0.5 182.3829401240969 -47.86310889829216
761 -1.3325853073717437e-12 -0.5 185.69899358089864 -49.77763325422384
762 -1.336357472778435e-12 -0.5 189.0150470377004 -51.69215761015553
